timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-20T13:55:44Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,486951n,14272Ki
2025-04-20T13:55:44Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,119303n,17176Ki
2025-04-20T13:55:44Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,112297n,15616Ki
2025-04-20T13:55:44Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,269147n,12060Ki
2025-04-20T13:55:44Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,196141n,22028Ki
2025-04-20T13:55:44Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,260453n,12076Ki
2025-04-20T13:55:44Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,202661204n,18072Ki
2025-04-20T13:55:44Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,162304836n,14248Ki
2025-04-20T13:55:46Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,999024n,19128Ki
2025-04-20T13:55:46Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,392129n,3988Ki
2025-04-20T13:55:46Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,490873n,14260Ki
2025-04-20T13:55:46Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,72882n,17180Ki
2025-04-20T13:55:46Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,66075n,15616Ki
2025-04-20T13:55:46Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,265630n,11736Ki
2025-04-20T13:55:46Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,123560n,22024Ki
2025-04-20T13:55:46Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,259792n,11756Ki
2025-04-20T13:55:46Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,399725548n,18720Ki
2025-04-20T13:55:46Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,247337721n,14596Ki
2025-04-20T13:55:47Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1147154n,19128Ki
2025-04-20T13:55:47Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,203407n,3996Ki
2025-04-20T13:55:47Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,486951n,14272Ki
2025-04-20T13:55:47Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,119303n,17176Ki
2025-04-20T13:55:47Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,112297n,15616Ki
2025-04-20T13:55:47Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,270179n,12060Ki
2025-04-20T13:55:47Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,212299n,22028Ki
2025-04-20T13:55:47Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,260453n,12076Ki
2025-04-20T13:55:47Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,202661204n,18072Ki
2025-04-20T13:55:47Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,163582171n,14204Ki
2025-04-20T13:55:48Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,999024n,19128Ki
2025-04-20T13:55:48Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,392129n,3988Ki
2025-04-20T13:55:48Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,490873n,14260Ki
2025-04-20T13:55:48Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,72882n,17180Ki
2025-04-20T13:55:48Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,66075n,15616Ki
2025-04-20T13:55:48Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,265630n,11736Ki
2025-04-20T13:55:48Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,123560n,22024Ki
2025-04-20T13:55:48Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,259792n,11756Ki
2025-04-20T13:55:48Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,399725548n,18720Ki
2025-04-20T13:55:48Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,247337721n,14596Ki
2025-04-20T13:55:50Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,999024n,19128Ki
2025-04-20T13:55:50Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,402883n,3988Ki
2025-04-20T13:55:50Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,490873n,14260Ki
2025-04-20T13:55:50Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,72882n,17180Ki
2025-04-20T13:55:50Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,66075n,15616Ki
2025-04-20T13:55:50Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,265630n,11736Ki
2025-04-20T13:55:50Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,123560n,22024Ki
2025-04-20T13:55:50Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,259792n,11756Ki
2025-04-20T13:55:50Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,399725548n,18720Ki
2025-04-20T13:55:50Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,270680536n,14596Ki
2025-04-20T13:55:51Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,999024n,19128Ki
2025-04-20T13:55:51Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,402883n,3988Ki
2025-04-20T13:55:51Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,490873n,14260Ki
2025-04-20T13:55:51Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,72882n,17180Ki
2025-04-20T13:55:51Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,66075n,15616Ki
2025-04-20T13:55:51Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,265630n,11736Ki
2025-04-20T13:55:51Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,123560n,22024Ki
2025-04-20T13:55:51Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,259792n,11756Ki
2025-04-20T13:55:51Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,399725548n,18720Ki
2025-04-20T13:55:51Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,270680536n,14596Ki
2025-04-20T13:55:53Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,999024n,19128Ki
2025-04-20T13:55:53Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,402883n,3988Ki
2025-04-20T13:55:53Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,490873n,14260Ki
2025-04-20T13:55:53Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,72882n,17180Ki
2025-04-20T13:55:53Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,66075n,15616Ki
2025-04-20T13:55:53Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,265630n,11736Ki
2025-04-20T13:55:53Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,123560n,22024Ki
2025-04-20T13:55:53Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,259792n,11756Ki
2025-04-20T13:55:53Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,399725548n,18720Ki
2025-04-20T13:55:53Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,270680536n,14596Ki
2025-04-20T13:55:54Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,999024n,19128Ki
2025-04-20T13:55:54Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,402883n,3988Ki
2025-04-20T13:55:54Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,490873n,14260Ki
2025-04-20T13:55:54Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,72882n,17180Ki
2025-04-20T13:55:54Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,66075n,15616Ki
2025-04-20T13:55:54Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,265630n,11736Ki
2025-04-20T13:55:54Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,123560n,22024Ki
2025-04-20T13:55:54Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,259792n,11756Ki
2025-04-20T13:55:54Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,399725548n,18720Ki
2025-04-20T13:55:54Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,270680536n,14596Ki
2025-04-20T13:55:55Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,999024n,19128Ki
2025-04-20T13:55:55Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,392129n,3988Ki
2025-04-20T13:55:55Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,490873n,14260Ki
2025-04-20T13:55:55Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,72882n,17180Ki
2025-04-20T13:55:55Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,66075n,15616Ki
2025-04-20T13:55:55Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,265630n,11736Ki
2025-04-20T13:55:55Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,123560n,22024Ki
2025-04-20T13:55:55Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,259792n,11756Ki
2025-04-20T13:55:55Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,399725548n,18720Ki
2025-04-20T13:55:55Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,247337721n,14596Ki
2025-04-20T13:55:57Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,999024n,19128Ki
2025-04-20T13:55:57Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,402883n,3988Ki
2025-04-20T13:55:57Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,490873n,14260Ki
2025-04-20T13:55:57Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,72882n,17180Ki
2025-04-20T13:55:57Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,66075n,15616Ki
2025-04-20T13:55:57Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,265630n,11736Ki
2025-04-20T13:55:57Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,123560n,22024Ki
2025-04-20T13:55:57Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,259792n,11756Ki
2025-04-20T13:55:57Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,399725548n,18720Ki
2025-04-20T13:55:57Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,270680536n,14596Ki
2025-04-20T13:55:58Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,999024n,19128Ki
2025-04-20T13:55:58Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,402883n,3988Ki
2025-04-20T13:55:58Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,490873n,14260Ki
2025-04-20T13:55:58Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,72882n,17180Ki
2025-04-20T13:55:58Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,66075n,15616Ki
2025-04-20T13:55:58Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,265630n,11736Ki
2025-04-20T13:55:58Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,123560n,22024Ki
2025-04-20T13:55:58Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,259792n,11756Ki
2025-04-20T13:55:58Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,399725548n,18720Ki
2025-04-20T13:55:58Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,270680536n,14596Ki
2025-04-20T13:55:59Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,999024n,19128Ki
2025-04-20T13:55:59Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,402883n,3988Ki
2025-04-20T13:55:59Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,490873n,14260Ki
2025-04-20T13:55:59Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,72882n,17180Ki
2025-04-20T13:55:59Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,66075n,15616Ki
2025-04-20T13:55:59Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,265630n,11736Ki
2025-04-20T13:55:59Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,123560n,22024Ki
2025-04-20T13:55:59Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,259792n,11756Ki
2025-04-20T13:55:59Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,399725548n,18720Ki
2025-04-20T13:55:59Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,270680536n,14596Ki
2025-04-20T13:56:01Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,999024n,19128Ki
2025-04-20T13:56:01Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,402883n,3988Ki
2025-04-20T13:56:01Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,490873n,14260Ki
2025-04-20T13:56:01Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,72882n,17180Ki
2025-04-20T13:56:01Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,66075n,15616Ki
2025-04-20T13:56:01Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,265630n,11736Ki
2025-04-20T13:56:01Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,123560n,22024Ki
2025-04-20T13:56:01Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,259792n,11756Ki
2025-04-20T13:56:01Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,399725548n,18720Ki
2025-04-20T13:56:01Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,270680536n,14596Ki
2025-04-20T13:56:02Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,999024n,19128Ki
2025-04-20T13:56:02Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,402883n,3988Ki
2025-04-20T13:56:02Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,490873n,14260Ki
2025-04-20T13:56:02Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,72882n,17180Ki
2025-04-20T13:56:02Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,66075n,15616Ki
2025-04-20T13:56:02Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,265630n,11736Ki
2025-04-20T13:56:02Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,123560n,22024Ki
2025-04-20T13:56:02Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,259792n,11756Ki
2025-04-20T13:56:02Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,399725548n,18720Ki
2025-04-20T13:56:02Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,270680536n,14596Ki
2025-04-20T13:56:03Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,999024n,19128Ki
2025-04-20T13:56:03Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,402883n,3988Ki
2025-04-20T13:56:03Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,490873n,14260Ki
2025-04-20T13:56:03Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,72882n,17180Ki
2025-04-20T13:56:03Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,66075n,15616Ki
2025-04-20T13:56:03Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,265630n,11736Ki
