timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-05-18T12:27:02Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,41324n,3748Ki
2025-05-18T12:27:02Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,443677970n,8276Ki
2025-05-18T12:27:02Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,924131801n,47144Ki
2025-05-18T12:27:03Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1273131n,51976Ki
2025-05-18T12:27:03Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34439n,3748Ki
2025-05-18T12:27:03Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,95638977n,8940Ki
2025-05-18T12:27:03Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,169881406n,47200Ki
2025-05-18T12:27:05Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1273131n,51976Ki
2025-05-18T12:27:05Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34439n,3748Ki
2025-05-18T12:27:05Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,95638977n,8940Ki
2025-05-18T12:27:05Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,169881406n,47200Ki
2025-05-18T12:27:06Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1273131n,51976Ki
2025-05-18T12:27:06Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34439n,3748Ki
2025-05-18T12:27:06Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,95638977n,8940Ki
2025-05-18T12:27:06Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,169881406n,47200Ki
2025-05-18T12:27:07Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1273131n,51976Ki
2025-05-18T12:27:07Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34439n,3748Ki
2025-05-18T12:27:07Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,95638977n,8940Ki
2025-05-18T12:27:07Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,169881406n,47200Ki
2025-05-18T12:27:08Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1273131n,51976Ki
2025-05-18T12:27:08Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34439n,3748Ki
2025-05-18T12:27:08Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,95638977n,8940Ki
2025-05-18T12:27:08Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,169881406n,47200Ki
2025-05-18T12:27:10Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1273131n,51976Ki
2025-05-18T12:27:10Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34439n,3748Ki
2025-05-18T12:27:10Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,95638977n,8940Ki
2025-05-18T12:27:10Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,169881406n,47200Ki
2025-05-18T12:27:11Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1273131n,51976Ki
2025-05-18T12:27:11Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34439n,3748Ki
2025-05-18T12:27:11Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,95638977n,8940Ki
2025-05-18T12:27:11Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,169881406n,47200Ki
2025-05-18T12:27:12Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1273131n,51976Ki
2025-05-18T12:27:12Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34439n,3748Ki
2025-05-18T12:27:12Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,95638977n,8940Ki
2025-05-18T12:27:12Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,169881406n,47200Ki
2025-05-18T12:27:13Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1273131n,51976Ki
2025-05-18T12:27:13Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34439n,3748Ki
2025-05-18T12:27:13Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,95638977n,8940Ki
2025-05-18T12:27:13Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,169881406n,47200Ki
2025-05-18T12:27:15Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1273131n,51976Ki
2025-05-18T12:27:15Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34439n,3748Ki
2025-05-18T12:27:15Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,95638977n,8940Ki
2025-05-18T12:27:15Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,169881406n,47200Ki
2025-05-18T12:27:16Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1273131n,51976Ki
2025-05-18T12:27:16Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34439n,3748Ki
2025-05-18T12:27:16Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,95638977n,8940Ki
