timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-05-12T13:14:04Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,linkerd-proxy,702002n,14284Ki
2025-05-12T13:14:04Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,sp-validator,1465206n,13728Ki
2025-05-12T13:14:04Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,identity,175922n,13752Ki
2025-05-12T13:14:04Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,linkerd-proxy,555920n,12088Ki
2025-05-12T13:14:04Z,control-plane,linkerd,linkerd-proxy-injector-5486d98d7-fhbbm,proxy-injector,3576455n,18372Ki
2025-05-12T13:14:04Z,control-plane,linkerd,linkerd-proxy-injector-5486d98d7-fhbbm,linkerd-proxy,671915n,12116Ki
2025-05-12T13:14:04Z,data-plane,service-mesh-benchmark,fortio-client-6695bc57f6-zb7z9,linkerd-proxy,63969020n,14992Ki
2025-05-12T13:14:04Z,data-plane,service-mesh-benchmark,fortio-server-797f5c867d-p2r84,linkerd-proxy,80595306n,17072Ki
2025-05-12T13:14:06Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,destination,3324429n,18136Ki
2025-05-12T13:14:06Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,policy,1356154n,3848Ki
2025-05-12T13:14:06Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,linkerd-proxy,702002n,14284Ki
2025-05-12T13:14:06Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,sp-validator,1465206n,13728Ki
2025-05-12T13:14:06Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,identity,175922n,13752Ki
2025-05-12T13:14:06Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,linkerd-proxy,555920n,12088Ki
2025-05-12T13:14:06Z,control-plane,linkerd,linkerd-proxy-injector-5486d98d7-fhbbm,proxy-injector,3576455n,18372Ki
2025-05-12T13:14:06Z,control-plane,linkerd,linkerd-proxy-injector-5486d98d7-fhbbm,linkerd-proxy,671915n,12116Ki
2025-05-12T13:14:06Z,data-plane,service-mesh-benchmark,fortio-client-6695bc57f6-zb7z9,linkerd-proxy,63969020n,14992Ki
2025-05-12T13:14:06Z,data-plane,service-mesh-benchmark,fortio-server-797f5c867d-p2r84,linkerd-proxy,80595306n,17072Ki
2025-05-12T13:14:07Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,destination,3324429n,18136Ki
2025-05-12T13:14:07Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,policy,1356154n,3848Ki
2025-05-12T13:14:07Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,linkerd-proxy,702002n,14284Ki
2025-05-12T13:14:07Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,sp-validator,1465206n,13728Ki
2025-05-12T13:14:07Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,identity,175922n,13752Ki
2025-05-12T13:14:07Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,linkerd-proxy,555920n,12088Ki
2025-05-12T13:14:07Z,control-plane,linkerd,linkerd-proxy-injector-5486d98d7-fhbbm,proxy-injector,3576455n,18372Ki
2025-05-12T13:14:07Z,control-plane,linkerd,linkerd-proxy-injector-5486d98d7-fhbbm,linkerd-proxy,671915n,12116Ki
2025-05-12T13:14:07Z,data-plane,service-mesh-benchmark,fortio-client-6695bc57f6-zb7z9,linkerd-proxy,63969020n,14992Ki
2025-05-12T13:14:07Z,data-plane,service-mesh-benchmark,fortio-server-797f5c867d-p2r84,linkerd-proxy,80595306n,17072Ki
2025-05-12T13:14:08Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,destination,3324429n,18136Ki
2025-05-12T13:14:08Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,policy,1356154n,3848Ki
2025-05-12T13:14:08Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,linkerd-proxy,702002n,14284Ki
2025-05-12T13:14:08Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,sp-validator,1465206n,13728Ki
2025-05-12T13:14:08Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,identity,175922n,13752Ki
2025-05-12T13:14:08Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,linkerd-proxy,555920n,12088Ki
2025-05-12T13:14:08Z,control-plane,linkerd,linkerd-proxy-injector-5486d98d7-fhbbm,proxy-injector,3576455n,18372Ki
2025-05-12T13:14:08Z,control-plane,linkerd,linkerd-proxy-injector-5486d98d7-fhbbm,linkerd-proxy,671915n,12116Ki
2025-05-12T13:14:08Z,data-plane,service-mesh-benchmark,fortio-client-6695bc57f6-zb7z9,linkerd-proxy,63969020n,14992Ki
2025-05-12T13:14:08Z,data-plane,service-mesh-benchmark,fortio-server-797f5c867d-p2r84,linkerd-proxy,80595306n,17072Ki
2025-05-12T13:14:10Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,destination,3324429n,18136Ki
2025-05-12T13:14:10Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,policy,1356154n,3848Ki
2025-05-12T13:14:10Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,linkerd-proxy,702002n,14284Ki
2025-05-12T13:14:10Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,sp-validator,1465206n,13728Ki
2025-05-12T13:14:10Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,identity,175922n,13752Ki
2025-05-12T13:14:10Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,linkerd-proxy,555920n,12088Ki
2025-05-12T13:14:10Z,control-plane,linkerd,linkerd-proxy-injector-5486d98d7-fhbbm,proxy-injector,3576455n,18372Ki
2025-05-12T13:14:10Z,control-plane,linkerd,linkerd-proxy-injector-5486d98d7-fhbbm,linkerd-proxy,671915n,12116Ki
2025-05-12T13:14:10Z,data-plane,service-mesh-benchmark,fortio-client-6695bc57f6-zb7z9,linkerd-proxy,63969020n,14992Ki
2025-05-12T13:14:10Z,data-plane,service-mesh-benchmark,fortio-server-797f5c867d-p2r84,linkerd-proxy,80595306n,17072Ki
2025-05-12T13:14:11Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,destination,3324429n,18136Ki
2025-05-12T13:14:11Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,policy,1356154n,3848Ki
2025-05-12T13:14:11Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,linkerd-proxy,702002n,14284Ki
2025-05-12T13:14:11Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,sp-validator,1465206n,13728Ki
2025-05-12T13:14:11Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,identity,175922n,13752Ki
2025-05-12T13:14:11Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,linkerd-proxy,555920n,12088Ki
2025-05-12T13:14:11Z,control-plane,linkerd,linkerd-proxy-injector-5486d98d7-fhbbm,proxy-injector,3576455n,18372Ki
2025-05-12T13:14:11Z,control-plane,linkerd,linkerd-proxy-injector-5486d98d7-fhbbm,linkerd-proxy,671915n,12116Ki
2025-05-12T13:14:11Z,data-plane,service-mesh-benchmark,fortio-client-6695bc57f6-zb7z9,linkerd-proxy,63969020n,14992Ki
2025-05-12T13:14:11Z,data-plane,service-mesh-benchmark,fortio-server-797f5c867d-p2r84,linkerd-proxy,80595306n,17072Ki
2025-05-12T13:14:13Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,destination,3324429n,18136Ki
2025-05-12T13:14:13Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,policy,1356154n,3848Ki
2025-05-12T13:14:13Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,linkerd-proxy,702002n,14284Ki
2025-05-12T13:14:13Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,sp-validator,1465206n,13728Ki
2025-05-12T13:14:13Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,identity,175922n,13752Ki
2025-05-12T13:14:13Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,linkerd-proxy,555920n,12088Ki
2025-05-12T13:14:13Z,control-plane,linkerd,linkerd-proxy-injector-5486d98d7-fhbbm,proxy-injector,3576455n,18372Ki
2025-05-12T13:14:13Z,control-plane,linkerd,linkerd-proxy-injector-5486d98d7-fhbbm,linkerd-proxy,671915n,12116Ki
2025-05-12T13:14:13Z,data-plane,service-mesh-benchmark,fortio-client-6695bc57f6-zb7z9,linkerd-proxy,63969020n,14992Ki
2025-05-12T13:14:13Z,data-plane,service-mesh-benchmark,fortio-server-797f5c867d-p2r84,linkerd-proxy,80595306n,17072Ki
2025-05-12T13:14:14Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,destination,3324429n,18136Ki
2025-05-12T13:14:14Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,policy,1356154n,3848Ki
2025-05-12T13:14:14Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,linkerd-proxy,702002n,14284Ki
2025-05-12T13:14:14Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,sp-validator,1465206n,13728Ki
2025-05-12T13:14:14Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,identity,175922n,13752Ki
2025-05-12T13:14:14Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,linkerd-proxy,555920n,12088Ki
2025-05-12T13:14:14Z,control-plane,linkerd,linkerd-proxy-injector-5486d98d7-fhbbm,proxy-injector,3576455n,18372Ki
2025-05-12T13:14:14Z,control-plane,linkerd,linkerd-proxy-injector-5486d98d7-fhbbm,linkerd-proxy,671915n,12116Ki
2025-05-12T13:14:14Z,data-plane,service-mesh-benchmark,fortio-client-6695bc57f6-zb7z9,linkerd-proxy,63969020n,14992Ki
2025-05-12T13:14:14Z,data-plane,service-mesh-benchmark,fortio-server-797f5c867d-p2r84,linkerd-proxy,80595306n,17072Ki
2025-05-12T13:14:15Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,destination,3324429n,18136Ki
2025-05-12T13:14:15Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,policy,1356154n,3848Ki
2025-05-12T13:14:15Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,linkerd-proxy,702002n,14284Ki
2025-05-12T13:14:15Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,sp-validator,1465206n,13728Ki
2025-05-12T13:14:15Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,identity,175922n,13752Ki
2025-05-12T13:14:15Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,linkerd-proxy,555920n,12088Ki
2025-05-12T13:14:15Z,control-plane,linkerd,linkerd-proxy-injector-5486d98d7-fhbbm,proxy-injector,3576455n,18372Ki
2025-05-12T13:14:15Z,control-plane,linkerd,linkerd-proxy-injector-5486d98d7-fhbbm,linkerd-proxy,671915n,12116Ki
2025-05-12T13:14:15Z,data-plane,service-mesh-benchmark,fortio-client-6695bc57f6-zb7z9,linkerd-proxy,63969020n,14992Ki
2025-05-12T13:14:15Z,data-plane,service-mesh-benchmark,fortio-server-797f5c867d-p2r84,linkerd-proxy,80595306n,17072Ki
2025-05-12T13:14:17Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,destination,3324429n,18136Ki
2025-05-12T13:14:17Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,policy,1356154n,3848Ki
2025-05-12T13:14:17Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,linkerd-proxy,702002n,14284Ki
2025-05-12T13:14:17Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,sp-validator,1465206n,13728Ki
2025-05-12T13:14:17Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,identity,175922n,13752Ki
2025-05-12T13:14:17Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,linkerd-proxy,555920n,12088Ki
2025-05-12T13:14:17Z,control-plane,linkerd,linkerd-proxy-injector-5486d98d7-fhbbm,proxy-injector,3576455n,18372Ki
2025-05-12T13:14:17Z,control-plane,linkerd,linkerd-proxy-injector-5486d98d7-fhbbm,linkerd-proxy,671915n,12116Ki
2025-05-12T13:14:17Z,data-plane,service-mesh-benchmark,fortio-client-6695bc57f6-zb7z9,linkerd-proxy,63969020n,14992Ki
2025-05-12T13:14:17Z,data-plane,service-mesh-benchmark,fortio-server-797f5c867d-p2r84,linkerd-proxy,80595306n,17072Ki
2025-05-12T13:14:18Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,destination,3324429n,18136Ki
2025-05-12T13:14:18Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,policy,1356154n,3848Ki
2025-05-12T13:14:18Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,linkerd-proxy,702002n,14284Ki
2025-05-12T13:14:18Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,sp-validator,1465206n,13728Ki
2025-05-12T13:14:18Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,identity,175922n,13752Ki
2025-05-12T13:14:18Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,linkerd-proxy,555920n,12088Ki
2025-05-12T13:14:18Z,control-plane,linkerd,linkerd-proxy-injector-5486d98d7-fhbbm,proxy-injector,3576455n,18372Ki
2025-05-12T13:14:18Z,control-plane,linkerd,linkerd-proxy-injector-5486d98d7-fhbbm,linkerd-proxy,671915n,12116Ki
2025-05-12T13:14:18Z,data-plane,service-mesh-benchmark,fortio-client-6695bc57f6-zb7z9,linkerd-proxy,63969020n,14992Ki
2025-05-12T13:14:18Z,data-plane,service-mesh-benchmark,fortio-server-797f5c867d-p2r84,linkerd-proxy,80595306n,17072Ki
2025-05-12T13:14:20Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,destination,3324429n,18136Ki
2025-05-12T13:14:20Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,policy,1356154n,3848Ki
2025-05-12T13:14:20Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,linkerd-proxy,702002n,14284Ki
2025-05-12T13:14:20Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,sp-validator,1465206n,13728Ki
2025-05-12T13:14:20Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,identity,175922n,13752Ki
2025-05-12T13:14:20Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,linkerd-proxy,555920n,12088Ki
2025-05-12T13:14:20Z,control-plane,linkerd,linkerd-proxy-injector-5486d98d7-fhbbm,proxy-injector,3576455n,18372Ki
2025-05-12T13:14:20Z,control-plane,linkerd,linkerd-proxy-injector-5486d98d7-fhbbm,linkerd-proxy,671915n,12116Ki
2025-05-12T13:14:20Z,data-plane,service-mesh-benchmark,fortio-client-6695bc57f6-zb7z9,linkerd-proxy,63969020n,14992Ki
2025-05-12T13:14:20Z,data-plane,service-mesh-benchmark,fortio-server-797f5c867d-p2r84,linkerd-proxy,80595306n,17072Ki
2025-05-12T13:14:21Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,destination,3324429n,18136Ki
2025-05-12T13:14:21Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,policy,1356154n,3848Ki
2025-05-12T13:14:21Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,linkerd-proxy,702002n,14284Ki
2025-05-12T13:14:21Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,sp-validator,1465206n,13728Ki
2025-05-12T13:14:21Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,identity,175922n,13752Ki
2025-05-12T13:14:21Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,linkerd-proxy,555920n,12088Ki
2025-05-12T13:14:21Z,control-plane,linkerd,linkerd-proxy-injector-5486d98d7-fhbbm,proxy-injector,3576455n,18372Ki
2025-05-12T13:14:21Z,control-plane,linkerd,linkerd-proxy-injector-5486d98d7-fhbbm,linkerd-proxy,671915n,12116Ki
2025-05-12T13:14:21Z,data-plane,service-mesh-benchmark,fortio-client-6695bc57f6-zb7z9,linkerd-proxy,63969020n,14992Ki
2025-05-12T13:14:21Z,data-plane,service-mesh-benchmark,fortio-server-797f5c867d-p2r84,linkerd-proxy,80595306n,17072Ki
2025-05-12T13:14:22Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,destination,3324429n,18136Ki
2025-05-12T13:14:22Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,policy,1356154n,3848Ki
2025-05-12T13:14:22Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,linkerd-proxy,702002n,14284Ki
2025-05-12T13:14:22Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,sp-validator,1465206n,13728Ki
2025-05-12T13:14:22Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,identity,175922n,13752Ki
2025-05-12T13:14:22Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,linkerd-proxy,555920n,12088Ki
2025-05-12T13:14:22Z,control-plane,linkerd,linkerd-proxy-injector-5486d98d7-fhbbm,proxy-injector,3576455n,18372Ki
2025-05-12T13:14:22Z,control-plane,linkerd,linkerd-proxy-injector-5486d98d7-fhbbm,linkerd-proxy,671915n,12116Ki
2025-05-12T13:14:22Z,data-plane,service-mesh-benchmark,fortio-client-6695bc57f6-zb7z9,linkerd-proxy,63969020n,14992Ki
2025-05-12T13:14:22Z,data-plane,service-mesh-benchmark,fortio-server-797f5c867d-p2r84,linkerd-proxy,80595306n,17072Ki
2025-05-12T13:14:24Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,destination,3324429n,18136Ki
2025-05-12T13:14:24Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,policy,1356154n,3848Ki
2025-05-12T13:14:24Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,linkerd-proxy,702002n,14284Ki
2025-05-12T13:14:24Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,sp-validator,1465206n,13728Ki
2025-05-12T13:14:24Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,identity,175922n,13752Ki
2025-05-12T13:14:24Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,linkerd-proxy,555920n,12088Ki
2025-05-12T13:14:24Z,control-plane,linkerd,linkerd-proxy-injector-5486d98d7-fhbbm,proxy-injector,3576455n,18372Ki
2025-05-12T13:14:24Z,control-plane,linkerd,linkerd-proxy-injector-5486d98d7-fhbbm,linkerd-proxy,671915n,12116Ki
2025-05-12T13:14:24Z,data-plane,service-mesh-benchmark,fortio-client-6695bc57f6-zb7z9,linkerd-proxy,63969020n,14992Ki
2025-05-12T13:14:24Z,data-plane,service-mesh-benchmark,fortio-server-797f5c867d-p2r84,linkerd-proxy,80595306n,17072Ki
2025-05-12T13:14:25Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,destination,3324429n,18136Ki
2025-05-12T13:14:25Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,policy,1356154n,3848Ki
2025-05-12T13:14:25Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,linkerd-proxy,702002n,14284Ki
2025-05-12T13:14:25Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,sp-validator,1465206n,13728Ki
2025-05-12T13:14:25Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,identity,175922n,13752Ki
2025-05-12T13:14:25Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,linkerd-proxy,555920n,12088Ki
2025-05-12T13:14:25Z,control-plane,linkerd,linkerd-proxy-injector-5486d98d7-fhbbm,proxy-injector,3576455n,18372Ki
2025-05-12T13:14:25Z,control-plane,linkerd,linkerd-proxy-injector-5486d98d7-fhbbm,linkerd-proxy,671915n,12116Ki
2025-05-12T13:14:25Z,data-plane,service-mesh-benchmark,fortio-client-6695bc57f6-zb7z9,linkerd-proxy,63969020n,14992Ki
2025-05-12T13:14:25Z,data-plane,service-mesh-benchmark,fortio-server-797f5c867d-p2r84,linkerd-proxy,80595306n,17072Ki
2025-05-12T13:14:27Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,destination,3324429n,18136Ki
2025-05-12T13:14:27Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,policy,1356154n,3848Ki
2025-05-12T13:14:27Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,linkerd-proxy,702002n,14284Ki
2025-05-12T13:14:27Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,sp-validator,1465206n,13728Ki
2025-05-12T13:14:27Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,identity,175922n,13752Ki
2025-05-12T13:14:27Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,linkerd-proxy,555920n,12088Ki
2025-05-12T13:14:27Z,control-plane,linkerd,linkerd-proxy-injector-5486d98d7-fhbbm,proxy-injector,3576455n,18372Ki
2025-05-12T13:14:27Z,control-plane,linkerd,linkerd-proxy-injector-5486d98d7-fhbbm,linkerd-proxy,671915n,12116Ki
2025-05-12T13:14:27Z,data-plane,service-mesh-benchmark,fortio-client-6695bc57f6-zb7z9,linkerd-proxy,63969020n,14992Ki
2025-05-12T13:14:27Z,data-plane,service-mesh-benchmark,fortio-server-797f5c867d-p2r84,linkerd-proxy,80595306n,17072Ki
2025-05-12T13:14:28Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,destination,3324429n,18136Ki
2025-05-12T13:14:28Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,policy,1356154n,3848Ki
2025-05-12T13:14:28Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,linkerd-proxy,702002n,14284Ki
2025-05-12T13:14:28Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,sp-validator,1465206n,13728Ki
2025-05-12T13:14:28Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,identity,175922n,13752Ki
2025-05-12T13:14:28Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,linkerd-proxy,555920n,12088Ki
2025-05-12T13:14:28Z,control-plane,linkerd,linkerd-proxy-injector-5486d98d7-fhbbm,proxy-injector,3576455n,18372Ki
2025-05-12T13:14:28Z,control-plane,linkerd,linkerd-proxy-injector-5486d98d7-fhbbm,linkerd-proxy,671915n,12116Ki
2025-05-12T13:14:28Z,data-plane,service-mesh-benchmark,fortio-client-6695bc57f6-zb7z9,linkerd-proxy,63969020n,14992Ki
2025-05-12T13:14:28Z,data-plane,service-mesh-benchmark,fortio-server-797f5c867d-p2r84,linkerd-proxy,80595306n,17072Ki
2025-05-12T13:14:30Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,destination,3324429n,18136Ki
2025-05-12T13:14:30Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,policy,1356154n,3848Ki
2025-05-12T13:14:30Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,linkerd-proxy,702002n,14284Ki
2025-05-12T13:14:30Z,control-plane,linkerd,linkerd-destination-86d5944ddc-x5tlj,sp-validator,1465206n,13728Ki
2025-05-12T13:14:30Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,identity,175922n,13752Ki
2025-05-12T13:14:30Z,control-plane,linkerd,linkerd-identity-5c8b646bb-dqkx7,linkerd-proxy,555920n,12088Ki
