timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-21T12:01:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,536536323n,80468Ki
2025-04-21T12:01:43Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1550062n,49760Ki
2025-04-21T12:01:43Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,489175043n,28596Ki
2025-04-21T12:01:43Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,43547n,1724Ki
2025-04-21T12:01:43Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,536536323n,80468Ki
2025-04-21T12:01:44Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1550062n,49760Ki
2025-04-21T12:01:44Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,489175043n,28596Ki
2025-04-21T12:01:44Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,43547n,1724Ki
2025-04-21T12:01:44Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,536536323n,80468Ki
2025-04-21T12:01:46Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1550062n,49760Ki
2025-04-21T12:01:46Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,489175043n,28596Ki
2025-04-21T12:01:46Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,43547n,1724Ki
2025-04-21T12:01:46Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,536536323n,80468Ki
2025-04-21T12:01:47Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1550062n,49760Ki
2025-04-21T12:01:47Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,489175043n,28596Ki
2025-04-21T12:01:47Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,43547n,1724Ki
2025-04-21T12:01:47Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,536536323n,80468Ki
2025-04-21T12:01:48Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1416238n,50004Ki
2025-04-21T12:01:48Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,159223155n,17064Ki
2025-04-21T12:01:48Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37014n,1724Ki
2025-04-21T12:01:48Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,242513177n,80540Ki
2025-04-21T12:01:49Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1416238n,50004Ki
2025-04-21T12:01:49Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,159223155n,17064Ki
2025-04-21T12:01:49Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37014n,1724Ki
2025-04-21T12:01:49Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,242513177n,80540Ki
2025-04-21T12:01:50Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1416238n,50004Ki
2025-04-21T12:01:50Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,159223155n,17064Ki
2025-04-21T12:01:50Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37014n,1724Ki
2025-04-21T12:01:50Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,242513177n,80540Ki
2025-04-21T12:01:52Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1335676n,49760Ki
2025-04-21T12:01:52Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,159223155n,17064Ki
2025-04-21T12:01:52Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29682n,1724Ki
2025-04-21T12:01:52Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,242513177n,80540Ki
