timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-05-18T13:58:48Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,263374n,11740Ki
2025-05-18T13:58:48Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,59172265n,14468Ki
2025-05-18T13:58:48Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,58619611n,16620Ki
2025-05-18T13:58:50Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,847147n,19044Ki
2025-05-18T13:58:50Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,238244n,4008Ki
2025-05-18T13:58:50Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,489520n,14424Ki
2025-05-18T13:58:50Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,66544n,14700Ki
2025-05-18T13:58:50Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,141963n,16620Ki
2025-05-18T13:58:50Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,231285n,9980Ki
2025-05-18T13:58:50Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,193811n,19956Ki
2025-05-18T13:58:50Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,263374n,11740Ki
2025-05-18T13:58:50Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,59172265n,14468Ki
2025-05-18T13:58:50Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,58619611n,16620Ki
2025-05-18T13:58:51Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,847147n,19044Ki
2025-05-18T13:58:51Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,238244n,4008Ki
2025-05-18T13:58:51Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,489520n,14424Ki
2025-05-18T13:58:51Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,66544n,14700Ki
2025-05-18T13:58:51Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,141963n,16620Ki
2025-05-18T13:58:51Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,231285n,9980Ki
2025-05-18T13:58:51Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,193811n,19956Ki
2025-05-18T13:58:51Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,263374n,11740Ki
2025-05-18T13:58:51Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,59172265n,14468Ki
2025-05-18T13:58:51Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,58619611n,16620Ki
2025-05-18T13:58:53Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,847147n,19044Ki
2025-05-18T13:58:53Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,238244n,4008Ki
2025-05-18T13:58:53Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,489520n,14424Ki
2025-05-18T13:58:53Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,66544n,14700Ki
2025-05-18T13:58:53Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,141963n,16620Ki
2025-05-18T13:58:53Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,231285n,9980Ki
2025-05-18T13:58:53Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,193811n,19956Ki
2025-05-18T13:58:53Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,263374n,11740Ki
2025-05-18T13:58:53Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,59172265n,14468Ki
2025-05-18T13:58:53Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,58619611n,16620Ki
2025-05-18T13:58:54Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,847147n,19044Ki
2025-05-18T13:58:54Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,238244n,4008Ki
2025-05-18T13:58:54Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,489520n,14424Ki
2025-05-18T13:58:54Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,66544n,14700Ki
2025-05-18T13:58:54Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,141963n,16620Ki
2025-05-18T13:58:54Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,231285n,9980Ki
2025-05-18T13:58:54Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,193811n,19956Ki
2025-05-18T13:58:54Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,263374n,11740Ki
2025-05-18T13:58:54Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,59172265n,14468Ki
2025-05-18T13:58:54Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,58619611n,16620Ki
2025-05-18T13:58:55Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,847147n,19044Ki
2025-05-18T13:58:55Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,238244n,4008Ki
2025-05-18T13:58:55Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,489520n,14424Ki
2025-05-18T13:58:55Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,66544n,14700Ki
2025-05-18T13:58:55Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,141963n,16620Ki
2025-05-18T13:58:55Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,231285n,9980Ki
2025-05-18T13:58:55Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,193811n,19956Ki
2025-05-18T13:58:55Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,263374n,11740Ki
2025-05-18T13:58:55Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,59172265n,14468Ki
2025-05-18T13:58:55Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,58619611n,16620Ki
2025-05-18T13:58:57Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,847147n,19044Ki
2025-05-18T13:58:57Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,238244n,4008Ki
2025-05-18T13:58:57Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,489520n,14424Ki
2025-05-18T13:58:57Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,66544n,14700Ki
2025-05-18T13:58:57Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,141963n,16620Ki
2025-05-18T13:58:57Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,231285n,9980Ki
2025-05-18T13:58:57Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,193811n,19956Ki
2025-05-18T13:58:57Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,263374n,11740Ki
2025-05-18T13:58:57Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,59172265n,14468Ki
2025-05-18T13:58:57Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,58619611n,16620Ki
2025-05-18T13:58:58Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,847147n,19044Ki
2025-05-18T13:58:58Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,238244n,4008Ki
2025-05-18T13:58:58Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,489520n,14424Ki
2025-05-18T13:58:58Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,66544n,14700Ki
2025-05-18T13:58:58Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,141963n,16620Ki
2025-05-18T13:58:58Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,231285n,9980Ki
2025-05-18T13:58:58Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,193811n,19956Ki
2025-05-18T13:58:58Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,263374n,11740Ki
2025-05-18T13:58:58Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,59172265n,14468Ki
2025-05-18T13:58:58Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,58619611n,16620Ki
2025-05-18T13:59:00Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,847147n,19044Ki
2025-05-18T13:59:00Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,238244n,4008Ki
2025-05-18T13:59:00Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,489520n,14424Ki
2025-05-18T13:59:00Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,66544n,14700Ki
2025-05-18T13:59:00Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,141963n,16620Ki
2025-05-18T13:59:00Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,231285n,9980Ki
2025-05-18T13:59:00Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,193811n,19956Ki
2025-05-18T13:59:00Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,263374n,11740Ki
2025-05-18T13:59:00Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,59172265n,14468Ki
2025-05-18T13:59:00Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,58619611n,16620Ki
2025-05-18T13:59:01Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,847147n,19044Ki
2025-05-18T13:59:01Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,238244n,4008Ki
2025-05-18T13:59:01Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,489520n,14424Ki
2025-05-18T13:59:01Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,66544n,14700Ki
2025-05-18T13:59:01Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,141963n,16620Ki
2025-05-18T13:59:01Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,231285n,9980Ki
2025-05-18T13:59:01Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,193811n,19956Ki
2025-05-18T13:59:01Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,263374n,11740Ki
2025-05-18T13:59:01Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,59172265n,14468Ki
2025-05-18T13:59:01Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,58619611n,16620Ki
2025-05-18T13:59:02Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,856544n,19044Ki
2025-05-18T13:59:02Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,160183n,4004Ki
2025-05-18T13:59:02Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,443476n,14420Ki
2025-05-18T13:59:02Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,106515n,14700Ki
2025-05-18T13:59:02Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,86322n,16616Ki
2025-05-18T13:59:02Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,221797n,9980Ki
2025-05-18T13:59:02Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,98748n,19956Ki
2025-05-18T13:59:02Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,232366n,11740Ki
2025-05-18T13:59:02Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,98381894n,14964Ki
2025-05-18T13:59:02Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,96208507n,17024Ki
2025-05-18T13:59:04Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,856544n,19044Ki
2025-05-18T13:59:04Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,160183n,4004Ki
2025-05-18T13:59:04Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,443476n,14420Ki
2025-05-18T13:59:04Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,106515n,14700Ki
2025-05-18T13:59:04Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,86322n,16616Ki
2025-05-18T13:59:04Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,221797n,9980Ki
2025-05-18T13:59:04Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,98748n,19956Ki
2025-05-18T13:59:04Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,232366n,11740Ki
2025-05-18T13:59:04Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,98381894n,14964Ki
2025-05-18T13:59:04Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,96208507n,17024Ki
2025-05-18T13:59:05Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,856544n,19044Ki
2025-05-18T13:59:05Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,160183n,4004Ki
2025-05-18T13:59:05Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,443476n,14420Ki
2025-05-18T13:59:05Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,106515n,14700Ki
2025-05-18T13:59:05Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,86322n,16616Ki
2025-05-18T13:59:05Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,221797n,9980Ki
2025-05-18T13:59:05Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,98748n,19956Ki
2025-05-18T13:59:05Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,232366n,11740Ki
2025-05-18T13:59:05Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,98381894n,14964Ki
2025-05-18T13:59:05Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,96208507n,17024Ki
2025-05-18T13:59:07Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,856544n,19044Ki
2025-05-18T13:59:07Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,160183n,4004Ki
2025-05-18T13:59:07Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,443476n,14420Ki
2025-05-18T13:59:07Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,106515n,14700Ki
2025-05-18T13:59:07Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,86322n,16616Ki
2025-05-18T13:59:07Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,221797n,9980Ki
2025-05-18T13:59:07Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,98748n,19956Ki
2025-05-18T13:59:07Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,232366n,11740Ki
2025-05-18T13:59:07Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,98381894n,14964Ki
2025-05-18T13:59:07Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,96208507n,17024Ki
2025-05-18T13:59:08Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,856544n,19044Ki
2025-05-18T13:59:08Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,160183n,4004Ki
2025-05-18T13:59:08Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,443476n,14420Ki
2025-05-18T13:59:08Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,106515n,14700Ki
2025-05-18T13:59:08Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,86322n,16616Ki
2025-05-18T13:59:08Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,221797n,9980Ki
2025-05-18T13:59:08Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,98748n,19956Ki
2025-05-18T13:59:08Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,232366n,11740Ki
2025-05-18T13:59:08Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,98381894n,14964Ki
2025-05-18T13:59:08Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,96208507n,17024Ki
2025-05-18T13:59:09Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,856544n,19044Ki
2025-05-18T13:59:09Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,160183n,4004Ki
2025-05-18T13:59:09Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,443476n,14420Ki
2025-05-18T13:59:09Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,106515n,14700Ki
2025-05-18T13:59:09Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,86322n,16616Ki
