timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-17T17:45:52Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,identity,68180n,17624Ki
2025-04-17T17:45:52Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,linkerd-proxy,208389n,12064Ki
2025-04-17T17:45:52Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,proxy-injector,83305n,19608Ki
2025-04-17T17:45:52Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,linkerd-proxy,218070n,12068Ki
2025-04-17T17:45:52Z,data-plane,service-mesh-benchmark,fortio-client-694dcf998-x282z,linkerd-proxy,631068744n,59048Ki
2025-04-17T17:45:52Z,data-plane,service-mesh-benchmark,fortio-server-db7f5ff86-5trrk,linkerd-proxy,640216386n,55904Ki
2025-04-17T17:45:53Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,destination,734730n,19644Ki
2025-04-17T17:45:53Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,policy,195933n,4024Ki
2025-04-17T17:45:53Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,linkerd-proxy,429167n,14364Ki
2025-04-17T17:45:53Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,sp-validator,57945n,16796Ki
2025-04-17T17:45:53Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,identity,68180n,17624Ki
2025-04-17T17:45:53Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,linkerd-proxy,217365n,12064Ki
2025-04-17T17:45:53Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,proxy-injector,91649n,19608Ki
2025-04-17T17:45:53Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,linkerd-proxy,218070n,12068Ki
2025-04-17T17:45:53Z,data-plane,service-mesh-benchmark,fortio-client-694dcf998-x282z,linkerd-proxy,631068744n,59048Ki
2025-04-17T17:45:53Z,data-plane,service-mesh-benchmark,fortio-server-db7f5ff86-5trrk,linkerd-proxy,640216386n,55904Ki
2025-04-17T17:45:55Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,destination,734730n,19644Ki
2025-04-17T17:45:55Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,policy,195933n,4024Ki
2025-04-17T17:45:55Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,linkerd-proxy,429167n,14364Ki
2025-04-17T17:45:55Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,sp-validator,57945n,16796Ki
2025-04-17T17:45:55Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,identity,68180n,17624Ki
2025-04-17T17:45:55Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,linkerd-proxy,208389n,12064Ki
2025-04-17T17:45:55Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,proxy-injector,83305n,19608Ki
2025-04-17T17:45:55Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,linkerd-proxy,218070n,12068Ki
2025-04-17T17:45:55Z,data-plane,service-mesh-benchmark,fortio-client-694dcf998-x282z,linkerd-proxy,631068744n,59048Ki
2025-04-17T17:45:55Z,data-plane,service-mesh-benchmark,fortio-server-db7f5ff86-5trrk,linkerd-proxy,640216386n,55904Ki
2025-04-17T17:45:56Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,destination,734730n,19644Ki
2025-04-17T17:45:56Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,policy,195933n,4024Ki
2025-04-17T17:45:56Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,linkerd-proxy,429167n,14364Ki
2025-04-17T17:45:56Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,sp-validator,57945n,16796Ki
2025-04-17T17:45:56Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,identity,68180n,17624Ki
2025-04-17T17:45:56Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,linkerd-proxy,208389n,12064Ki
2025-04-17T17:45:56Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,proxy-injector,83305n,19608Ki
2025-04-17T17:45:56Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,linkerd-proxy,218070n,12068Ki
2025-04-17T17:45:56Z,data-plane,service-mesh-benchmark,fortio-client-694dcf998-x282z,linkerd-proxy,631068744n,59048Ki
2025-04-17T17:45:56Z,data-plane,service-mesh-benchmark,fortio-server-db7f5ff86-5trrk,linkerd-proxy,640216386n,55904Ki
2025-04-17T17:45:57Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,destination,734730n,19644Ki
2025-04-17T17:45:57Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,policy,195933n,4024Ki
2025-04-17T17:45:57Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,linkerd-proxy,429167n,14364Ki
2025-04-17T17:45:57Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,sp-validator,57945n,16796Ki
2025-04-17T17:45:57Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,identity,68180n,17624Ki
2025-04-17T17:45:57Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,linkerd-proxy,217365n,12064Ki
2025-04-17T17:45:57Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,proxy-injector,91649n,19608Ki
2025-04-17T17:45:57Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,linkerd-proxy,218070n,12068Ki
2025-04-17T17:45:57Z,data-plane,service-mesh-benchmark,fortio-client-694dcf998-x282z,linkerd-proxy,631068744n,59048Ki
2025-04-17T17:45:57Z,data-plane,service-mesh-benchmark,fortio-server-db7f5ff86-5trrk,linkerd-proxy,640216386n,55904Ki
2025-04-17T17:45:59Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,destination,734730n,19644Ki
2025-04-17T17:45:59Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,policy,195933n,4024Ki
2025-04-17T17:45:59Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,linkerd-proxy,429167n,14364Ki
2025-04-17T17:45:59Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,sp-validator,57945n,16796Ki
2025-04-17T17:45:59Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,identity,68180n,17624Ki
2025-04-17T17:45:59Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,linkerd-proxy,208389n,12064Ki
2025-04-17T17:45:59Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,proxy-injector,83305n,19608Ki
2025-04-17T17:45:59Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,linkerd-proxy,218070n,12068Ki
2025-04-17T17:45:59Z,data-plane,service-mesh-benchmark,fortio-client-694dcf998-x282z,linkerd-proxy,631068744n,59048Ki
2025-04-17T17:45:59Z,data-plane,service-mesh-benchmark,fortio-server-db7f5ff86-5trrk,linkerd-proxy,640216386n,55904Ki
2025-04-17T17:46:00Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,destination,734730n,19644Ki
2025-04-17T17:46:00Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,policy,195933n,4024Ki
2025-04-17T17:46:00Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,linkerd-proxy,429167n,14364Ki
2025-04-17T17:46:00Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,sp-validator,57945n,16796Ki
2025-04-17T17:46:00Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,identity,68180n,17624Ki
2025-04-17T17:46:00Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,linkerd-proxy,208389n,12064Ki
2025-04-17T17:46:00Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,proxy-injector,83305n,19608Ki
2025-04-17T17:46:00Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,linkerd-proxy,218070n,12068Ki
2025-04-17T17:46:00Z,data-plane,service-mesh-benchmark,fortio-client-694dcf998-x282z,linkerd-proxy,631068744n,59048Ki
2025-04-17T17:46:00Z,data-plane,service-mesh-benchmark,fortio-server-db7f5ff86-5trrk,linkerd-proxy,640216386n,55904Ki
2025-04-17T17:46:02Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,destination,734730n,19644Ki
2025-04-17T17:46:02Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,policy,195933n,4024Ki
2025-04-17T17:46:02Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,linkerd-proxy,429167n,14364Ki
2025-04-17T17:46:02Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,sp-validator,57945n,16796Ki
2025-04-17T17:46:02Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,identity,68180n,17624Ki
2025-04-17T17:46:02Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,linkerd-proxy,208389n,12064Ki
2025-04-17T17:46:02Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,proxy-injector,83305n,19608Ki
2025-04-17T17:46:02Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,linkerd-proxy,218070n,12068Ki
2025-04-17T17:46:02Z,data-plane,service-mesh-benchmark,fortio-client-694dcf998-x282z,linkerd-proxy,631068744n,59048Ki
2025-04-17T17:46:02Z,data-plane,service-mesh-benchmark,fortio-server-db7f5ff86-5trrk,linkerd-proxy,640216386n,55904Ki
2025-04-17T17:46:03Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,destination,734730n,19644Ki
2025-04-17T17:46:03Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,policy,195933n,4024Ki
2025-04-17T17:46:03Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,linkerd-proxy,429167n,14364Ki
2025-04-17T17:46:03Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,sp-validator,57945n,16796Ki
2025-04-17T17:46:03Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,identity,68180n,17624Ki
2025-04-17T17:46:03Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,linkerd-proxy,208389n,12064Ki
2025-04-17T17:46:03Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,proxy-injector,83305n,19608Ki
2025-04-17T17:46:03Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,linkerd-proxy,218070n,12068Ki
2025-04-17T17:46:03Z,data-plane,service-mesh-benchmark,fortio-client-694dcf998-x282z,linkerd-proxy,631068744n,59048Ki
2025-04-17T17:46:03Z,data-plane,service-mesh-benchmark,fortio-server-db7f5ff86-5trrk,linkerd-proxy,640216386n,55904Ki
2025-04-17T17:46:04Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,destination,734730n,19644Ki
2025-04-17T17:46:04Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,policy,195933n,4024Ki
2025-04-17T17:46:04Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,linkerd-proxy,429167n,14364Ki
2025-04-17T17:46:04Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,sp-validator,57945n,16796Ki
2025-04-17T17:46:04Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,identity,68180n,17624Ki
2025-04-17T17:46:04Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,linkerd-proxy,217365n,12064Ki
2025-04-17T17:46:04Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,proxy-injector,91649n,19608Ki
2025-04-17T17:46:04Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,linkerd-proxy,218070n,12068Ki
2025-04-17T17:46:04Z,data-plane,service-mesh-benchmark,fortio-client-694dcf998-x282z,linkerd-proxy,631068744n,59048Ki
2025-04-17T17:46:04Z,data-plane,service-mesh-benchmark,fortio-server-db7f5ff86-5trrk,linkerd-proxy,640216386n,55904Ki
2025-04-17T17:46:06Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,destination,794773n,19640Ki
2025-04-17T17:46:06Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,policy,162011n,4020Ki
2025-04-17T17:46:06Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,linkerd-proxy,420493n,14352Ki
2025-04-17T17:46:06Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,sp-validator,107034n,16796Ki
2025-04-17T17:46:06Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,identity,129405n,17624Ki
2025-04-17T17:46:06Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,linkerd-proxy,219385n,12064Ki
2025-04-17T17:46:06Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,proxy-injector,217682n,19604Ki
2025-04-17T17:46:06Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,linkerd-proxy,216545n,12192Ki
2025-04-17T17:46:06Z,data-plane,service-mesh-benchmark,fortio-client-694dcf998-x282z,linkerd-proxy,607100165n,35208Ki
2025-04-17T17:46:06Z,data-plane,service-mesh-benchmark,fortio-server-db7f5ff86-5trrk,linkerd-proxy,329109567n,30928Ki
2025-04-17T17:46:07Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,destination,794773n,19640Ki
2025-04-17T17:46:07Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,policy,162011n,4020Ki
2025-04-17T17:46:07Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,linkerd-proxy,420493n,14352Ki
2025-04-17T17:46:07Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,sp-validator,107034n,16796Ki
2025-04-17T17:46:07Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,identity,129405n,17624Ki
2025-04-17T17:46:07Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,linkerd-proxy,224254n,12064Ki
2025-04-17T17:46:07Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,proxy-injector,217682n,19604Ki
2025-04-17T17:46:07Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,linkerd-proxy,216545n,12192Ki
2025-04-17T17:46:07Z,data-plane,service-mesh-benchmark,fortio-client-694dcf998-x282z,linkerd-proxy,607100165n,35208Ki
2025-04-17T17:46:07Z,data-plane,service-mesh-benchmark,fortio-server-db7f5ff86-5trrk,linkerd-proxy,329109567n,30928Ki
2025-04-17T17:46:09Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,destination,794773n,19640Ki
2025-04-17T17:46:09Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,policy,162011n,4020Ki
2025-04-17T17:46:09Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,linkerd-proxy,420493n,14352Ki
2025-04-17T17:46:09Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,sp-validator,107034n,16796Ki
2025-04-17T17:46:09Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,identity,129405n,17624Ki
2025-04-17T17:46:09Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,linkerd-proxy,224254n,12064Ki
2025-04-17T17:46:09Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,proxy-injector,217682n,19604Ki
2025-04-17T17:46:09Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,linkerd-proxy,216545n,12192Ki
