timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-20T13:06:41Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1537764n,47548Ki
2025-04-20T13:06:41Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,185876718n,8800Ki
2025-04-20T13:06:41Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,34159n,1728Ki
2025-04-20T13:06:41Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,315879076n,53148Ki
2025-04-20T13:06:43Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1537764n,47548Ki
2025-04-20T13:06:43Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,185876718n,8800Ki
2025-04-20T13:06:43Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,34159n,1728Ki
2025-04-20T13:06:43Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,258052961n,53152Ki
2025-04-20T13:06:44Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1537764n,47548Ki
2025-04-20T13:06:44Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,185876718n,8800Ki
2025-04-20T13:06:44Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,34159n,1728Ki
2025-04-20T13:06:44Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,258052961n,53152Ki
2025-04-20T13:06:45Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1670004n,47544Ki
2025-04-20T13:06:45Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:06:45Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:06:45Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,496079338n,78628Ki
2025-04-20T13:06:46Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1670004n,47544Ki
2025-04-20T13:06:46Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:06:46Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:06:46Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,496079338n,78628Ki
2025-04-20T13:06:47Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1537764n,47548Ki
2025-04-20T13:06:47Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,185876718n,8800Ki
2025-04-20T13:06:47Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,34159n,1728Ki
2025-04-20T13:06:47Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,258052961n,53152Ki
2025-04-20T13:06:49Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1613379n,47800Ki
2025-04-20T13:06:49Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:06:49Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:06:49Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,599590398n,78628Ki
2025-04-20T13:06:50Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1670004n,47544Ki
2025-04-20T13:06:50Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:06:50Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:06:50Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,496079338n,78628Ki
2025-04-20T13:06:51Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1613379n,47800Ki
2025-04-20T13:06:51Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:06:51Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:06:51Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,599590398n,78628Ki
2025-04-20T13:06:52Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1670004n,47544Ki
2025-04-20T13:06:52Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:06:52Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:06:52Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,496079338n,78628Ki
2025-04-20T13:06:53Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1670004n,47544Ki
2025-04-20T13:06:53Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:06:53Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:06:53Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,496079338n,78628Ki
2025-04-20T13:06:55Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1613379n,47800Ki
2025-04-20T13:06:55Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:06:55Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:06:55Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,599590398n,78628Ki
2025-04-20T13:06:56Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1670004n,47544Ki
2025-04-20T13:06:56Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:06:56Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:06:56Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,496079338n,78628Ki
2025-04-20T13:06:57Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1670004n,47544Ki
2025-04-20T13:06:57Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:06:57Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:06:57Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,496079338n,78628Ki
2025-04-20T13:06:58Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1613379n,47800Ki
2025-04-20T13:06:58Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:06:58Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:06:58Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,599590398n,78628Ki
2025-04-20T13:06:59Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1613379n,47800Ki
2025-04-20T13:06:59Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:06:59Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:06:59Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,599590398n,78628Ki
2025-04-20T13:07:01Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1613379n,47800Ki
2025-04-20T13:07:01Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:07:01Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:07:01Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,599590398n,78628Ki
2025-04-20T13:07:02Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1670004n,47544Ki
2025-04-20T13:07:02Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:07:02Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:07:02Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,496079338n,78628Ki
2025-04-20T13:07:03Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1613379n,47800Ki
2025-04-20T13:07:03Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:07:03Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:07:03Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,599590398n,78628Ki
2025-04-20T13:07:04Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1613379n,47800Ki
2025-04-20T13:07:04Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:07:04Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:07:04Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,599590398n,78628Ki
2025-04-20T13:07:05Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1670004n,47544Ki
2025-04-20T13:07:05Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:07:05Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:07:05Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,496079338n,78628Ki
2025-04-20T13:07:07Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1670004n,47544Ki
2025-04-20T13:07:07Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:07:07Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:07:07Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,496079338n,78628Ki
2025-04-20T13:07:08Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1613379n,47800Ki
2025-04-20T13:07:08Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:07:08Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:07:08Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,599590398n,78628Ki
2025-04-20T13:07:09Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1670004n,47544Ki
2025-04-20T13:07:09Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:07:09Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:07:09Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,496079338n,78628Ki
2025-04-20T13:07:10Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1613379n,47800Ki
2025-04-20T13:07:10Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:07:10Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:07:10Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,599590398n,78628Ki
2025-04-20T13:07:11Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1613379n,47800Ki
2025-04-20T13:07:11Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:07:11Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:07:11Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,599590398n,78628Ki
2025-04-20T13:07:13Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1670004n,47544Ki
2025-04-20T13:07:13Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:07:13Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:07:13Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,496079338n,78628Ki
2025-04-20T13:07:14Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1670004n,47544Ki
2025-04-20T13:07:14Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:07:14Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:07:14Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,496079338n,78628Ki
2025-04-20T13:07:15Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1670004n,47544Ki
2025-04-20T13:07:15Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:07:15Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:07:15Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,496079338n,78628Ki
2025-04-20T13:07:16Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1670004n,47544Ki
2025-04-20T13:07:16Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:07:16Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:07:16Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,496079338n,78628Ki
2025-04-20T13:07:17Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1670004n,47544Ki
2025-04-20T13:07:17Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:07:17Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:07:17Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,496079338n,78628Ki
2025-04-20T13:07:19Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1613379n,47800Ki
2025-04-20T13:07:19Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:07:19Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:07:19Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,599590398n,78628Ki
2025-04-20T13:07:20Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1613379n,47800Ki
2025-04-20T13:07:20Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:07:20Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:07:20Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,599590398n,78628Ki
2025-04-20T13:07:21Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1613379n,47800Ki
2025-04-20T13:07:21Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:07:21Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:07:21Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,599590398n,78628Ki
2025-04-20T13:07:22Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1613379n,47800Ki
2025-04-20T13:07:22Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:07:22Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:07:22Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,599590398n,78628Ki
2025-04-20T13:07:23Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1670004n,47544Ki
2025-04-20T13:07:23Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:07:23Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:07:23Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,496079338n,78628Ki
2025-04-20T13:07:25Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1613379n,47800Ki
2025-04-20T13:07:25Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:07:25Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:07:25Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,599590398n,78628Ki
2025-04-20T13:07:26Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1670004n,47544Ki
2025-04-20T13:07:26Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:07:26Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:07:26Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,496079338n,78628Ki
2025-04-20T13:07:27Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1670004n,47544Ki
2025-04-20T13:07:27Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:07:27Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:07:27Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,496079338n,78628Ki
2025-04-20T13:07:28Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1670004n,47544Ki
2025-04-20T13:07:28Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:07:28Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:07:28Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,496079338n,78628Ki
2025-04-20T13:07:29Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1670004n,47544Ki
2025-04-20T13:07:29Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:07:29Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:07:29Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,496079338n,78628Ki
2025-04-20T13:07:31Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1670004n,47544Ki
2025-04-20T13:07:31Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:07:31Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:07:31Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,496079338n,78628Ki
2025-04-20T13:07:32Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1670004n,47544Ki
2025-04-20T13:07:32Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:07:32Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:07:32Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,496079338n,78628Ki
2025-04-20T13:07:33Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1613379n,47800Ki
2025-04-20T13:07:33Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:07:33Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:07:33Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,599590398n,78628Ki
2025-04-20T13:07:34Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1613379n,47800Ki
2025-04-20T13:07:34Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:07:34Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:07:34Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,599590398n,78628Ki
2025-04-20T13:07:35Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1613379n,47800Ki
2025-04-20T13:07:35Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,540623075n,31188Ki
2025-04-20T13:07:35Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,37914n,1728Ki
2025-04-20T13:07:35Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,599590398n,78628Ki
2025-04-20T13:07:37Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1613379n,47800Ki
