timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-13T07:47:03Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,345723n,25360Ki
2025-04-13T07:47:03Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,387682n,11768Ki
2025-04-13T07:47:03Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,773723n,14780Ki
2025-04-13T07:47:03Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,608250n,14480Ki
2025-04-13T07:47:05Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1367965n,24532Ki
2025-04-13T07:47:05Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300107n,4876Ki
2025-04-13T07:47:05Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,663225n,14352Ki
2025-04-13T07:47:05Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,98299n,20280Ki
2025-04-13T07:47:05Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,168292n,17544Ki
2025-04-13T07:47:05Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372723n,11860Ki
2025-04-13T07:47:05Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,345723n,25360Ki
2025-04-13T07:47:05Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,387682n,11768Ki
2025-04-13T07:47:05Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,773723n,14780Ki
2025-04-13T07:47:05Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,608250n,14480Ki
2025-04-13T07:47:06Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1367965n,24532Ki
2025-04-13T07:47:06Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300107n,4876Ki
2025-04-13T07:47:06Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,663225n,14352Ki
2025-04-13T07:47:06Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,98299n,20280Ki
2025-04-13T07:47:06Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,158944n,17544Ki
2025-04-13T07:47:06Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372723n,11860Ki
2025-04-13T07:47:06Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,345723n,25360Ki
2025-04-13T07:47:06Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,387682n,11768Ki
2025-04-13T07:47:06Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,773723n,14780Ki
2025-04-13T07:47:06Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,608250n,14480Ki
2025-04-13T07:47:07Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1367965n,24532Ki
2025-04-13T07:47:07Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300107n,4876Ki
2025-04-13T07:47:07Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,663225n,14352Ki
2025-04-13T07:47:07Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,98299n,20280Ki
2025-04-13T07:47:07Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,168292n,17544Ki
2025-04-13T07:47:07Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372723n,11860Ki
2025-04-13T07:47:07Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,345723n,25360Ki
2025-04-13T07:47:07Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,387682n,11768Ki
2025-04-13T07:47:07Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,773723n,14780Ki
2025-04-13T07:47:07Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,608250n,14480Ki
2025-04-13T07:47:09Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1367965n,24532Ki
2025-04-13T07:47:09Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300107n,4876Ki
2025-04-13T07:47:09Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,663225n,14352Ki
2025-04-13T07:47:09Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,98299n,20280Ki
2025-04-13T07:47:09Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,158944n,17544Ki
2025-04-13T07:47:09Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372723n,11860Ki
2025-04-13T07:47:09Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,345723n,25360Ki
2025-04-13T07:47:09Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,387682n,11768Ki
2025-04-13T07:47:09Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,773723n,14780Ki
2025-04-13T07:47:09Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,608250n,14480Ki
2025-04-13T07:47:10Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1367965n,24532Ki
2025-04-13T07:47:10Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300107n,4876Ki
2025-04-13T07:47:10Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,663225n,14352Ki
2025-04-13T07:47:10Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,98299n,20280Ki
2025-04-13T07:47:10Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,158944n,17544Ki
2025-04-13T07:47:10Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372723n,11860Ki
2025-04-13T07:47:10Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,345723n,25360Ki
2025-04-13T07:47:10Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,387682n,11768Ki
2025-04-13T07:47:10Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,773723n,14780Ki
2025-04-13T07:47:10Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,608250n,14480Ki
2025-04-13T07:47:11Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1367965n,24532Ki
2025-04-13T07:47:11Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300107n,4876Ki
2025-04-13T07:47:11Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,663225n,14352Ki
2025-04-13T07:47:11Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,98299n,20280Ki
2025-04-13T07:47:11Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,158944n,17544Ki
2025-04-13T07:47:11Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372723n,11860Ki
2025-04-13T07:47:11Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,345723n,25360Ki
2025-04-13T07:47:11Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,387682n,11768Ki
2025-04-13T07:47:11Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,773723n,14780Ki
2025-04-13T07:47:11Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,608250n,14480Ki
2025-04-13T07:47:13Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1367965n,24532Ki
2025-04-13T07:47:13Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300107n,4876Ki
2025-04-13T07:47:13Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,663225n,14352Ki
2025-04-13T07:47:13Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,98299n,20280Ki
2025-04-13T07:47:13Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,168292n,17544Ki
2025-04-13T07:47:13Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372723n,11860Ki
2025-04-13T07:47:13Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,345723n,25360Ki
2025-04-13T07:47:13Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,387682n,11768Ki
2025-04-13T07:47:13Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,773723n,14780Ki
2025-04-13T07:47:13Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,608250n,14480Ki
2025-04-13T07:47:14Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1367965n,24532Ki
2025-04-13T07:47:14Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300107n,4876Ki
2025-04-13T07:47:14Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,663225n,14352Ki
2025-04-13T07:47:14Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,98299n,20280Ki
2025-04-13T07:47:14Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,168292n,17544Ki
2025-04-13T07:47:14Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372723n,11860Ki
2025-04-13T07:47:14Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,345723n,25360Ki
2025-04-13T07:47:14Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,387682n,11768Ki
2025-04-13T07:47:14Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,773723n,14780Ki
2025-04-13T07:47:14Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,608250n,14480Ki
2025-04-13T07:47:15Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1367965n,24532Ki
2025-04-13T07:47:15Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300107n,4876Ki
2025-04-13T07:47:15Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,663225n,14352Ki
2025-04-13T07:47:15Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,98299n,20280Ki
2025-04-13T07:47:15Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,158944n,17544Ki
2025-04-13T07:47:15Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372723n,11860Ki
2025-04-13T07:47:15Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,345723n,25360Ki
2025-04-13T07:47:15Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,387682n,11768Ki
2025-04-13T07:47:15Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,773723n,14780Ki
2025-04-13T07:47:15Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,608250n,14480Ki
2025-04-13T07:47:17Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1367965n,24532Ki
2025-04-13T07:47:17Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300107n,4876Ki
2025-04-13T07:47:17Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,663225n,14352Ki
2025-04-13T07:47:17Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,98299n,20280Ki
2025-04-13T07:47:17Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,158944n,17544Ki
2025-04-13T07:47:17Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372723n,11860Ki
2025-04-13T07:47:17Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,345723n,25360Ki
2025-04-13T07:47:17Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,387682n,11768Ki
2025-04-13T07:47:17Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,773723n,14780Ki
2025-04-13T07:47:17Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,608250n,14480Ki
2025-04-13T07:47:18Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1367965n,24532Ki
2025-04-13T07:47:18Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300107n,4876Ki
2025-04-13T07:47:18Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,663225n,14352Ki
2025-04-13T07:47:18Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,98299n,20280Ki
2025-04-13T07:47:18Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,158944n,17544Ki
2025-04-13T07:47:18Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372723n,11860Ki
2025-04-13T07:47:18Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,345723n,25360Ki
2025-04-13T07:47:18Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,387682n,11768Ki
2025-04-13T07:47:18Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,773723n,14780Ki
2025-04-13T07:47:18Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,608250n,14480Ki
2025-04-13T07:47:19Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1367965n,24532Ki
2025-04-13T07:47:19Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300107n,4876Ki
2025-04-13T07:47:19Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,663225n,14352Ki
2025-04-13T07:47:19Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,98299n,20280Ki
2025-04-13T07:47:19Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,168292n,17544Ki
2025-04-13T07:47:19Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372723n,11860Ki
2025-04-13T07:47:19Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,345723n,25360Ki
2025-04-13T07:47:19Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,387682n,11768Ki
2025-04-13T07:47:19Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,773723n,14780Ki
2025-04-13T07:47:19Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,608250n,14480Ki
2025-04-13T07:47:21Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1367965n,24532Ki
2025-04-13T07:47:21Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300107n,4876Ki
2025-04-13T07:47:21Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,663225n,14352Ki
2025-04-13T07:47:21Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,98299n,20280Ki
2025-04-13T07:47:21Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,158944n,17544Ki
2025-04-13T07:47:21Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372723n,11860Ki
2025-04-13T07:47:21Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,345723n,25360Ki
2025-04-13T07:47:21Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,387682n,11768Ki
2025-04-13T07:47:21Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,773723n,14780Ki
2025-04-13T07:47:21Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,608250n,14480Ki
2025-04-13T07:47:22Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1367965n,24532Ki
2025-04-13T07:47:22Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300107n,4876Ki
2025-04-13T07:47:22Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,663225n,14352Ki
2025-04-13T07:47:22Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,98299n,20280Ki
2025-04-13T07:47:22Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,158944n,17544Ki
2025-04-13T07:47:22Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372723n,11860Ki
2025-04-13T07:47:22Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,345723n,25360Ki
2025-04-13T07:47:22Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,387682n,11768Ki
2025-04-13T07:47:22Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,773723n,14780Ki
2025-04-13T07:47:22Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,608250n,14480Ki
2025-04-13T07:47:24Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1367965n,24532Ki
2025-04-13T07:47:24Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300107n,4876Ki
2025-04-13T07:47:24Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,663225n,14352Ki
2025-04-13T07:47:24Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,98299n,20280Ki
2025-04-13T07:47:24Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,168292n,17544Ki
2025-04-13T07:47:24Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372723n,11860Ki
2025-04-13T07:47:24Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,345723n,25360Ki
2025-04-13T07:47:24Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,387682n,11768Ki
2025-04-13T07:47:24Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,773723n,14780Ki
2025-04-13T07:47:24Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,608250n,14480Ki
2025-04-13T07:47:25Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1367965n,24532Ki
2025-04-13T07:47:25Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300107n,4876Ki
2025-04-13T07:47:25Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,663225n,14352Ki
2025-04-13T07:47:25Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,98299n,20280Ki
2025-04-13T07:47:25Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,168292n,17544Ki
2025-04-13T07:47:25Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372723n,11860Ki
2025-04-13T07:47:25Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,345723n,25360Ki
2025-04-13T07:47:25Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,387682n,11768Ki
2025-04-13T07:47:25Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,773723n,14780Ki
2025-04-13T07:47:25Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,608250n,14480Ki
2025-04-13T07:47:26Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1367965n,24532Ki
2025-04-13T07:47:26Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300107n,4876Ki
2025-04-13T07:47:26Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,663225n,14352Ki
2025-04-13T07:47:26Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,98299n,20280Ki
2025-04-13T07:47:26Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,158944n,17544Ki
2025-04-13T07:47:26Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372723n,11860Ki
2025-04-13T07:47:26Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,345723n,25360Ki
2025-04-13T07:47:26Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,387682n,11768Ki
2025-04-13T07:47:26Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,773723n,14780Ki
2025-04-13T07:47:26Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,608250n,14480Ki
2025-04-13T07:47:28Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1367965n,24532Ki
2025-04-13T07:47:28Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300107n,4876Ki
2025-04-13T07:47:28Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,663225n,14352Ki
2025-04-13T07:47:28Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,98299n,20280Ki
2025-04-13T07:47:28Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,168292n,17544Ki
2025-04-13T07:47:28Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372723n,11860Ki
2025-04-13T07:47:28Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,345723n,25360Ki
2025-04-13T07:47:28Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,387682n,11768Ki
2025-04-13T07:47:28Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,773723n,14780Ki
2025-04-13T07:47:28Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,608250n,14480Ki
2025-04-13T07:47:29Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1367965n,24532Ki
2025-04-13T07:47:29Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300107n,4876Ki
2025-04-13T07:47:29Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,663225n,14352Ki
2025-04-13T07:47:29Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,98299n,20280Ki
2025-04-13T07:47:29Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,158944n,17544Ki
2025-04-13T07:47:29Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372723n,11860Ki
2025-04-13T07:47:29Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,345723n,25360Ki
2025-04-13T07:47:29Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,387682n,11768Ki
2025-04-13T07:47:29Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,773723n,14780Ki
2025-04-13T07:47:29Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,608250n,14480Ki
2025-04-13T07:47:30Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1367965n,24532Ki
2025-04-13T07:47:30Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300107n,4876Ki
2025-04-13T07:47:30Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,663225n,14352Ki
2025-04-13T07:47:30Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,98299n,20280Ki
