timestamp,namespace,pod,container,cpu(n),memory(Ki)
2025-04-08T16:44:48Z,istio-system,ztunnel-jmfmq,istio-proxy,40069n,1676Ki
2025-04-08T16:44:48Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
2025-04-08T16:44:49Z,istio-system,istiod-76fc5bc774-n76zc,discovery,1889539n,62960Ki
2025-04-08T16:44:49Z,istio-system,ztunnel-42djx,istio-proxy,6253385n,48500Ki
2025-04-08T16:44:49Z,istio-system,ztunnel-jmfmq,istio-proxy,43678n,1676Ki
2025-04-08T16:44:49Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
2025-04-08T16:44:50Z,istio-system,istiod-76fc5bc774-n76zc,discovery,1889539n,62960Ki
2025-04-08T16:44:50Z,istio-system,ztunnel-42djx,istio-proxy,6253385n,48500Ki
2025-04-08T16:44:50Z,istio-system,ztunnel-jmfmq,istio-proxy,43678n,1676Ki
2025-04-08T16:44:50Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
2025-04-08T16:44:51Z,istio-system,istiod-76fc5bc774-n76zc,discovery,1889539n,62960Ki
2025-04-08T16:44:51Z,istio-system,ztunnel-42djx,istio-proxy,6253385n,48500Ki
2025-04-08T16:44:51Z,istio-system,ztunnel-jmfmq,istio-proxy,43678n,1676Ki
2025-04-08T16:44:51Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
2025-04-08T16:44:53Z,istio-system,istiod-76fc5bc774-n76zc,discovery,1889539n,62960Ki
2025-04-08T16:44:53Z,istio-system,ztunnel-42djx,istio-proxy,7054184n,48496Ki
2025-04-08T16:44:53Z,istio-system,ztunnel-jmfmq,istio-proxy,40069n,1676Ki
2025-04-08T16:44:53Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
2025-04-08T16:44:54Z,istio-system,istiod-76fc5bc774-n76zc,discovery,1889539n,62960Ki
2025-04-08T16:44:54Z,istio-system,ztunnel-42djx,istio-proxy,6253385n,48500Ki
2025-04-08T16:44:54Z,istio-system,ztunnel-jmfmq,istio-proxy,43678n,1676Ki
2025-04-08T16:44:54Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
2025-04-08T16:44:55Z,istio-system,istiod-76fc5bc774-n76zc,discovery,1889539n,62960Ki
2025-04-08T16:44:55Z,istio-system,ztunnel-42djx,istio-proxy,6253385n,48500Ki
2025-04-08T16:44:55Z,istio-system,ztunnel-jmfmq,istio-proxy,43678n,1676Ki
2025-04-08T16:44:55Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
2025-04-08T16:44:56Z,istio-system,istiod-76fc5bc774-n76zc,discovery,1889539n,62960Ki
2025-04-08T16:44:56Z,istio-system,ztunnel-42djx,istio-proxy,6253385n,48500Ki
2025-04-08T16:44:56Z,istio-system,ztunnel-jmfmq,istio-proxy,43678n,1676Ki
2025-04-08T16:44:56Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
2025-04-08T16:44:57Z,istio-system,istiod-76fc5bc774-n76zc,discovery,1889539n,62960Ki
2025-04-08T16:44:57Z,istio-system,ztunnel-42djx,istio-proxy,6253385n,48500Ki
2025-04-08T16:44:57Z,istio-system,ztunnel-jmfmq,istio-proxy,43678n,1676Ki
2025-04-08T16:44:57Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
2025-04-08T16:44:59Z,istio-system,istiod-76fc5bc774-n76zc,discovery,1889539n,62960Ki
2025-04-08T16:44:59Z,istio-system,ztunnel-42djx,istio-proxy,7054184n,48496Ki
2025-04-08T16:44:59Z,istio-system,ztunnel-jmfmq,istio-proxy,40069n,1676Ki
2025-04-08T16:44:59Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
2025-04-08T16:45:00Z,istio-system,istiod-76fc5bc774-n76zc,discovery,1889539n,62960Ki
2025-04-08T16:45:00Z,istio-system,ztunnel-42djx,istio-proxy,7054184n,48496Ki
2025-04-08T16:45:00Z,istio-system,ztunnel-jmfmq,istio-proxy,40069n,1676Ki
2025-04-08T16:45:00Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
2025-04-08T16:45:01Z,istio-system,istiod-76fc5bc774-n76zc,discovery,1889539n,62960Ki
2025-04-08T16:45:01Z,istio-system,ztunnel-42djx,istio-proxy,7054184n,48496Ki
2025-04-08T16:45:01Z,istio-system,ztunnel-jmfmq,istio-proxy,40069n,1676Ki
2025-04-08T16:45:01Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
2025-04-08T16:45:02Z,istio-system,istiod-76fc5bc774-n76zc,discovery,1889539n,62960Ki
2025-04-08T16:45:02Z,istio-system,ztunnel-42djx,istio-proxy,7054184n,48496Ki
2025-04-08T16:45:02Z,istio-system,ztunnel-jmfmq,istio-proxy,40069n,1676Ki
2025-04-08T16:45:02Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
2025-04-08T16:45:03Z,istio-system,istiod-76fc5bc774-n76zc,discovery,1889539n,62960Ki
2025-04-08T16:45:03Z,istio-system,ztunnel-42djx,istio-proxy,6253385n,48500Ki
2025-04-08T16:45:03Z,istio-system,ztunnel-jmfmq,istio-proxy,43678n,1676Ki
2025-04-08T16:45:03Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
2025-04-08T16:45:05Z,istio-system,istiod-76fc5bc774-n76zc,discovery,1889539n,62960Ki
2025-04-08T16:45:05Z,istio-system,ztunnel-42djx,istio-proxy,6253385n,48500Ki
2025-04-08T16:45:05Z,istio-system,ztunnel-jmfmq,istio-proxy,43678n,1676Ki
2025-04-08T16:45:05Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
2025-04-08T16:45:06Z,istio-system,istiod-76fc5bc774-n76zc,discovery,1889539n,62960Ki
2025-04-08T16:45:06Z,istio-system,ztunnel-42djx,istio-proxy,6253385n,48500Ki
2025-04-08T16:45:06Z,istio-system,ztunnel-jmfmq,istio-proxy,43678n,1676Ki
2025-04-08T16:45:06Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
2025-04-08T16:45:07Z,istio-system,istiod-76fc5bc774-n76zc,discovery,1889539n,62960Ki
2025-04-08T16:45:07Z,istio-system,ztunnel-42djx,istio-proxy,7054184n,48496Ki
2025-04-08T16:45:07Z,istio-system,ztunnel-jmfmq,istio-proxy,40069n,1676Ki
2025-04-08T16:45:07Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
2025-04-08T16:45:08Z,istio-system,istiod-76fc5bc774-n76zc,discovery,1889539n,62960Ki
2025-04-08T16:45:08Z,istio-system,ztunnel-42djx,istio-proxy,6253385n,48500Ki
2025-04-08T16:45:08Z,istio-system,ztunnel-jmfmq,istio-proxy,43678n,1676Ki
2025-04-08T16:45:08Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
2025-04-08T16:45:10Z,istio-system,istiod-76fc5bc774-n76zc,discovery,1889539n,62960Ki
2025-04-08T16:45:10Z,istio-system,ztunnel-42djx,istio-proxy,7054184n,48496Ki
2025-04-08T16:45:10Z,istio-system,ztunnel-jmfmq,istio-proxy,40069n,1676Ki
2025-04-08T16:45:10Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
2025-04-08T16:45:11Z,istio-system,istiod-76fc5bc774-n76zc,discovery,1889539n,62960Ki
2025-04-08T16:45:11Z,istio-system,ztunnel-42djx,istio-proxy,6253385n,48500Ki
2025-04-08T16:45:11Z,istio-system,ztunnel-jmfmq,istio-proxy,43678n,1676Ki
2025-04-08T16:45:11Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
2025-04-08T16:45:12Z,istio-system,istiod-76fc5bc774-n76zc,discovery,1889539n,62960Ki
2025-04-08T16:45:12Z,istio-system,ztunnel-42djx,istio-proxy,7054184n,48496Ki
2025-04-08T16:45:12Z,istio-system,ztunnel-jmfmq,istio-proxy,40069n,1676Ki
2025-04-08T16:45:12Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
2025-04-08T16:45:13Z,istio-system,istiod-76fc5bc774-n76zc,discovery,1889539n,62960Ki
2025-04-08T16:45:13Z,istio-system,ztunnel-42djx,istio-proxy,7054184n,48496Ki
2025-04-08T16:45:13Z,istio-system,ztunnel-jmfmq,istio-proxy,40069n,1676Ki
2025-04-08T16:45:13Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
2025-04-08T16:45:14Z,istio-system,istiod-76fc5bc774-n76zc,discovery,1889539n,62960Ki
2025-04-08T16:45:14Z,istio-system,ztunnel-42djx,istio-proxy,7054184n,48496Ki
2025-04-08T16:45:14Z,istio-system,ztunnel-jmfmq,istio-proxy,40069n,1676Ki
2025-04-08T16:45:14Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
2025-04-08T16:45:16Z,istio-system,istiod-76fc5bc774-n76zc,discovery,1889539n,62960Ki
2025-04-08T16:45:16Z,istio-system,ztunnel-42djx,istio-proxy,6253385n,48500Ki
2025-04-08T16:45:16Z,istio-system,ztunnel-jmfmq,istio-proxy,43678n,1676Ki
2025-04-08T16:45:16Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
2025-04-08T16:45:17Z,istio-system,istiod-76fc5bc774-n76zc,discovery,1889539n,62960Ki
2025-04-08T16:45:17Z,istio-system,ztunnel-42djx,istio-proxy,7054184n,48496Ki
2025-04-08T16:45:17Z,istio-system,ztunnel-jmfmq,istio-proxy,40069n,1676Ki
2025-04-08T16:45:17Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
2025-04-08T16:45:18Z,istio-system,istiod-76fc5bc774-n76zc,discovery,1889539n,62960Ki
2025-04-08T16:45:18Z,istio-system,ztunnel-42djx,istio-proxy,7054184n,48496Ki
2025-04-08T16:45:18Z,istio-system,ztunnel-jmfmq,istio-proxy,40069n,1676Ki
2025-04-08T16:45:18Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
2025-04-08T16:45:19Z,istio-system,istiod-76fc5bc774-n76zc,discovery,1889539n,62960Ki
2025-04-08T16:45:19Z,istio-system,ztunnel-42djx,istio-proxy,7054184n,48496Ki
2025-04-08T16:45:19Z,istio-system,ztunnel-jmfmq,istio-proxy,40069n,1676Ki
2025-04-08T16:45:19Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
2025-04-08T16:45:20Z,istio-system,istiod-76fc5bc774-n76zc,discovery,1889539n,62960Ki
2025-04-08T16:45:20Z,istio-system,ztunnel-42djx,istio-proxy,7054184n,48496Ki
2025-04-08T16:45:20Z,istio-system,ztunnel-jmfmq,istio-proxy,40069n,1676Ki
2025-04-08T16:45:20Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
2025-04-08T16:45:22Z,istio-system,istiod-76fc5bc774-n76zc,discovery,1889539n,62960Ki
2025-04-08T16:45:22Z,istio-system,ztunnel-42djx,istio-proxy,6253385n,48500Ki
2025-04-08T16:45:22Z,istio-system,ztunnel-jmfmq,istio-proxy,43678n,1676Ki
2025-04-08T16:45:22Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
2025-04-08T16:45:23Z,istio-system,istiod-76fc5bc774-n76zc,discovery,1889539n,62960Ki
2025-04-08T16:45:23Z,istio-system,ztunnel-42djx,istio-proxy,6253385n,48500Ki
2025-04-08T16:45:23Z,istio-system,ztunnel-jmfmq,istio-proxy,43678n,1676Ki
2025-04-08T16:45:23Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
2025-04-08T16:45:24Z,istio-system,istiod-76fc5bc774-n76zc,discovery,1889539n,62960Ki
2025-04-08T16:45:24Z,istio-system,ztunnel-42djx,istio-proxy,7054184n,48496Ki
2025-04-08T16:45:24Z,istio-system,ztunnel-jmfmq,istio-proxy,40069n,1676Ki
2025-04-08T16:45:24Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
2025-04-08T16:45:25Z,istio-system,istiod-76fc5bc774-n76zc,discovery,1889539n,62960Ki
2025-04-08T16:45:25Z,istio-system,ztunnel-42djx,istio-proxy,6253385n,48500Ki
2025-04-08T16:45:25Z,istio-system,ztunnel-jmfmq,istio-proxy,43678n,1676Ki
2025-04-08T16:45:25Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
2025-04-08T16:45:26Z,istio-system,istiod-76fc5bc774-n76zc,discovery,1889539n,62960Ki
2025-04-08T16:45:26Z,istio-system,ztunnel-42djx,istio-proxy,6253385n,48500Ki
2025-04-08T16:45:26Z,istio-system,ztunnel-jmfmq,istio-proxy,43678n,1676Ki
2025-04-08T16:45:26Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
2025-04-08T16:45:28Z,istio-system,istiod-76fc5bc774-n76zc,discovery,1889539n,62960Ki
2025-04-08T16:45:28Z,istio-system,ztunnel-42djx,istio-proxy,6253385n,48500Ki
2025-04-08T16:45:28Z,istio-system,ztunnel-jmfmq,istio-proxy,43678n,1676Ki
2025-04-08T16:45:28Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
2025-04-08T16:45:29Z,istio-system,istiod-76fc5bc774-n76zc,discovery,1889539n,62960Ki
2025-04-08T16:45:29Z,istio-system,ztunnel-42djx,istio-proxy,6253385n,48500Ki
2025-04-08T16:45:29Z,istio-system,ztunnel-jmfmq,istio-proxy,43678n,1676Ki
2025-04-08T16:45:29Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
2025-04-08T16:45:30Z,istio-system,istiod-76fc5bc774-n76zc,discovery,1889539n,62960Ki
2025-04-08T16:45:30Z,istio-system,ztunnel-42djx,istio-proxy,7054184n,48496Ki
2025-04-08T16:45:30Z,istio-system,ztunnel-jmfmq,istio-proxy,40069n,1676Ki
2025-04-08T16:45:30Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
2025-04-08T16:45:31Z,istio-system,istiod-76fc5bc774-n76zc,discovery,1889539n,62960Ki
2025-04-08T16:45:31Z,istio-system,ztunnel-42djx,istio-proxy,6253385n,48500Ki
2025-04-08T16:45:31Z,istio-system,ztunnel-jmfmq,istio-proxy,43678n,1676Ki
2025-04-08T16:45:31Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,16288745n,227796Ki
