timestamp,namespace,pod,container,cpu(n),memory(Ki)
2025-04-11T04:46:57Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353205n,4940Ki
2025-04-11T04:46:57Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,786894n,14376Ki
2025-04-11T04:46:57Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,136205n,20280Ki
2025-04-11T04:46:57Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,273091n,17484Ki
2025-04-11T04:46:57Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,402049n,12124Ki
2025-04-11T04:46:57Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,302075n,24928Ki
2025-04-11T04:46:57Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423251n,11772Ki
2025-04-11T04:46:57Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,698727442n,27168Ki
2025-04-11T04:46:57Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,627909235n,29984Ki
2025-04-11T04:46:59Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1465603n,24348Ki
2025-04-11T04:46:59Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353205n,4940Ki
2025-04-11T04:46:59Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,786894n,14376Ki
2025-04-11T04:46:59Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,136205n,20280Ki
2025-04-11T04:46:59Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,273091n,17484Ki
2025-04-11T04:46:59Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,440673n,11872Ki
2025-04-11T04:46:59Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,199157n,24932Ki
2025-04-11T04:46:59Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,448887n,11776Ki
2025-04-11T04:46:59Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,759079226n,27168Ki
2025-04-11T04:46:59Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,627909235n,29984Ki
2025-04-11T04:47:01Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1465603n,24348Ki
2025-04-11T04:47:01Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353205n,4940Ki
2025-04-11T04:47:01Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,786894n,14376Ki
2025-04-11T04:47:01Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,136205n,20280Ki
2025-04-11T04:47:01Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,273091n,17484Ki
2025-04-11T04:47:01Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,440673n,11872Ki
2025-04-11T04:47:01Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,199157n,24932Ki
2025-04-11T04:47:01Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,448887n,11776Ki
2025-04-11T04:47:01Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,759079226n,27168Ki
2025-04-11T04:47:01Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,627909235n,29984Ki
2025-04-11T04:47:03Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1436777n,24348Ki
2025-04-11T04:47:03Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353205n,4940Ki
2025-04-11T04:47:03Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,786894n,14376Ki
2025-04-11T04:47:03Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,136205n,20280Ki
2025-04-11T04:47:03Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,273091n,17484Ki
2025-04-11T04:47:03Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,402049n,12124Ki
2025-04-11T04:47:03Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,302075n,24928Ki
2025-04-11T04:47:03Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423251n,11772Ki
2025-04-11T04:47:03Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,698727442n,27168Ki
2025-04-11T04:47:03Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,627909235n,29984Ki
2025-04-11T04:47:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1436777n,24348Ki
2025-04-11T04:47:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353205n,4940Ki
2025-04-11T04:47:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,786894n,14376Ki
2025-04-11T04:47:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,136205n,20280Ki
2025-04-11T04:47:04Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,273091n,17484Ki
2025-04-11T04:47:04Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,402049n,12124Ki
2025-04-11T04:47:04Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,302075n,24928Ki
2025-04-11T04:47:04Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423251n,11772Ki
2025-04-11T04:47:04Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,698727442n,27168Ki
2025-04-11T04:47:04Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,627909235n,29984Ki
2025-04-11T04:47:06Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1436777n,24348Ki
2025-04-11T04:47:06Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353205n,4940Ki
2025-04-11T04:47:06Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,786894n,14376Ki
2025-04-11T04:47:06Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,136205n,20280Ki
2025-04-11T04:47:06Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,273091n,17484Ki
2025-04-11T04:47:06Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,402049n,12124Ki
2025-04-11T04:47:06Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,302075n,24928Ki
2025-04-11T04:47:06Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423251n,11772Ki
2025-04-11T04:47:06Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,698727442n,27168Ki
2025-04-11T04:47:06Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,627909235n,29984Ki
2025-04-11T04:47:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1465603n,24348Ki
2025-04-11T04:47:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353205n,4940Ki
2025-04-11T04:47:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,786894n,14376Ki
2025-04-11T04:47:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,136205n,20280Ki
2025-04-11T04:47:07Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,273091n,17484Ki
2025-04-11T04:47:07Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,440673n,11872Ki
2025-04-11T04:47:07Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,199157n,24932Ki
2025-04-11T04:47:07Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,448887n,11776Ki
2025-04-11T04:47:07Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,759079226n,27168Ki
2025-04-11T04:47:07Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,627909235n,29984Ki
2025-04-11T04:47:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1436777n,24348Ki
2025-04-11T04:47:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353205n,4940Ki
2025-04-11T04:47:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,786894n,14376Ki
2025-04-11T04:47:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,136205n,20280Ki
2025-04-11T04:47:09Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,273091n,17484Ki
2025-04-11T04:47:09Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,402049n,12124Ki
2025-04-11T04:47:09Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,302075n,24928Ki
2025-04-11T04:47:09Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423251n,11772Ki
2025-04-11T04:47:09Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,698727442n,27168Ki
2025-04-11T04:47:09Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,627909235n,29984Ki
2025-04-11T04:47:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1436777n,24348Ki
2025-04-11T04:47:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353205n,4940Ki
2025-04-11T04:47:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,786894n,14376Ki
2025-04-11T04:47:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,136205n,20280Ki
2025-04-11T04:47:10Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,273091n,17484Ki
2025-04-11T04:47:10Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,402049n,12124Ki
2025-04-11T04:47:10Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,302075n,24928Ki
2025-04-11T04:47:10Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423251n,11772Ki
2025-04-11T04:47:10Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,698727442n,27168Ki
2025-04-11T04:47:10Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,627909235n,29984Ki
2025-04-11T04:47:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1465603n,24348Ki
2025-04-11T04:47:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353205n,4940Ki
2025-04-11T04:47:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,786894n,14376Ki
2025-04-11T04:47:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,136205n,20280Ki
2025-04-11T04:47:12Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,273091n,17484Ki
2025-04-11T04:47:12Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,440673n,11872Ki
2025-04-11T04:47:12Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,199157n,24932Ki
2025-04-11T04:47:12Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,448887n,11776Ki
2025-04-11T04:47:12Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,759079226n,27168Ki
2025-04-11T04:47:12Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,627909235n,29984Ki
2025-04-11T04:47:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1436777n,24348Ki
2025-04-11T04:47:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353205n,4940Ki
2025-04-11T04:47:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,786894n,14376Ki
2025-04-11T04:47:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,136205n,20280Ki
2025-04-11T04:47:14Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,273091n,17484Ki
2025-04-11T04:47:14Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,402049n,12124Ki
2025-04-11T04:47:14Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,302075n,24928Ki
2025-04-11T04:47:14Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423251n,11772Ki
2025-04-11T04:47:14Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,698727442n,27168Ki
2025-04-11T04:47:14Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,627909235n,29984Ki
2025-04-11T04:47:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1465603n,24348Ki
2025-04-11T04:47:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353205n,4940Ki
2025-04-11T04:47:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,786894n,14376Ki
2025-04-11T04:47:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,136205n,20280Ki
2025-04-11T04:47:15Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,273091n,17484Ki
2025-04-11T04:47:15Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,440673n,11872Ki
2025-04-11T04:47:15Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,199157n,24932Ki
2025-04-11T04:47:15Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,448887n,11776Ki
2025-04-11T04:47:15Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,759079226n,27168Ki
2025-04-11T04:47:15Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,627909235n,29984Ki
2025-04-11T04:47:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1465603n,24348Ki
2025-04-11T04:47:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353205n,4940Ki
2025-04-11T04:47:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,786894n,14376Ki
2025-04-11T04:47:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,136205n,20280Ki
2025-04-11T04:47:17Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,273091n,17484Ki
2025-04-11T04:47:17Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,440673n,11872Ki
2025-04-11T04:47:17Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,199157n,24932Ki
2025-04-11T04:47:17Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,448887n,11776Ki
2025-04-11T04:47:17Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,759079226n,27168Ki
2025-04-11T04:47:17Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,627909235n,29984Ki
2025-04-11T04:47:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1465603n,24348Ki
2025-04-11T04:47:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353205n,4940Ki
2025-04-11T04:47:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,786894n,14376Ki
2025-04-11T04:47:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,136205n,20280Ki
2025-04-11T04:47:19Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,273091n,17484Ki
2025-04-11T04:47:19Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,440673n,11872Ki
2025-04-11T04:47:19Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,199157n,24932Ki
2025-04-11T04:47:19Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,448887n,11776Ki
2025-04-11T04:47:19Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,759079226n,27168Ki
2025-04-11T04:47:19Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,627909235n,29984Ki
2025-04-11T04:47:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1436777n,24348Ki
2025-04-11T04:47:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353205n,4940Ki
2025-04-11T04:47:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,786894n,14376Ki
2025-04-11T04:47:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,136205n,20280Ki
2025-04-11T04:47:20Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,273091n,17484Ki
2025-04-11T04:47:20Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,402049n,12124Ki
2025-04-11T04:47:20Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,302075n,24928Ki
2025-04-11T04:47:20Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423251n,11772Ki
2025-04-11T04:47:20Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,698727442n,27168Ki
2025-04-11T04:47:20Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,627909235n,29984Ki
2025-04-11T04:47:22Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1436777n,24348Ki
2025-04-11T04:47:22Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353205n,4940Ki
2025-04-11T04:47:22Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,786894n,14376Ki
2025-04-11T04:47:22Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,136205n,20280Ki
2025-04-11T04:47:22Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,273091n,17484Ki
2025-04-11T04:47:22Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,402049n,12124Ki
2025-04-11T04:47:22Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,302075n,24928Ki
2025-04-11T04:47:22Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423251n,11772Ki
2025-04-11T04:47:22Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,698727442n,27168Ki
2025-04-11T04:47:22Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,627909235n,29984Ki
2025-04-11T04:47:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1465603n,24348Ki
2025-04-11T04:47:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353205n,4940Ki
2025-04-11T04:47:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,786894n,14376Ki
2025-04-11T04:47:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,136205n,20280Ki
2025-04-11T04:47:24Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,273091n,17484Ki
2025-04-11T04:47:24Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,440673n,11872Ki
2025-04-11T04:47:24Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,199157n,24932Ki
2025-04-11T04:47:24Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,448887n,11776Ki
2025-04-11T04:47:24Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,759079226n,27168Ki
2025-04-11T04:47:24Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,627909235n,29984Ki
2025-04-11T04:47:25Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1436777n,24348Ki
2025-04-11T04:47:25Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353205n,4940Ki
2025-04-11T04:47:25Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,786894n,14376Ki
2025-04-11T04:47:25Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,136205n,20280Ki
2025-04-11T04:47:25Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,273091n,17484Ki
2025-04-11T04:47:25Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,402049n,12124Ki
2025-04-11T04:47:25Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,302075n,24928Ki
2025-04-11T04:47:25Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423251n,11772Ki
2025-04-11T04:47:25Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,698727442n,27168Ki
2025-04-11T04:47:25Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,627909235n,29984Ki
2025-04-11T04:47:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1436777n,24348Ki
2025-04-11T04:47:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353205n,4940Ki
2025-04-11T04:47:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,786894n,14376Ki
2025-04-11T04:47:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,136205n,20280Ki
2025-04-11T04:47:27Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,273091n,17484Ki
2025-04-11T04:47:27Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,402049n,12124Ki
2025-04-11T04:47:27Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,302075n,24928Ki
2025-04-11T04:47:27Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423251n,11772Ki
2025-04-11T04:47:27Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,698727442n,27168Ki
2025-04-11T04:47:27Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,627909235n,29984Ki
2025-04-11T04:47:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1465603n,24348Ki
2025-04-11T04:47:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353205n,4940Ki
2025-04-11T04:47:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,786894n,14376Ki
2025-04-11T04:47:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,136205n,20280Ki
2025-04-11T04:47:28Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,273091n,17484Ki
2025-04-11T04:47:28Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,440673n,11872Ki
2025-04-11T04:47:28Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,199157n,24932Ki
2025-04-11T04:47:28Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,448887n,11776Ki
2025-04-11T04:47:28Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,759079226n,27168Ki
2025-04-11T04:47:28Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,627909235n,29984Ki
2025-04-11T04:47:30Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1436777n,24348Ki
2025-04-11T04:47:30Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353205n,4940Ki
2025-04-11T04:47:30Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,786894n,14376Ki
2025-04-11T04:47:30Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,136205n,20280Ki
2025-04-11T04:47:30Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,273091n,17484Ki
2025-04-11T04:47:30Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,402049n,12124Ki
2025-04-11T04:47:30Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,302075n,24928Ki
2025-04-11T04:47:30Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423251n,11772Ki
2025-04-11T04:47:30Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,698727442n,27168Ki
2025-04-11T04:47:30Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,627909235n,29984Ki
2025-04-11T04:47:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1465603n,24348Ki
2025-04-11T04:47:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353205n,4940Ki
2025-04-11T04:47:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,786894n,14376Ki
2025-04-11T04:47:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,136205n,20280Ki
2025-04-11T04:47:31Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,273091n,17484Ki
2025-04-11T04:47:31Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,440673n,11872Ki
2025-04-11T04:47:31Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,199157n,24932Ki
2025-04-11T04:47:31Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,448887n,11776Ki
2025-04-11T04:47:31Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,759079226n,27168Ki
2025-04-11T04:47:31Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,627909235n,29984Ki
2025-04-11T04:47:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1465603n,24348Ki
2025-04-11T04:47:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353205n,4940Ki
2025-04-11T04:47:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,786894n,14376Ki
2025-04-11T04:47:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,136205n,20280Ki
2025-04-11T04:47:33Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,273091n,17484Ki
2025-04-11T04:47:33Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,440673n,11872Ki
2025-04-11T04:47:33Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,199157n,24932Ki
2025-04-11T04:47:33Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,448887n,11776Ki
2025-04-11T04:47:33Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,759079226n,27168Ki
2025-04-11T04:47:33Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,627909235n,29984Ki
2025-04-11T04:47:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1436777n,24348Ki
2025-04-11T04:47:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353205n,4940Ki
