timestamp,namespace,pod,container,cpu(n),memory(Ki)
2025-04-08T04:13:08Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1257675n,21864Ki
2025-04-08T04:13:08Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,295570n,3996Ki
2025-04-08T04:13:08Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,614389n,12632Ki
2025-04-08T04:13:08Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,200432n,15304Ki
2025-04-08T04:13:08Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,162601n,15876Ki
2025-04-08T04:13:08Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,384470n,11812Ki
2025-04-08T04:13:08Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,219059n,21796Ki
2025-04-08T04:13:08Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,374784n,11784Ki
2025-04-08T04:13:08Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,216200496n,20448Ki
2025-04-08T04:13:09Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1257675n,21864Ki
2025-04-08T04:13:09Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,295570n,3996Ki
2025-04-08T04:13:09Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,614389n,12632Ki
2025-04-08T04:13:09Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,200432n,15304Ki
2025-04-08T04:13:09Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,162601n,15876Ki
2025-04-08T04:13:09Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,384470n,11812Ki
2025-04-08T04:13:09Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,219059n,21796Ki
2025-04-08T04:13:09Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,374784n,11784Ki
2025-04-08T04:13:09Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,216200496n,20448Ki
2025-04-08T04:13:10Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1257675n,21864Ki
2025-04-08T04:13:10Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,295570n,3996Ki
2025-04-08T04:13:10Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,614389n,12632Ki
2025-04-08T04:13:10Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,200432n,15304Ki
2025-04-08T04:13:10Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,162601n,15876Ki
2025-04-08T04:13:10Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,384470n,11812Ki
2025-04-08T04:13:10Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,219059n,21796Ki
2025-04-08T04:13:10Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,374784n,11784Ki
2025-04-08T04:13:10Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,216200496n,20448Ki
2025-04-08T04:13:12Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1257675n,21864Ki
2025-04-08T04:13:12Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,295570n,3996Ki
2025-04-08T04:13:12Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,614389n,12632Ki
2025-04-08T04:13:12Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,200432n,15304Ki
2025-04-08T04:13:12Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,162601n,15876Ki
2025-04-08T04:13:12Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,384470n,11812Ki
2025-04-08T04:13:12Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,219059n,21796Ki
2025-04-08T04:13:12Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,374784n,11784Ki
2025-04-08T04:13:12Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,216200496n,20448Ki
2025-04-08T04:13:13Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1257675n,21864Ki
2025-04-08T04:13:13Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,295570n,3996Ki
2025-04-08T04:13:13Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,614389n,12632Ki
2025-04-08T04:13:13Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,200432n,15304Ki
2025-04-08T04:13:13Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,162601n,15876Ki
2025-04-08T04:13:13Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,384470n,11812Ki
2025-04-08T04:13:13Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,219059n,21796Ki
2025-04-08T04:13:13Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,374784n,11784Ki
2025-04-08T04:13:13Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,216200496n,20448Ki
2025-04-08T04:13:14Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1257675n,21864Ki
2025-04-08T04:13:14Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,295570n,3996Ki
2025-04-08T04:13:14Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,614389n,12632Ki
2025-04-08T04:13:14Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,200432n,15304Ki
2025-04-08T04:13:14Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,162601n,15876Ki
2025-04-08T04:13:14Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,384470n,11812Ki
2025-04-08T04:13:14Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,219059n,21796Ki
2025-04-08T04:13:14Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,374784n,11784Ki
2025-04-08T04:13:14Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,216200496n,20448Ki
2025-04-08T04:13:16Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1257675n,21864Ki
2025-04-08T04:13:16Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,295570n,3996Ki
2025-04-08T04:13:16Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,614389n,12632Ki
2025-04-08T04:13:16Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,200432n,15304Ki
2025-04-08T04:13:16Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,162601n,15876Ki
2025-04-08T04:13:16Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,384470n,11812Ki
2025-04-08T04:13:16Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,219059n,21796Ki
2025-04-08T04:13:16Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,374784n,11784Ki
2025-04-08T04:13:16Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,216200496n,20448Ki
2025-04-08T04:13:17Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1257675n,21864Ki
2025-04-08T04:13:17Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,295570n,3996Ki
2025-04-08T04:13:17Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,614389n,12632Ki
2025-04-08T04:13:17Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,200432n,15304Ki
2025-04-08T04:13:17Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,162601n,15876Ki
2025-04-08T04:13:17Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,384470n,11812Ki
2025-04-08T04:13:17Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,219059n,21796Ki
2025-04-08T04:13:17Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,374784n,11784Ki
2025-04-08T04:13:17Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,216200496n,20448Ki
2025-04-08T04:13:19Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1257675n,21864Ki
2025-04-08T04:13:19Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,295570n,3996Ki
2025-04-08T04:13:19Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,614389n,12632Ki
2025-04-08T04:13:19Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,200432n,15304Ki
2025-04-08T04:13:19Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,162601n,15876Ki
2025-04-08T04:13:19Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,384470n,11812Ki
2025-04-08T04:13:19Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,219059n,21796Ki
2025-04-08T04:13:19Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,374784n,11784Ki
2025-04-08T04:13:19Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,216200496n,20448Ki
2025-04-08T04:13:20Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1257675n,21864Ki
2025-04-08T04:13:20Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,295570n,3996Ki
2025-04-08T04:13:20Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,614389n,12632Ki
2025-04-08T04:13:20Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,200432n,15304Ki
2025-04-08T04:13:20Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,162601n,15876Ki
2025-04-08T04:13:20Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,384470n,11812Ki
2025-04-08T04:13:20Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,219059n,21796Ki
2025-04-08T04:13:20Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,374784n,11784Ki
2025-04-08T04:13:20Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,216200496n,20448Ki
2025-04-08T04:13:21Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1257675n,21864Ki
2025-04-08T04:13:21Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,295570n,3996Ki
2025-04-08T04:13:21Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,614389n,12632Ki
2025-04-08T04:13:21Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,200432n,15304Ki
2025-04-08T04:13:21Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,162601n,15876Ki
2025-04-08T04:13:21Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,384470n,11812Ki
2025-04-08T04:13:21Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,219059n,21796Ki
2025-04-08T04:13:21Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,374784n,11784Ki
2025-04-08T04:13:21Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,216200496n,20448Ki
2025-04-08T04:13:23Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1257675n,21864Ki
2025-04-08T04:13:23Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,295570n,3996Ki
2025-04-08T04:13:23Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,614389n,12632Ki
2025-04-08T04:13:23Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,200432n,15304Ki
2025-04-08T04:13:23Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,162601n,15876Ki
2025-04-08T04:13:23Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,384470n,11812Ki
2025-04-08T04:13:23Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,219059n,21796Ki
2025-04-08T04:13:23Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,374784n,11784Ki
2025-04-08T04:13:23Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,216200496n,20448Ki
2025-04-08T04:13:24Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1257675n,21864Ki
2025-04-08T04:13:24Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,295570n,3996Ki
2025-04-08T04:13:24Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,614389n,12632Ki
2025-04-08T04:13:24Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,200432n,15304Ki
2025-04-08T04:13:24Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,162601n,15876Ki
2025-04-08T04:13:24Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,384470n,11812Ki
2025-04-08T04:13:24Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,219059n,21796Ki
2025-04-08T04:13:24Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,374784n,11784Ki
2025-04-08T04:13:24Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,216200496n,20448Ki
2025-04-08T04:13:26Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1257675n,21864Ki
2025-04-08T04:13:26Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,295570n,3996Ki
2025-04-08T04:13:26Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,614389n,12632Ki
2025-04-08T04:13:26Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,200432n,15304Ki
2025-04-08T04:13:26Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,162601n,15876Ki
2025-04-08T04:13:26Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,384470n,11812Ki
2025-04-08T04:13:26Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,219059n,21796Ki
2025-04-08T04:13:26Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,374784n,11784Ki
2025-04-08T04:13:26Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,216200496n,20448Ki
2025-04-08T04:13:27Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1257675n,21864Ki
2025-04-08T04:13:27Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,295570n,3996Ki
2025-04-08T04:13:27Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,614389n,12632Ki
2025-04-08T04:13:27Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,200432n,15304Ki
2025-04-08T04:13:27Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,162601n,15876Ki
2025-04-08T04:13:27Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,384470n,11812Ki
2025-04-08T04:13:27Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,219059n,21796Ki
2025-04-08T04:13:27Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,374784n,11784Ki
2025-04-08T04:13:27Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,216200496n,20448Ki
2025-04-08T04:13:28Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1257675n,21864Ki
2025-04-08T04:13:28Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,295570n,3996Ki
2025-04-08T04:13:28Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,614389n,12632Ki
2025-04-08T04:13:28Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,200432n,15304Ki
2025-04-08T04:13:28Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,162601n,15876Ki
2025-04-08T04:13:28Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,384470n,11812Ki
2025-04-08T04:13:28Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,219059n,21796Ki
2025-04-08T04:13:28Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,374784n,11784Ki
2025-04-08T04:13:28Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,216200496n,20448Ki
2025-04-08T04:13:30Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1257675n,21864Ki
2025-04-08T04:13:30Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,295570n,3996Ki
2025-04-08T04:13:30Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,614389n,12632Ki
2025-04-08T04:13:30Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,200432n,15304Ki
2025-04-08T04:13:30Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,162601n,15876Ki
2025-04-08T04:13:30Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,384470n,11812Ki
2025-04-08T04:13:30Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,219059n,21796Ki
2025-04-08T04:13:30Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,374784n,11784Ki
2025-04-08T04:13:30Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,216200496n,20448Ki
2025-04-08T04:13:31Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1257675n,21864Ki
2025-04-08T04:13:31Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,295570n,3996Ki
2025-04-08T04:13:31Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,614389n,12632Ki
2025-04-08T04:13:31Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,200432n,15304Ki
2025-04-08T04:13:31Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,162601n,15876Ki
2025-04-08T04:13:31Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,384470n,11812Ki
2025-04-08T04:13:31Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,219059n,21796Ki
2025-04-08T04:13:31Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,374784n,11784Ki
2025-04-08T04:13:31Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,216200496n,20448Ki
2025-04-08T04:13:32Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1257675n,21864Ki
2025-04-08T04:13:32Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,295570n,3996Ki
2025-04-08T04:13:32Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,614389n,12632Ki
2025-04-08T04:13:32Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,200432n,15304Ki
2025-04-08T04:13:32Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,162601n,15876Ki
2025-04-08T04:13:32Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,384470n,11812Ki
2025-04-08T04:13:32Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,219059n,21796Ki
2025-04-08T04:13:32Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,374784n,11784Ki
2025-04-08T04:13:32Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,216200496n,20448Ki
2025-04-08T04:13:34Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1257675n,21864Ki
2025-04-08T04:13:34Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,295570n,3996Ki
2025-04-08T04:13:34Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,614389n,12632Ki
2025-04-08T04:13:34Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,200432n,15304Ki
2025-04-08T04:13:34Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,162601n,15876Ki
2025-04-08T04:13:34Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,384470n,11812Ki
2025-04-08T04:13:34Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,219059n,21796Ki
2025-04-08T04:13:34Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,374784n,11784Ki
2025-04-08T04:13:34Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,216200496n,20448Ki
