timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-13T11:25:53Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2478726n,68740Ki
2025-04-13T11:25:53Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:25:53Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49599n,1852Ki
2025-04-13T11:25:53Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:25:55Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2478726n,68740Ki
2025-04-13T11:25:55Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:25:55Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49599n,1852Ki
2025-04-13T11:25:55Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:25:56Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2440357n,68740Ki
2025-04-13T11:25:56Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:25:56Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53958n,1856Ki
2025-04-13T11:25:56Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:25:57Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2440357n,68740Ki
2025-04-13T11:25:57Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:25:57Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53958n,1856Ki
2025-04-13T11:25:57Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:25:58Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2440357n,68740Ki
2025-04-13T11:25:58Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:25:58Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53958n,1856Ki
2025-04-13T11:25:58Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:25:59Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2478726n,68740Ki
2025-04-13T11:25:59Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:25:59Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49599n,1852Ki
2025-04-13T11:25:59Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:01Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2478726n,68740Ki
2025-04-13T11:26:01Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:01Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49599n,1852Ki
2025-04-13T11:26:01Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:02Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2440357n,68740Ki
2025-04-13T11:26:02Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:02Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53958n,1856Ki
2025-04-13T11:26:02Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:03Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2478726n,68740Ki
2025-04-13T11:26:03Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:03Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49599n,1852Ki
2025-04-13T11:26:03Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:04Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2440357n,68740Ki
2025-04-13T11:26:04Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:04Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53958n,1856Ki
2025-04-13T11:26:04Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:05Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2440357n,68740Ki
2025-04-13T11:26:05Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:05Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53958n,1856Ki
2025-04-13T11:26:05Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:07Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2440357n,68740Ki
2025-04-13T11:26:07Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:07Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53958n,1856Ki
2025-04-13T11:26:07Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:08Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2478726n,68740Ki
2025-04-13T11:26:08Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:08Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49599n,1852Ki
2025-04-13T11:26:08Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:09Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2478726n,68740Ki
2025-04-13T11:26:09Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:09Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49599n,1852Ki
2025-04-13T11:26:09Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:10Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2478726n,68740Ki
2025-04-13T11:26:10Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:10Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49599n,1852Ki
2025-04-13T11:26:10Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:12Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2478726n,68740Ki
2025-04-13T11:26:12Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:12Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49599n,1852Ki
2025-04-13T11:26:12Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:13Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2440357n,68740Ki
2025-04-13T11:26:13Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:13Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53958n,1856Ki
2025-04-13T11:26:13Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:14Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2440357n,68740Ki
2025-04-13T11:26:14Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:14Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53958n,1856Ki
2025-04-13T11:26:14Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:15Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2478726n,68740Ki
2025-04-13T11:26:15Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:15Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49599n,1852Ki
2025-04-13T11:26:15Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:17Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2440357n,68740Ki
2025-04-13T11:26:17Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:17Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53958n,1856Ki
2025-04-13T11:26:17Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:18Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2478726n,68740Ki
2025-04-13T11:26:18Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:18Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49599n,1852Ki
2025-04-13T11:26:18Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:19Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2440357n,68740Ki
2025-04-13T11:26:19Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:19Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53958n,1856Ki
2025-04-13T11:26:19Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:20Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2478726n,68740Ki
2025-04-13T11:26:20Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:20Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49599n,1852Ki
2025-04-13T11:26:20Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:21Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2440357n,68740Ki
2025-04-13T11:26:21Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:21Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53958n,1856Ki
2025-04-13T11:26:21Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:23Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2440357n,68740Ki
2025-04-13T11:26:23Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:23Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53958n,1856Ki
2025-04-13T11:26:23Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:24Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2478726n,68740Ki
2025-04-13T11:26:24Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:24Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49599n,1852Ki
2025-04-13T11:26:24Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:25Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2478726n,68740Ki
2025-04-13T11:26:25Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:25Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49599n,1852Ki
2025-04-13T11:26:25Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:26Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2440357n,68740Ki
2025-04-13T11:26:26Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:26Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53958n,1856Ki
2025-04-13T11:26:26Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:27Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2478726n,68740Ki
2025-04-13T11:26:27Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:27Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49599n,1852Ki
2025-04-13T11:26:27Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:29Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2478726n,68740Ki
2025-04-13T11:26:29Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:29Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49599n,1852Ki
2025-04-13T11:26:29Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:30Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2440357n,68740Ki
2025-04-13T11:26:30Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:30Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53958n,1856Ki
2025-04-13T11:26:30Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:31Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2440357n,68740Ki
2025-04-13T11:26:31Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:31Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53958n,1856Ki
2025-04-13T11:26:31Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:32Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2440357n,68740Ki
2025-04-13T11:26:32Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:32Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53958n,1856Ki
2025-04-13T11:26:32Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:34Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2478726n,68740Ki
2025-04-13T11:26:34Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:34Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49599n,1852Ki
2025-04-13T11:26:34Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:35Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2440357n,68740Ki
2025-04-13T11:26:35Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:35Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53958n,1856Ki
2025-04-13T11:26:35Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:36Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2440357n,68740Ki
2025-04-13T11:26:36Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:36Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53958n,1856Ki
2025-04-13T11:26:36Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:37Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2478726n,68740Ki
2025-04-13T11:26:37Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:37Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49599n,1852Ki
2025-04-13T11:26:37Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:38Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2478726n,68740Ki
2025-04-13T11:26:38Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:38Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49599n,1852Ki
2025-04-13T11:26:38Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:40Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2478726n,68740Ki
2025-04-13T11:26:40Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:40Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49599n,1852Ki
2025-04-13T11:26:40Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:41Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2440357n,68740Ki
2025-04-13T11:26:41Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:41Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53958n,1856Ki
2025-04-13T11:26:41Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:42Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2440357n,68740Ki
2025-04-13T11:26:42Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:42Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53958n,1856Ki
2025-04-13T11:26:42Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:43Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2478726n,68740Ki
2025-04-13T11:26:43Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:43Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49599n,1852Ki
2025-04-13T11:26:43Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:44Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2478726n,68740Ki
2025-04-13T11:26:44Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:44Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49599n,1852Ki
2025-04-13T11:26:44Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:46Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2478726n,68740Ki
2025-04-13T11:26:46Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,371219197n,143336Ki
2025-04-13T11:26:46Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49599n,1852Ki
2025-04-13T11:26:46Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,653482984n,47000Ki
2025-04-13T11:26:47Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1938802n,68740Ki
2025-04-13T11:26:47Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,565682503n,143700Ki
2025-04-13T11:26:47Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49536n,1852Ki
2025-04-13T11:26:47Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,995714674n,46996Ki
2025-04-13T11:26:48Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1938802n,68740Ki
2025-04-13T11:26:48Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,565682503n,143700Ki
2025-04-13T11:26:48Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50477n,1852Ki
2025-04-13T11:26:48Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,995714674n,46996Ki
2025-04-13T11:26:49Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1938802n,68740Ki
2025-04-13T11:26:49Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,565682503n,143700Ki
2025-04-13T11:26:49Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49536n,1852Ki
2025-04-13T11:26:49Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,995714674n,46996Ki
2025-04-13T11:26:50Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1938802n,68740Ki
2025-04-13T11:26:50Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,565682503n,143700Ki
2025-04-13T11:26:50Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50477n,1852Ki
2025-04-13T11:26:50Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,995714674n,46996Ki
