timestamp,namespace,pod,container,cpu(n),memory(Ki)
2025-04-08T16:50:44Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,1995525108n,233644Ki
2025-04-08T16:50:45Z,istio-system,istiod-76fc5bc774-n76zc,discovery,2421693n,61020Ki
2025-04-08T16:50:45Z,istio-system,ztunnel-42djx,istio-proxy,848986690n,69664Ki
2025-04-08T16:50:45Z,istio-system,ztunnel-jmfmq,istio-proxy,54243n,1676Ki
2025-04-08T16:50:45Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,1995525108n,233644Ki
2025-04-08T16:50:47Z,istio-system,istiod-76fc5bc774-n76zc,discovery,2243065n,61024Ki
2025-04-08T16:50:47Z,istio-system,ztunnel-42djx,istio-proxy,694731580n,72528Ki
2025-04-08T16:50:47Z,istio-system,ztunnel-jmfmq,istio-proxy,55143n,1676Ki
2025-04-08T16:50:47Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,1614201216n,234164Ki
2025-04-08T16:50:48Z,istio-system,istiod-76fc5bc774-n76zc,discovery,2243065n,61024Ki
2025-04-08T16:50:48Z,istio-system,ztunnel-42djx,istio-proxy,694731580n,72528Ki
2025-04-08T16:50:48Z,istio-system,ztunnel-jmfmq,istio-proxy,55143n,1676Ki
2025-04-08T16:50:48Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,1614201216n,234164Ki
2025-04-08T16:50:49Z,istio-system,istiod-76fc5bc774-n76zc,discovery,2243065n,61024Ki
2025-04-08T16:50:49Z,istio-system,ztunnel-42djx,istio-proxy,667396657n,72528Ki
2025-04-08T16:50:49Z,istio-system,ztunnel-jmfmq,istio-proxy,55143n,1676Ki
2025-04-08T16:50:49Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,1538327251n,234164Ki
2025-04-08T16:50:50Z,istio-system,istiod-76fc5bc774-n76zc,discovery,2243065n,61024Ki
2025-04-08T16:50:50Z,istio-system,ztunnel-42djx,istio-proxy,694731580n,72528Ki
2025-04-08T16:50:50Z,istio-system,ztunnel-jmfmq,istio-proxy,55143n,1676Ki
2025-04-08T16:50:50Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,1614201216n,234164Ki
2025-04-08T16:50:51Z,istio-system,istiod-76fc5bc774-n76zc,discovery,2243065n,61024Ki
2025-04-08T16:50:51Z,istio-system,ztunnel-42djx,istio-proxy,694731580n,72528Ki
2025-04-08T16:50:51Z,istio-system,ztunnel-jmfmq,istio-proxy,55143n,1676Ki
2025-04-08T16:50:51Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,1614201216n,234164Ki
2025-04-08T16:50:53Z,istio-system,istiod-76fc5bc774-n76zc,discovery,2243065n,61024Ki
2025-04-08T16:50:53Z,istio-system,ztunnel-42djx,istio-proxy,694731580n,72528Ki
2025-04-08T16:50:53Z,istio-system,ztunnel-jmfmq,istio-proxy,55143n,1676Ki
2025-04-08T16:50:53Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,1614201216n,234164Ki
2025-04-08T16:50:54Z,istio-system,istiod-76fc5bc774-n76zc,discovery,2243065n,61024Ki
2025-04-08T16:50:54Z,istio-system,ztunnel-42djx,istio-proxy,694731580n,72528Ki
2025-04-08T16:50:54Z,istio-system,ztunnel-jmfmq,istio-proxy,55143n,1676Ki
2025-04-08T16:50:54Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,1614201216n,234164Ki
2025-04-08T16:50:55Z,istio-system,istiod-76fc5bc774-n76zc,discovery,2243065n,61024Ki
2025-04-08T16:50:55Z,istio-system,ztunnel-42djx,istio-proxy,667396657n,72528Ki
2025-04-08T16:50:55Z,istio-system,ztunnel-jmfmq,istio-proxy,55143n,1676Ki
2025-04-08T16:50:55Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,1538327251n,234164Ki
2025-04-08T16:50:56Z,istio-system,istiod-76fc5bc774-n76zc,discovery,2243065n,61024Ki
2025-04-08T16:50:56Z,istio-system,ztunnel-42djx,istio-proxy,667396657n,72528Ki
2025-04-08T16:50:56Z,istio-system,ztunnel-jmfmq,istio-proxy,55143n,1676Ki
2025-04-08T16:50:56Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,1538327251n,234164Ki
2025-04-08T16:50:58Z,istio-system,istiod-76fc5bc774-n76zc,discovery,2243065n,61024Ki
2025-04-08T16:50:58Z,istio-system,ztunnel-42djx,istio-proxy,694731580n,72528Ki
2025-04-08T16:50:58Z,istio-system,ztunnel-jmfmq,istio-proxy,55143n,1676Ki
2025-04-08T16:50:58Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,1614201216n,234164Ki
2025-04-08T16:50:59Z,istio-system,istiod-76fc5bc774-n76zc,discovery,2243065n,61024Ki
2025-04-08T16:50:59Z,istio-system,ztunnel-42djx,istio-proxy,667396657n,72528Ki
2025-04-08T16:50:59Z,istio-system,ztunnel-jmfmq,istio-proxy,55143n,1676Ki
2025-04-08T16:50:59Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,1538327251n,234164Ki
2025-04-08T16:51:00Z,istio-system,istiod-76fc5bc774-n76zc,discovery,2243065n,61024Ki
2025-04-08T16:51:00Z,istio-system,ztunnel-42djx,istio-proxy,694731580n,72528Ki
2025-04-08T16:51:00Z,istio-system,ztunnel-jmfmq,istio-proxy,55143n,1676Ki
2025-04-08T16:51:00Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,1614201216n,234164Ki
2025-04-08T16:51:01Z,istio-system,istiod-76fc5bc774-n76zc,discovery,2243065n,61024Ki
2025-04-08T16:51:01Z,istio-system,ztunnel-42djx,istio-proxy,694731580n,72528Ki
2025-04-08T16:51:01Z,istio-system,ztunnel-jmfmq,istio-proxy,55143n,1676Ki
2025-04-08T16:51:01Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,1614201216n,234164Ki
2025-04-08T16:51:02Z,istio-system,istiod-76fc5bc774-n76zc,discovery,2243065n,61024Ki
2025-04-08T16:51:02Z,istio-system,ztunnel-42djx,istio-proxy,667396657n,72528Ki
2025-04-08T16:51:02Z,istio-system,ztunnel-jmfmq,istio-proxy,55143n,1676Ki
2025-04-08T16:51:02Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,1538327251n,234164Ki
2025-04-08T16:51:04Z,istio-system,istiod-76fc5bc774-n76zc,discovery,2243065n,61024Ki
2025-04-08T16:51:04Z,istio-system,ztunnel-42djx,istio-proxy,667396657n,72528Ki
2025-04-08T16:51:04Z,istio-system,ztunnel-jmfmq,istio-proxy,55143n,1676Ki
2025-04-08T16:51:04Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,1538327251n,234164Ki
2025-04-08T16:51:05Z,istio-system,istiod-76fc5bc774-n76zc,discovery,2243065n,61024Ki
2025-04-08T16:51:05Z,istio-system,ztunnel-42djx,istio-proxy,694731580n,72528Ki
2025-04-08T16:51:05Z,istio-system,ztunnel-jmfmq,istio-proxy,55143n,1676Ki
2025-04-08T16:51:05Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,1614201216n,234164Ki
2025-04-08T16:51:06Z,istio-system,istiod-76fc5bc774-n76zc,discovery,2243065n,61024Ki
2025-04-08T16:51:06Z,istio-system,ztunnel-42djx,istio-proxy,694731580n,72528Ki
2025-04-08T16:51:06Z,istio-system,ztunnel-jmfmq,istio-proxy,55143n,1676Ki
2025-04-08T16:51:06Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,1614201216n,234164Ki
2025-04-08T16:51:07Z,istio-system,istiod-76fc5bc774-n76zc,discovery,2243065n,61024Ki
2025-04-08T16:51:07Z,istio-system,ztunnel-42djx,istio-proxy,694731580n,72528Ki
2025-04-08T16:51:07Z,istio-system,ztunnel-jmfmq,istio-proxy,55143n,1676Ki
2025-04-08T16:51:07Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,1614201216n,234164Ki
2025-04-08T16:51:08Z,istio-system,istiod-76fc5bc774-n76zc,discovery,2243065n,61024Ki
2025-04-08T16:51:08Z,istio-system,ztunnel-42djx,istio-proxy,694731580n,72528Ki
2025-04-08T16:51:08Z,istio-system,ztunnel-jmfmq,istio-proxy,55143n,1676Ki
2025-04-08T16:51:08Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,1614201216n,234164Ki
2025-04-08T16:51:10Z,istio-system,istiod-76fc5bc774-n76zc,discovery,2243065n,61024Ki
2025-04-08T16:51:10Z,istio-system,ztunnel-42djx,istio-proxy,694731580n,72528Ki
2025-04-08T16:51:10Z,istio-system,ztunnel-jmfmq,istio-proxy,55143n,1676Ki
2025-04-08T16:51:10Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,1614201216n,234164Ki
2025-04-08T16:51:11Z,istio-system,istiod-76fc5bc774-n76zc,discovery,2243065n,61024Ki
2025-04-08T16:51:11Z,istio-system,ztunnel-42djx,istio-proxy,694731580n,72528Ki
2025-04-08T16:51:11Z,istio-system,ztunnel-jmfmq,istio-proxy,55143n,1676Ki
2025-04-08T16:51:11Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,1614201216n,234164Ki
2025-04-08T16:51:12Z,istio-system,istiod-76fc5bc774-n76zc,discovery,2243065n,61024Ki
2025-04-08T16:51:12Z,istio-system,ztunnel-42djx,istio-proxy,667396657n,72528Ki
2025-04-08T16:51:12Z,istio-system,ztunnel-jmfmq,istio-proxy,55143n,1676Ki
2025-04-08T16:51:12Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,1538327251n,234164Ki
2025-04-08T16:51:13Z,istio-system,istiod-76fc5bc774-n76zc,discovery,2243065n,61024Ki
2025-04-08T16:51:13Z,istio-system,ztunnel-42djx,istio-proxy,667396657n,72528Ki
2025-04-08T16:51:13Z,istio-system,ztunnel-jmfmq,istio-proxy,55143n,1676Ki
2025-04-08T16:51:13Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,1538327251n,234164Ki
2025-04-08T16:51:14Z,istio-system,istiod-76fc5bc774-n76zc,discovery,2243065n,61024Ki
2025-04-08T16:51:14Z,istio-system,ztunnel-42djx,istio-proxy,694731580n,72528Ki
2025-04-08T16:51:14Z,istio-system,ztunnel-jmfmq,istio-proxy,55143n,1676Ki
2025-04-08T16:51:14Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,1614201216n,234164Ki
2025-04-08T16:51:16Z,istio-system,istiod-76fc5bc774-n76zc,discovery,2243065n,61024Ki
2025-04-08T16:51:16Z,istio-system,ztunnel-42djx,istio-proxy,667396657n,72528Ki
2025-04-08T16:51:16Z,istio-system,ztunnel-jmfmq,istio-proxy,55143n,1676Ki
2025-04-08T16:51:16Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,1538327251n,234164Ki
2025-04-08T16:51:17Z,istio-system,istiod-76fc5bc774-n76zc,discovery,2243065n,61024Ki
2025-04-08T16:51:17Z,istio-system,ztunnel-42djx,istio-proxy,694731580n,72528Ki
2025-04-08T16:51:17Z,istio-system,ztunnel-jmfmq,istio-proxy,55143n,1676Ki
2025-04-08T16:51:17Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,1614201216n,234164Ki
2025-04-08T16:51:18Z,istio-system,istiod-76fc5bc774-n76zc,discovery,2243065n,61024Ki
2025-04-08T16:51:18Z,istio-system,ztunnel-42djx,istio-proxy,667396657n,72528Ki
2025-04-08T16:51:18Z,istio-system,ztunnel-jmfmq,istio-proxy,55143n,1676Ki
2025-04-08T16:51:18Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,1538327251n,234164Ki
2025-04-08T16:51:19Z,istio-system,istiod-76fc5bc774-n76zc,discovery,2243065n,61024Ki
2025-04-08T16:51:19Z,istio-system,ztunnel-42djx,istio-proxy,694731580n,72528Ki
2025-04-08T16:51:19Z,istio-system,ztunnel-jmfmq,istio-proxy,55143n,1676Ki
2025-04-08T16:51:19Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,1614201216n,234164Ki
2025-04-08T16:51:20Z,istio-system,istiod-76fc5bc774-n76zc,discovery,2243065n,61024Ki
2025-04-08T16:51:20Z,istio-system,ztunnel-42djx,istio-proxy,667396657n,72528Ki
2025-04-08T16:51:20Z,istio-system,ztunnel-jmfmq,istio-proxy,55143n,1676Ki
2025-04-08T16:51:20Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,1538327251n,234164Ki
2025-04-08T16:51:22Z,istio-system,istiod-76fc5bc774-n76zc,discovery,2243065n,61024Ki
2025-04-08T16:51:22Z,istio-system,ztunnel-42djx,istio-proxy,694731580n,72528Ki
2025-04-08T16:51:22Z,istio-system,ztunnel-jmfmq,istio-proxy,55143n,1676Ki
2025-04-08T16:51:22Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,1614201216n,234164Ki
2025-04-08T16:51:23Z,istio-system,istiod-76fc5bc774-n76zc,discovery,2243065n,61024Ki
2025-04-08T16:51:23Z,istio-system,ztunnel-42djx,istio-proxy,694731580n,72528Ki
2025-04-08T16:51:23Z,istio-system,ztunnel-jmfmq,istio-proxy,55143n,1676Ki
2025-04-08T16:51:23Z,service-mesh-benchmark,waypoint-855dfcf87c-bdgvn,istio-proxy,1614201216n,234164Ki
2025-04-08T16:51:24Z,istio-system,istiod-76fc5bc774-n76zc,discovery,2243065n,61024Ki
