timestamp,namespace,pod,container,cpu(n),memory(Ki)
2025-04-11T04:39:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,326980n,4940Ki
2025-04-11T04:39:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,686103n,14Mi
2025-04-11T04:39:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216689n,20280Ki
2025-04-11T04:39:20Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,171468n,17488Ki
2025-04-11T04:39:20Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411190n,11860Ki
2025-04-11T04:39:20Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,387721n,24936Ki
2025-04-11T04:39:20Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386805n,11776Ki
2025-04-11T04:39:20Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,903606497n,22172Ki
2025-04-11T04:39:20Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,716054860n,25848Ki
2025-04-11T04:39:22Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1451777n,24596Ki
2025-04-11T04:39:22Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,326980n,4940Ki
2025-04-11T04:39:22Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,686103n,14Mi
2025-04-11T04:39:22Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216689n,20280Ki
2025-04-11T04:39:22Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,171468n,17488Ki
2025-04-11T04:39:22Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411190n,11860Ki
2025-04-11T04:39:22Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,387721n,24936Ki
2025-04-11T04:39:22Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386805n,11776Ki
2025-04-11T04:39:22Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,903606497n,22172Ki
2025-04-11T04:39:22Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,716054860n,25848Ki
2025-04-11T04:39:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1451777n,24596Ki
2025-04-11T04:39:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,326980n,4940Ki
2025-04-11T04:39:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,686103n,14Mi
2025-04-11T04:39:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216689n,20280Ki
2025-04-11T04:39:24Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,171468n,17488Ki
2025-04-11T04:39:24Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411190n,11860Ki
2025-04-11T04:39:24Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,387721n,24936Ki
2025-04-11T04:39:24Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386805n,11776Ki
2025-04-11T04:39:24Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,903606497n,22172Ki
2025-04-11T04:39:24Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,716054860n,25848Ki
2025-04-11T04:39:25Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1451777n,24596Ki
2025-04-11T04:39:25Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,326980n,4940Ki
2025-04-11T04:39:25Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,686103n,14Mi
2025-04-11T04:39:25Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216689n,20280Ki
2025-04-11T04:39:25Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,171468n,17488Ki
2025-04-11T04:39:25Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411190n,11860Ki
2025-04-11T04:39:25Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,387721n,24936Ki
2025-04-11T04:39:25Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386805n,11776Ki
2025-04-11T04:39:25Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,903606497n,22172Ki
2025-04-11T04:39:25Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,716054860n,25848Ki
2025-04-11T04:39:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1451777n,24596Ki
2025-04-11T04:39:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,326980n,4940Ki
2025-04-11T04:39:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,686103n,14Mi
2025-04-11T04:39:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216689n,20280Ki
2025-04-11T04:39:27Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,171468n,17488Ki
2025-04-11T04:39:27Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411190n,11860Ki
2025-04-11T04:39:27Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,387721n,24936Ki
2025-04-11T04:39:27Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386805n,11776Ki
2025-04-11T04:39:27Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,898204029n,22172Ki
2025-04-11T04:39:27Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,716054860n,25848Ki
2025-04-11T04:39:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1451777n,24596Ki
2025-04-11T04:39:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,326980n,4940Ki
2025-04-11T04:39:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,686103n,14Mi
2025-04-11T04:39:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216689n,20280Ki
2025-04-11T04:39:28Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,171468n,17488Ki
2025-04-11T04:39:28Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411190n,11860Ki
2025-04-11T04:39:28Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,387721n,24936Ki
2025-04-11T04:39:28Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386805n,11776Ki
2025-04-11T04:39:28Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,898204029n,22172Ki
2025-04-11T04:39:28Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,716054860n,25848Ki
2025-04-11T04:39:30Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1451777n,24596Ki
2025-04-11T04:39:30Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,326980n,4940Ki
2025-04-11T04:39:30Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,686103n,14Mi
2025-04-11T04:39:30Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216689n,20280Ki
2025-04-11T04:39:30Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,171468n,17488Ki
2025-04-11T04:39:30Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411190n,11860Ki
2025-04-11T04:39:30Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,387721n,24936Ki
2025-04-11T04:39:30Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386805n,11776Ki
2025-04-11T04:39:30Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,898204029n,22172Ki
2025-04-11T04:39:30Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,716054860n,25848Ki
2025-04-11T04:39:32Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1451777n,24596Ki
2025-04-11T04:39:32Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,326980n,4940Ki
2025-04-11T04:39:32Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,686103n,14Mi
2025-04-11T04:39:32Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216689n,20280Ki
2025-04-11T04:39:32Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,171468n,17488Ki
2025-04-11T04:39:32Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411190n,11860Ki
2025-04-11T04:39:32Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,387721n,24936Ki
2025-04-11T04:39:32Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386805n,11776Ki
2025-04-11T04:39:32Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,903606497n,22172Ki
2025-04-11T04:39:32Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,716054860n,25848Ki
2025-04-11T04:39:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1451777n,24596Ki
2025-04-11T04:39:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,326980n,4940Ki
2025-04-11T04:39:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,686103n,14Mi
2025-04-11T04:39:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216689n,20280Ki
2025-04-11T04:39:33Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,171468n,17488Ki
2025-04-11T04:39:33Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411190n,11860Ki
2025-04-11T04:39:33Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,387721n,24936Ki
2025-04-11T04:39:33Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386805n,11776Ki
2025-04-11T04:39:33Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,903606497n,22172Ki
2025-04-11T04:39:33Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,716054860n,25848Ki
2025-04-11T04:39:35Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1451777n,24596Ki
2025-04-11T04:39:35Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,326980n,4940Ki
2025-04-11T04:39:35Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,686103n,14Mi
2025-04-11T04:39:35Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216689n,20280Ki
2025-04-11T04:39:35Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,171468n,17488Ki
2025-04-11T04:39:35Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411190n,11860Ki
2025-04-11T04:39:35Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,387721n,24936Ki
2025-04-11T04:39:35Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386805n,11776Ki
2025-04-11T04:39:35Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,903606497n,22172Ki
2025-04-11T04:39:35Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,716054860n,25848Ki
2025-04-11T04:39:37Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1451777n,24596Ki
2025-04-11T04:39:37Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,326980n,4940Ki
2025-04-11T04:39:37Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,686103n,14Mi
2025-04-11T04:39:37Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216689n,20280Ki
2025-04-11T04:39:37Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,171468n,17488Ki
2025-04-11T04:39:37Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411190n,11860Ki
2025-04-11T04:39:37Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,387721n,24936Ki
2025-04-11T04:39:37Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386805n,11776Ki
2025-04-11T04:39:37Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,898204029n,22172Ki
2025-04-11T04:39:37Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,716054860n,25848Ki
2025-04-11T04:39:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1451777n,24596Ki
2025-04-11T04:39:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,326980n,4940Ki
2025-04-11T04:39:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,686103n,14Mi
2025-04-11T04:39:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216689n,20280Ki
2025-04-11T04:39:38Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,171468n,17488Ki
2025-04-11T04:39:38Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411190n,11860Ki
2025-04-11T04:39:38Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,387721n,24936Ki
2025-04-11T04:39:38Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386805n,11776Ki
2025-04-11T04:39:38Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,898204029n,22172Ki
2025-04-11T04:39:38Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,716054860n,25848Ki
2025-04-11T04:39:40Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1451777n,24596Ki
2025-04-11T04:39:40Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,326980n,4940Ki
2025-04-11T04:39:40Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,686103n,14Mi
2025-04-11T04:39:40Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216689n,20280Ki
2025-04-11T04:39:40Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,171468n,17488Ki
2025-04-11T04:39:40Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411190n,11860Ki
2025-04-11T04:39:40Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,387721n,24936Ki
2025-04-11T04:39:40Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386805n,11776Ki
2025-04-11T04:39:40Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,903606497n,22172Ki
2025-04-11T04:39:40Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,716054860n,25848Ki
2025-04-11T04:39:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1451777n,24596Ki
2025-04-11T04:39:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,326980n,4940Ki
2025-04-11T04:39:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,686103n,14Mi
2025-04-11T04:39:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216689n,20280Ki
2025-04-11T04:39:41Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,171468n,17488Ki
2025-04-11T04:39:41Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411190n,11860Ki
2025-04-11T04:39:41Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,387721n,24936Ki
2025-04-11T04:39:41Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386805n,11776Ki
2025-04-11T04:39:41Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,903606497n,22172Ki
2025-04-11T04:39:41Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,716054860n,25848Ki
2025-04-11T04:39:43Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1451777n,24596Ki
2025-04-11T04:39:43Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,326980n,4940Ki
2025-04-11T04:39:43Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,686103n,14Mi
2025-04-11T04:39:43Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216689n,20280Ki
2025-04-11T04:39:43Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,171468n,17488Ki
2025-04-11T04:39:43Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411190n,11860Ki
2025-04-11T04:39:43Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,387721n,24936Ki
2025-04-11T04:39:43Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386805n,11776Ki
2025-04-11T04:39:43Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,903606497n,22172Ki
2025-04-11T04:39:43Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,716054860n,25848Ki
2025-04-11T04:39:44Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1451777n,24596Ki
2025-04-11T04:39:44Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,326980n,4940Ki
2025-04-11T04:39:44Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,686103n,14Mi
2025-04-11T04:39:44Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216689n,20280Ki
2025-04-11T04:39:44Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,171468n,17488Ki
2025-04-11T04:39:44Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411190n,11860Ki
2025-04-11T04:39:44Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,387721n,24936Ki
2025-04-11T04:39:44Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386805n,11776Ki
2025-04-11T04:39:44Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,903606497n,22172Ki
2025-04-11T04:39:44Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,716054860n,25848Ki
2025-04-11T04:39:46Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1451777n,24596Ki
2025-04-11T04:39:46Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,326980n,4940Ki
2025-04-11T04:39:46Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,686103n,14Mi
2025-04-11T04:39:46Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216689n,20280Ki
2025-04-11T04:39:46Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,171468n,17488Ki
2025-04-11T04:39:46Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411190n,11860Ki
2025-04-11T04:39:46Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,387721n,24936Ki
2025-04-11T04:39:46Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386805n,11776Ki
2025-04-11T04:39:46Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,898204029n,22172Ki
2025-04-11T04:39:46Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,716054860n,25848Ki
2025-04-11T04:39:47Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1252869n,24612Ki
2025-04-11T04:39:47Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,341159n,4936Ki
2025-04-11T04:39:47Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:39:47Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,221043n,20280Ki
2025-04-11T04:39:47Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:39:47Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:39:47Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:39:47Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:39:47Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:39:47Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,1021039n,24292Ki
2025-04-11T04:39:49Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1252869n,24612Ki
2025-04-11T04:39:49Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,341159n,4936Ki
2025-04-11T04:39:49Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:39:49Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,221043n,20280Ki
2025-04-11T04:39:49Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:39:49Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:39:49Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:39:49Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:39:49Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:39:49Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,1021039n,24292Ki
2025-04-11T04:39:50Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1252869n,24612Ki
2025-04-11T04:39:50Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,341159n,4936Ki
2025-04-11T04:39:50Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:39:50Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,221043n,20280Ki
2025-04-11T04:39:50Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:39:50Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:39:50Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:39:50Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:39:50Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:39:50Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,1021039n,24292Ki
2025-04-11T04:39:52Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1281331n,24604Ki
2025-04-11T04:39:52Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,313794n,4936Ki
2025-04-11T04:39:52Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:39:52Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,205003n,20280Ki
2025-04-11T04:39:52Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:39:52Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:39:52Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:39:52Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:39:52Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:39:52Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,948060n,24288Ki
2025-04-11T04:39:53Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1281331n,24604Ki
2025-04-11T04:39:53Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,313794n,4936Ki
2025-04-11T04:39:53Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:39:53Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,205003n,20280Ki
2025-04-11T04:39:53Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:39:53Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:39:53Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:39:53Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:39:53Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:39:53Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,948060n,24288Ki
2025-04-11T04:39:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1252869n,24612Ki
2025-04-11T04:39:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,341159n,4936Ki
2025-04-11T04:39:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:39:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,221043n,20280Ki
2025-04-11T04:39:55Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:39:55Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:39:55Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:39:55Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:39:55Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:39:55Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,1021039n,24292Ki
2025-04-11T04:39:57Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1281331n,24604Ki
2025-04-11T04:39:57Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,313794n,4936Ki
2025-04-11T04:39:57Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
