timestamp,namespace,pod,container,cpu(n),memory(Ki)
2025-04-08T17:09:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,781467n,14332Ki
2025-04-08T17:09:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206516n,20240Ki
2025-04-08T17:09:05Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,239764n,17380Ki
2025-04-08T17:09:05Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372486n,11952Ki
2025-04-08T17:09:05Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,151313n,24748Ki
2025-04-08T17:09:05Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381130n,12092Ki
2025-04-08T17:09:05Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,72766507n,148312Ki
2025-04-08T17:09:05Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,46834876n,69724Ki
2025-04-08T17:09:06Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1320194n,19396Ki
2025-04-08T17:09:06Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282283n,4532Ki
2025-04-08T17:09:06Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,781467n,14332Ki
2025-04-08T17:09:06Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206516n,20240Ki
2025-04-08T17:09:06Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,239764n,17380Ki
2025-04-08T17:09:06Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372486n,11952Ki
2025-04-08T17:09:06Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,151313n,24748Ki
2025-04-08T17:09:06Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381130n,12092Ki
2025-04-08T17:09:06Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,72766507n,148312Ki
2025-04-08T17:09:06Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,46834876n,69724Ki
2025-04-08T17:09:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1320194n,19396Ki
2025-04-08T17:09:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282283n,4532Ki
2025-04-08T17:09:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,781467n,14332Ki
2025-04-08T17:09:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206516n,20240Ki
2025-04-08T17:09:07Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,239764n,17380Ki
2025-04-08T17:09:07Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372486n,11952Ki
2025-04-08T17:09:07Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,151313n,24748Ki
2025-04-08T17:09:07Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381130n,12092Ki
2025-04-08T17:09:07Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,72766507n,148312Ki
2025-04-08T17:09:07Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,46834876n,69724Ki
2025-04-08T17:09:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1320194n,19396Ki
2025-04-08T17:09:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282283n,4532Ki
2025-04-08T17:09:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,781467n,14332Ki
2025-04-08T17:09:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206516n,20240Ki
2025-04-08T17:09:09Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,239764n,17380Ki
2025-04-08T17:09:09Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372486n,11952Ki
2025-04-08T17:09:09Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,151313n,24748Ki
2025-04-08T17:09:09Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381130n,12092Ki
2025-04-08T17:09:09Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,72766507n,148312Ki
2025-04-08T17:09:09Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,46834876n,69724Ki
2025-04-08T17:09:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1320194n,19396Ki
2025-04-08T17:09:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282283n,4532Ki
2025-04-08T17:09:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,781467n,14332Ki
2025-04-08T17:09:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206516n,20240Ki
2025-04-08T17:09:10Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,239764n,17380Ki
2025-04-08T17:09:10Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372486n,11952Ki
2025-04-08T17:09:10Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,151313n,24748Ki
2025-04-08T17:09:10Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381130n,12092Ki
2025-04-08T17:09:10Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,72766507n,148312Ki
2025-04-08T17:09:10Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,46834876n,69724Ki
2025-04-08T17:09:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1320194n,19396Ki
2025-04-08T17:09:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282283n,4532Ki
2025-04-08T17:09:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,781467n,14332Ki
2025-04-08T17:09:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206516n,20240Ki
2025-04-08T17:09:12Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,239764n,17380Ki
2025-04-08T17:09:12Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372486n,11952Ki
2025-04-08T17:09:12Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,151313n,24748Ki
2025-04-08T17:09:12Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381130n,12092Ki
2025-04-08T17:09:12Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,72766507n,148312Ki
2025-04-08T17:09:12Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,46834876n,69724Ki
2025-04-08T17:09:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1320194n,19396Ki
2025-04-08T17:09:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282283n,4532Ki
2025-04-08T17:09:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,781467n,14332Ki
2025-04-08T17:09:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206516n,20240Ki
2025-04-08T17:09:13Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,239764n,17380Ki
2025-04-08T17:09:13Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372486n,11952Ki
2025-04-08T17:09:13Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,151313n,24748Ki
2025-04-08T17:09:13Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381130n,12092Ki
2025-04-08T17:09:13Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,72766507n,148312Ki
2025-04-08T17:09:13Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,46834876n,69724Ki
2025-04-08T17:09:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1320194n,19396Ki
2025-04-08T17:09:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282283n,4532Ki
2025-04-08T17:09:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,781467n,14332Ki
2025-04-08T17:09:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206516n,20240Ki
2025-04-08T17:09:14Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,239764n,17380Ki
2025-04-08T17:09:14Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372486n,11952Ki
2025-04-08T17:09:14Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,151313n,24748Ki
2025-04-08T17:09:14Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381130n,12092Ki
2025-04-08T17:09:14Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,72766507n,148312Ki
2025-04-08T17:09:14Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,46834876n,69724Ki
2025-04-08T17:09:16Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1320194n,19396Ki
2025-04-08T17:09:16Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282283n,4532Ki
2025-04-08T17:09:16Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,781467n,14332Ki
2025-04-08T17:09:16Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206516n,20240Ki
2025-04-08T17:09:16Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,239764n,17380Ki
2025-04-08T17:09:16Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372486n,11952Ki
2025-04-08T17:09:16Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,151313n,24748Ki
2025-04-08T17:09:16Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381130n,12092Ki
2025-04-08T17:09:16Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,72766507n,148312Ki
2025-04-08T17:09:16Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,46834876n,69724Ki
2025-04-08T17:09:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1320194n,19396Ki
2025-04-08T17:09:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282283n,4532Ki
2025-04-08T17:09:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,781467n,14332Ki
2025-04-08T17:09:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206516n,20240Ki
2025-04-08T17:09:17Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,239764n,17380Ki
2025-04-08T17:09:17Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372486n,11952Ki
2025-04-08T17:09:17Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,151313n,24748Ki
2025-04-08T17:09:17Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381130n,12092Ki
2025-04-08T17:09:17Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,72766507n,148312Ki
2025-04-08T17:09:17Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,46834876n,69724Ki
2025-04-08T17:09:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1320194n,19396Ki
2025-04-08T17:09:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282283n,4532Ki
2025-04-08T17:09:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,781467n,14332Ki
2025-04-08T17:09:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206516n,20240Ki
2025-04-08T17:09:19Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,239764n,17380Ki
2025-04-08T17:09:19Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372486n,11952Ki
2025-04-08T17:09:19Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,151313n,24748Ki
2025-04-08T17:09:19Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381130n,12092Ki
2025-04-08T17:09:19Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,72766507n,148312Ki
2025-04-08T17:09:19Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,46834876n,69724Ki
2025-04-08T17:09:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1320194n,19396Ki
2025-04-08T17:09:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282283n,4532Ki
2025-04-08T17:09:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,781467n,14332Ki
2025-04-08T17:09:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206516n,20240Ki
2025-04-08T17:09:20Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,239764n,17380Ki
2025-04-08T17:09:20Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372486n,11952Ki
2025-04-08T17:09:20Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,151313n,24748Ki
2025-04-08T17:09:20Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381130n,12092Ki
2025-04-08T17:09:20Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,72766507n,148312Ki
2025-04-08T17:09:20Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,46834876n,69724Ki
2025-04-08T17:09:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1320194n,19396Ki
2025-04-08T17:09:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282283n,4532Ki
2025-04-08T17:09:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,781467n,14332Ki
2025-04-08T17:09:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206516n,20240Ki
2025-04-08T17:09:21Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,239764n,17380Ki
2025-04-08T17:09:21Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372486n,11952Ki
2025-04-08T17:09:21Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,151313n,24748Ki
2025-04-08T17:09:21Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381130n,12092Ki
2025-04-08T17:09:21Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,72766507n,148312Ki
2025-04-08T17:09:21Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,46834876n,69724Ki
2025-04-08T17:09:23Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1320194n,19396Ki
2025-04-08T17:09:23Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282283n,4532Ki
2025-04-08T17:09:23Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,781467n,14332Ki
2025-04-08T17:09:23Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206516n,20240Ki
2025-04-08T17:09:23Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,239764n,17380Ki
2025-04-08T17:09:23Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372486n,11952Ki
2025-04-08T17:09:23Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,151313n,24748Ki
2025-04-08T17:09:23Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381130n,12092Ki
2025-04-08T17:09:23Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,72766507n,148312Ki
2025-04-08T17:09:23Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,46834876n,69724Ki
2025-04-08T17:09:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1320194n,19396Ki
2025-04-08T17:09:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282283n,4532Ki
2025-04-08T17:09:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,781467n,14332Ki
2025-04-08T17:09:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206516n,20240Ki
2025-04-08T17:09:24Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,239764n,17380Ki
2025-04-08T17:09:24Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372486n,11952Ki
2025-04-08T17:09:24Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,151313n,24748Ki
2025-04-08T17:09:24Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381130n,12092Ki
2025-04-08T17:09:24Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,72766507n,148312Ki
2025-04-08T17:09:24Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,46834876n,69724Ki
2025-04-08T17:09:26Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1320194n,19396Ki
2025-04-08T17:09:26Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282283n,4532Ki
2025-04-08T17:09:26Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,781467n,14332Ki
2025-04-08T17:09:26Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206516n,20240Ki
2025-04-08T17:09:26Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,239764n,17380Ki
2025-04-08T17:09:26Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372486n,11952Ki
2025-04-08T17:09:26Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,151313n,24748Ki
2025-04-08T17:09:26Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381130n,12092Ki
2025-04-08T17:09:26Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,72766507n,148312Ki
2025-04-08T17:09:26Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,46834876n,69724Ki
2025-04-08T17:09:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1320194n,19396Ki
2025-04-08T17:09:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282283n,4532Ki
2025-04-08T17:09:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,781467n,14332Ki
2025-04-08T17:09:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206516n,20240Ki
2025-04-08T17:09:27Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,239764n,17380Ki
2025-04-08T17:09:27Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372486n,11952Ki
2025-04-08T17:09:27Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,151313n,24748Ki
2025-04-08T17:09:27Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381130n,12092Ki
2025-04-08T17:09:27Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,72766507n,148312Ki
2025-04-08T17:09:27Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,46834876n,69724Ki
2025-04-08T17:09:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1320194n,19396Ki
2025-04-08T17:09:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282283n,4532Ki
2025-04-08T17:09:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,781467n,14332Ki
2025-04-08T17:09:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206516n,20240Ki
2025-04-08T17:09:28Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,239764n,17380Ki
2025-04-08T17:09:28Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372486n,11952Ki
2025-04-08T17:09:28Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,151313n,24748Ki
2025-04-08T17:09:28Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381130n,12092Ki
2025-04-08T17:09:28Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,72766507n,148312Ki
2025-04-08T17:09:28Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,46834876n,69724Ki
2025-04-08T17:09:30Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1320194n,19396Ki
2025-04-08T17:09:30Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282283n,4532Ki
2025-04-08T17:09:30Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,781467n,14332Ki
2025-04-08T17:09:30Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206516n,20240Ki
2025-04-08T17:09:30Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,239764n,17380Ki
2025-04-08T17:09:30Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372486n,11952Ki
2025-04-08T17:09:30Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,151313n,24748Ki
2025-04-08T17:09:30Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381130n,12092Ki
2025-04-08T17:09:30Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,72766507n,148312Ki
2025-04-08T17:09:30Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,46834876n,69724Ki
2025-04-08T17:09:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1320194n,19396Ki
2025-04-08T17:09:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282283n,4532Ki
2025-04-08T17:09:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,781467n,14332Ki
2025-04-08T17:09:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206516n,20240Ki
2025-04-08T17:09:31Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,239764n,17380Ki
2025-04-08T17:09:31Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372486n,11952Ki
2025-04-08T17:09:31Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,151313n,24748Ki
2025-04-08T17:09:31Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381130n,12092Ki
2025-04-08T17:09:31Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,72766507n,148312Ki
2025-04-08T17:09:31Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,46834876n,69724Ki
2025-04-08T17:09:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1320194n,19396Ki
2025-04-08T17:09:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282283n,4532Ki
2025-04-08T17:09:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,781467n,14332Ki
2025-04-08T17:09:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206516n,20240Ki
2025-04-08T17:09:33Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,239764n,17380Ki
2025-04-08T17:09:33Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372486n,11952Ki
2025-04-08T17:09:33Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,151313n,24748Ki
2025-04-08T17:09:33Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381130n,12092Ki
2025-04-08T17:09:33Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,72766507n,148312Ki
2025-04-08T17:09:33Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,46834876n,69724Ki
2025-04-08T17:09:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1320194n,19396Ki
2025-04-08T17:09:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282283n,4532Ki
2025-04-08T17:09:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,781467n,14332Ki
2025-04-08T17:09:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206516n,20240Ki
2025-04-08T17:09:34Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,239764n,17380Ki
2025-04-08T17:09:34Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372486n,11952Ki
2025-04-08T17:09:34Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,151313n,24748Ki
2025-04-08T17:09:34Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381130n,12092Ki
2025-04-08T17:09:34Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,72766507n,148312Ki
2025-04-08T17:09:34Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,46834876n,69724Ki
2025-04-08T17:09:35Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1320194n,19396Ki
2025-04-08T17:09:35Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282283n,4532Ki
2025-04-08T17:09:35Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,781467n,14332Ki
2025-04-08T17:09:35Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206516n,20240Ki
2025-04-08T17:09:35Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,239764n,17380Ki
2025-04-08T17:09:35Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,372486n,11952Ki
2025-04-08T17:09:35Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,151313n,24748Ki
2025-04-08T17:09:35Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381130n,12092Ki
2025-04-08T17:09:35Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,72766507n,148312Ki
2025-04-08T17:09:35Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,46834876n,69724Ki
2025-04-08T17:09:37Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1320194n,19396Ki
2025-04-08T17:09:37Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,282283n,4532Ki
2025-04-08T17:09:37Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,781467n,14332Ki
2025-04-08T17:09:37Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206516n,20240Ki
