timestamp,namespace,pod,container,cpu(n),memory(Ki)
2025-04-11T04:42:30Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,759541n,14328Ki
2025-04-11T04:42:30Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,109072n,20280Ki
2025-04-11T04:42:30Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,212689n,17492Ki
2025-04-11T04:42:30Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,385544n,11860Ki
2025-04-11T04:42:30Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,176489n,24936Ki
2025-04-11T04:42:30Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,397315n,11776Ki
2025-04-11T04:42:30Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,973514n,20872Ki
2025-04-11T04:42:30Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,769192n,22572Ki
2025-04-11T04:42:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1365071n,24484Ki
2025-04-11T04:42:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,342171n,4952Ki
2025-04-11T04:42:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,759541n,14328Ki
2025-04-11T04:42:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,109072n,20280Ki
2025-04-11T04:42:31Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,212689n,17492Ki
2025-04-11T04:42:31Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,385544n,11860Ki
2025-04-11T04:42:31Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,176489n,24936Ki
2025-04-11T04:42:31Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,397315n,11776Ki
2025-04-11T04:42:31Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,973514n,20872Ki
2025-04-11T04:42:31Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,769192n,22572Ki
2025-04-11T04:42:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1365071n,24484Ki
2025-04-11T04:42:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,342171n,4952Ki
2025-04-11T04:42:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,759541n,14328Ki
2025-04-11T04:42:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,109072n,20280Ki
2025-04-11T04:42:33Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,212689n,17492Ki
2025-04-11T04:42:33Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,385544n,11860Ki
2025-04-11T04:42:33Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,176489n,24936Ki
2025-04-11T04:42:33Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,397315n,11776Ki
2025-04-11T04:42:33Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,973514n,20872Ki
2025-04-11T04:42:33Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,769192n,22572Ki
2025-04-11T04:42:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1365071n,24484Ki
2025-04-11T04:42:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,342171n,4952Ki
2025-04-11T04:42:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,759541n,14328Ki
2025-04-11T04:42:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,109072n,20280Ki
2025-04-11T04:42:34Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,212689n,17492Ki
2025-04-11T04:42:34Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,385544n,11860Ki
2025-04-11T04:42:34Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,176489n,24936Ki
2025-04-11T04:42:34Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,397315n,11776Ki
2025-04-11T04:42:34Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,973514n,20872Ki
2025-04-11T04:42:34Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,769192n,22572Ki
2025-04-11T04:42:36Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1365071n,24484Ki
2025-04-11T04:42:36Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,342171n,4952Ki
2025-04-11T04:42:36Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,759541n,14328Ki
2025-04-11T04:42:36Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,109072n,20280Ki
2025-04-11T04:42:36Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,212689n,17492Ki
2025-04-11T04:42:36Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,385544n,11860Ki
2025-04-11T04:42:36Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,176489n,24936Ki
2025-04-11T04:42:36Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,397315n,11776Ki
2025-04-11T04:42:36Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,973514n,20872Ki
2025-04-11T04:42:36Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,769192n,22572Ki
2025-04-11T04:42:37Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1365071n,24484Ki
2025-04-11T04:42:37Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,342171n,4952Ki
2025-04-11T04:42:37Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,759541n,14328Ki
2025-04-11T04:42:37Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,109072n,20280Ki
2025-04-11T04:42:37Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,212689n,17492Ki
2025-04-11T04:42:37Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,385544n,11860Ki
2025-04-11T04:42:37Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,176489n,24936Ki
2025-04-11T04:42:37Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,397315n,11776Ki
2025-04-11T04:42:37Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,973514n,20872Ki
2025-04-11T04:42:37Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,769192n,22572Ki
2025-04-11T04:42:39Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1365071n,24484Ki
2025-04-11T04:42:39Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,342171n,4952Ki
2025-04-11T04:42:39Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,759541n,14328Ki
2025-04-11T04:42:39Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,109072n,20280Ki
2025-04-11T04:42:39Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,212689n,17492Ki
2025-04-11T04:42:39Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,385544n,11860Ki
2025-04-11T04:42:39Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,176489n,24936Ki
2025-04-11T04:42:39Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,397315n,11776Ki
2025-04-11T04:42:39Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,973514n,20872Ki
2025-04-11T04:42:39Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,769192n,22572Ki
2025-04-11T04:42:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1365071n,24484Ki
2025-04-11T04:42:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,342171n,4952Ki
2025-04-11T04:42:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,759541n,14328Ki
2025-04-11T04:42:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,109072n,20280Ki
2025-04-11T04:42:41Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,212689n,17492Ki
2025-04-11T04:42:41Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,385544n,11860Ki
2025-04-11T04:42:41Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,176489n,24936Ki
2025-04-11T04:42:41Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,397315n,11776Ki
2025-04-11T04:42:41Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,973514n,20872Ki
2025-04-11T04:42:41Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,769192n,22572Ki
2025-04-11T04:42:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1365071n,24484Ki
2025-04-11T04:42:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,342171n,4952Ki
2025-04-11T04:42:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,759541n,14328Ki
2025-04-11T04:42:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,109072n,20280Ki
2025-04-11T04:42:42Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,212689n,17492Ki
2025-04-11T04:42:42Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,385544n,11860Ki
2025-04-11T04:42:42Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,176489n,24936Ki
2025-04-11T04:42:42Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,397315n,11776Ki
2025-04-11T04:42:42Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,973514n,20872Ki
2025-04-11T04:42:42Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,769192n,22572Ki
2025-04-11T04:42:44Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1365071n,24484Ki
2025-04-11T04:42:44Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,342171n,4952Ki
2025-04-11T04:42:44Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,759541n,14328Ki
2025-04-11T04:42:44Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,109072n,20280Ki
2025-04-11T04:42:44Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,212689n,17492Ki
2025-04-11T04:42:44Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,385544n,11860Ki
2025-04-11T04:42:44Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,176489n,24936Ki
2025-04-11T04:42:44Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,397315n,11776Ki
2025-04-11T04:42:44Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,973514n,20872Ki
2025-04-11T04:42:44Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,769192n,22572Ki
2025-04-11T04:42:46Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1455312n,24488Ki
2025-04-11T04:42:46Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300619n,4956Ki
2025-04-11T04:42:46Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,800127n,14328Ki
2025-04-11T04:42:46Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187511n,20276Ki
2025-04-11T04:42:46Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,187396n,17488Ki
2025-04-11T04:42:46Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,424149n,11860Ki
2025-04-11T04:42:46Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,385360n,24964Ki
2025-04-11T04:42:46Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,382863n,11772Ki
2025-04-11T04:42:46Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,121271563n,23792Ki
2025-04-11T04:42:46Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,131977876n,22728Ki
2025-04-11T04:42:48Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1455312n,24488Ki
2025-04-11T04:42:48Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300619n,4956Ki
2025-04-11T04:42:48Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,800127n,14328Ki
2025-04-11T04:42:48Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187511n,20276Ki
2025-04-11T04:42:48Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,187396n,17488Ki
2025-04-11T04:42:48Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,424149n,11860Ki
2025-04-11T04:42:48Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,385360n,24964Ki
2025-04-11T04:42:48Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,382863n,11772Ki
2025-04-11T04:42:48Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,121271563n,23792Ki
2025-04-11T04:42:48Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,131977876n,22728Ki
2025-04-11T04:42:50Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1455312n,24488Ki
2025-04-11T04:42:50Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300619n,4956Ki
2025-04-11T04:42:50Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,800127n,14328Ki
2025-04-11T04:42:50Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187511n,20276Ki
2025-04-11T04:42:50Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,187396n,17488Ki
2025-04-11T04:42:50Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,424149n,11860Ki
2025-04-11T04:42:50Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,385360n,24964Ki
2025-04-11T04:42:50Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,382863n,11772Ki
2025-04-11T04:42:50Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,121271563n,23792Ki
2025-04-11T04:42:50Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,131977876n,22728Ki
2025-04-11T04:42:52Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1455312n,24488Ki
2025-04-11T04:42:52Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300619n,4956Ki
2025-04-11T04:42:52Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,800127n,14328Ki
2025-04-11T04:42:52Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187511n,20276Ki
2025-04-11T04:42:52Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,187396n,17488Ki
2025-04-11T04:42:52Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,424149n,11860Ki
2025-04-11T04:42:52Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,385360n,24964Ki
2025-04-11T04:42:52Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,382863n,11772Ki
2025-04-11T04:42:52Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,121271563n,23792Ki
2025-04-11T04:42:52Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,131977876n,22728Ki
2025-04-11T04:42:54Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1455312n,24488Ki
2025-04-11T04:42:54Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300619n,4956Ki
2025-04-11T04:42:54Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,800127n,14328Ki
2025-04-11T04:42:54Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187511n,20276Ki
2025-04-11T04:42:54Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,187396n,17488Ki
2025-04-11T04:42:54Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,424149n,11860Ki
2025-04-11T04:42:54Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,343611n,24964Ki
2025-04-11T04:42:54Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,382863n,11772Ki
2025-04-11T04:42:54Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,121271563n,23792Ki
2025-04-11T04:42:54Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,131977876n,22728Ki
2025-04-11T04:42:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1455312n,24488Ki
2025-04-11T04:42:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300619n,4956Ki
2025-04-11T04:42:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,800127n,14328Ki
2025-04-11T04:42:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187511n,20276Ki
2025-04-11T04:42:55Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,187396n,17488Ki
2025-04-11T04:42:55Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,424149n,11860Ki
2025-04-11T04:42:55Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,343611n,24964Ki
2025-04-11T04:42:55Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,382863n,11772Ki
2025-04-11T04:42:55Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,121271563n,23792Ki
2025-04-11T04:42:55Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,131977876n,22728Ki
2025-04-11T04:42:57Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1455312n,24488Ki
2025-04-11T04:42:57Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300619n,4956Ki
2025-04-11T04:42:57Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,800127n,14328Ki
2025-04-11T04:42:57Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187511n,20276Ki
2025-04-11T04:42:57Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,187396n,17488Ki
2025-04-11T04:42:57Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,424149n,11860Ki
2025-04-11T04:42:57Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,385360n,24964Ki
2025-04-11T04:42:57Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,382863n,11772Ki
2025-04-11T04:42:57Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,121271563n,23792Ki
2025-04-11T04:42:57Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,131977876n,22728Ki
2025-04-11T04:42:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1455312n,24488Ki
2025-04-11T04:42:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300619n,4956Ki
2025-04-11T04:42:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,800127n,14328Ki
2025-04-11T04:42:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187511n,20276Ki
2025-04-11T04:42:58Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,187396n,17488Ki
2025-04-11T04:42:58Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,424149n,11860Ki
2025-04-11T04:42:58Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,385360n,24964Ki
2025-04-11T04:42:58Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,382863n,11772Ki
2025-04-11T04:42:58Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,121271563n,23792Ki
2025-04-11T04:42:58Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,131977876n,22728Ki
2025-04-11T04:43:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1455312n,24488Ki
2025-04-11T04:43:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300619n,4956Ki
2025-04-11T04:43:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,800127n,14328Ki
2025-04-11T04:43:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187511n,20276Ki
2025-04-11T04:43:00Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,187396n,17488Ki
2025-04-11T04:43:00Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,424149n,11860Ki
2025-04-11T04:43:00Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,343611n,24964Ki
2025-04-11T04:43:00Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,382863n,11772Ki
2025-04-11T04:43:00Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,121271563n,23792Ki
2025-04-11T04:43:00Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,131977876n,22728Ki
2025-04-11T04:43:02Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1455312n,24488Ki
2025-04-11T04:43:02Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300619n,4956Ki
2025-04-11T04:43:02Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,800127n,14328Ki
2025-04-11T04:43:02Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187511n,20276Ki
2025-04-11T04:43:02Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,187396n,17488Ki
2025-04-11T04:43:02Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,424149n,11860Ki
2025-04-11T04:43:02Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,385360n,24964Ki
2025-04-11T04:43:02Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,382863n,11772Ki
2025-04-11T04:43:02Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,121271563n,23792Ki
2025-04-11T04:43:02Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,131977876n,22728Ki
2025-04-11T04:43:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1455312n,24488Ki
2025-04-11T04:43:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300619n,4956Ki
2025-04-11T04:43:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,800127n,14328Ki
2025-04-11T04:43:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187511n,20276Ki
2025-04-11T04:43:04Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,187396n,17488Ki
2025-04-11T04:43:04Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,424149n,11860Ki
2025-04-11T04:43:04Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,385360n,24964Ki
2025-04-11T04:43:04Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,382863n,11772Ki
2025-04-11T04:43:04Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,121271563n,23792Ki
2025-04-11T04:43:04Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,131977876n,22728Ki
2025-04-11T04:43:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1455312n,24488Ki
2025-04-11T04:43:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300619n,4956Ki
2025-04-11T04:43:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,800127n,14328Ki
2025-04-11T04:43:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187511n,20276Ki
2025-04-11T04:43:05Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,187396n,17488Ki
2025-04-11T04:43:05Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,424149n,11860Ki
2025-04-11T04:43:05Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,343611n,24964Ki
2025-04-11T04:43:05Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,382863n,11772Ki
2025-04-11T04:43:05Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,121271563n,23792Ki
2025-04-11T04:43:05Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,131977876n,22728Ki
2025-04-11T04:43:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1455312n,24488Ki
2025-04-11T04:43:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300619n,4956Ki
2025-04-11T04:43:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,800127n,14328Ki
2025-04-11T04:43:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187511n,20276Ki
2025-04-11T04:43:07Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,187396n,17488Ki
2025-04-11T04:43:07Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,424149n,11860Ki
2025-04-11T04:43:07Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,385360n,24964Ki
2025-04-11T04:43:07Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,382863n,11772Ki
2025-04-11T04:43:07Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,121271563n,23792Ki
2025-04-11T04:43:07Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,131977876n,22728Ki
2025-04-11T04:43:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1455312n,24488Ki
2025-04-11T04:43:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300619n,4956Ki
2025-04-11T04:43:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,800127n,14328Ki
2025-04-11T04:43:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187511n,20276Ki
