timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-13T08:30:29Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,120822n,1856Ki
2025-04-13T08:30:31Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1868920n,66660Ki
2025-04-13T08:30:31Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,2090044n,132388Ki
2025-04-13T08:30:31Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,100015n,1856Ki
2025-04-13T08:30:32Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1868920n,66660Ki
2025-04-13T08:30:32Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,2090044n,132388Ki
2025-04-13T08:30:32Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,100015n,1856Ki
2025-04-13T08:30:33Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1868920n,66660Ki
2025-04-13T08:30:33Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,2090044n,132388Ki
2025-04-13T08:30:33Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,100015n,1856Ki
2025-04-13T08:30:34Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1868920n,66660Ki
2025-04-13T08:30:34Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,2090044n,132388Ki
2025-04-13T08:30:34Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,120822n,1856Ki
2025-04-13T08:30:36Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1868920n,66660Ki
2025-04-13T08:30:36Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,2090044n,132388Ki
2025-04-13T08:30:36Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,100015n,1856Ki
2025-04-13T08:30:37Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1868920n,66660Ki
2025-04-13T08:30:37Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,2090044n,132388Ki
2025-04-13T08:30:37Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,100015n,1856Ki
2025-04-13T08:30:38Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1868920n,66660Ki
2025-04-13T08:30:38Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,2090044n,132388Ki
2025-04-13T08:30:38Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,100015n,1856Ki
2025-04-13T08:30:39Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1868920n,66660Ki
2025-04-13T08:30:39Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,2090044n,132388Ki
2025-04-13T08:30:39Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,100015n,1856Ki
2025-04-13T08:30:40Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1868920n,66660Ki
2025-04-13T08:30:40Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,2090044n,132388Ki
2025-04-13T08:30:40Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,100015n,1856Ki
2025-04-13T08:30:42Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1868920n,66660Ki
2025-04-13T08:30:42Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,2090044n,132388Ki
2025-04-13T08:30:42Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,120822n,1856Ki
2025-04-13T08:30:43Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1868920n,66660Ki
2025-04-13T08:30:43Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,2090044n,132388Ki
2025-04-13T08:30:43Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,100015n,1856Ki
2025-04-13T08:30:44Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1868920n,66660Ki
2025-04-13T08:30:44Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,2090044n,132388Ki
2025-04-13T08:30:44Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,120822n,1856Ki
2025-04-13T08:30:45Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1868920n,66660Ki
2025-04-13T08:30:45Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,2090044n,132388Ki
2025-04-13T08:30:45Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,120822n,1856Ki
2025-04-13T08:30:46Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1868920n,66660Ki
2025-04-13T08:30:46Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,2090044n,132388Ki
2025-04-13T08:30:46Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,120822n,1856Ki
2025-04-13T08:30:48Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:30:48Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:30:48Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:30:48Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:30:49Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:30:49Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:30:49Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:30:49Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:30:50Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:30:50Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:30:50Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:30:50Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:30:51Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:30:51Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:30:51Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:30:51Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:30:52Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:30:52Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:30:52Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:30:52Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:30:54Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:30:54Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:30:54Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:30:54Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:30:55Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:30:55Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:30:55Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:30:55Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:30:56Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:30:56Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:30:56Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:30:56Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:30:57Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:30:57Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:30:57Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:30:57Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:30:58Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:30:58Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:30:58Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:30:58Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:31:00Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:31:00Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:31:00Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:31:00Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:31:01Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:31:01Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:31:01Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:31:01Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:31:02Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:31:02Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:31:02Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:31:02Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:31:03Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:31:03Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:31:03Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:31:03Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:31:05Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:31:05Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:31:05Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:31:05Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:31:06Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:31:06Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:31:06Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:31:06Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:31:07Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:31:07Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:31:07Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:31:07Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:31:08Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:31:08Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:31:08Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:31:08Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:31:09Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:31:09Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:31:09Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:31:09Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:31:11Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:31:11Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:31:11Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:31:11Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:31:12Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:31:12Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:31:12Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:31:12Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:31:13Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:31:13Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:31:13Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:31:13Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:31:14Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:31:14Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:31:14Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:31:14Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:31:16Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:31:16Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:31:16Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:31:16Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:31:17Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:31:17Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:31:17Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:31:17Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:31:18Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:31:18Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:31:18Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:31:18Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:31:19Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:31:19Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:31:19Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:31:19Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:31:20Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:31:20Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:31:20Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:31:20Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:31:22Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:31:22Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:31:22Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:31:22Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:31:23Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:31:23Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:31:23Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:31:23Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:31:24Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:31:24Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:31:24Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:31:24Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:31:25Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:31:25Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:31:25Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:31:25Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:31:27Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:31:27Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:31:27Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:31:27Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:31:28Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:31:28Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:31:28Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:31:28Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:31:29Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:31:29Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:31:29Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:31:29Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:31:30Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:31:30Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:31:30Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:31:30Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:31:31Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:31:31Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:31:31Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:31:31Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:31:33Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:31:33Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:31:33Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:31:33Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
2025-04-13T08:31:34Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,7613454n,68848Ki
2025-04-13T08:31:34Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,259374432n,133600Ki
2025-04-13T08:31:34Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,138778n,1852Ki
2025-04-13T08:31:34Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,687690352n,45580Ki
