timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-13T07:42:29Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1230389n,24596Ki
2025-04-13T07:42:29Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300762n,4888Ki
2025-04-13T07:42:29Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,711333n,14356Ki
2025-04-13T07:42:29Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,189370n,20276Ki
2025-04-13T07:42:29Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,238201n,17536Ki
2025-04-13T07:42:29Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,379214n,11860Ki
2025-04-13T07:42:29Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,324454n,25184Ki
2025-04-13T07:42:29Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384319n,11776Ki
2025-04-13T07:42:31Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1230389n,24596Ki
2025-04-13T07:42:31Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300762n,4888Ki
2025-04-13T07:42:31Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,711333n,14356Ki
2025-04-13T07:42:31Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,189370n,20276Ki
2025-04-13T07:42:31Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,238201n,17536Ki
2025-04-13T07:42:31Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,379214n,11860Ki
2025-04-13T07:42:31Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,324454n,25184Ki
2025-04-13T07:42:31Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384319n,11776Ki
2025-04-13T07:42:32Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1230389n,24596Ki
2025-04-13T07:42:32Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300762n,4888Ki
2025-04-13T07:42:32Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,711333n,14356Ki
2025-04-13T07:42:32Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,189370n,20276Ki
2025-04-13T07:42:32Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,238201n,17536Ki
2025-04-13T07:42:32Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,379214n,11860Ki
2025-04-13T07:42:32Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,324454n,25184Ki
2025-04-13T07:42:32Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384319n,11776Ki
2025-04-13T07:42:33Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1227194n,24596Ki
2025-04-13T07:42:33Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,291723n,4896Ki
2025-04-13T07:42:33Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,711333n,14356Ki
2025-04-13T07:42:33Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,189370n,20276Ki
2025-04-13T07:42:33Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,238201n,17536Ki
2025-04-13T07:42:33Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,379214n,11860Ki
2025-04-13T07:42:33Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,298916n,25184Ki
2025-04-13T07:42:33Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384319n,11776Ki
2025-04-13T07:42:35Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1227194n,24596Ki
2025-04-13T07:42:35Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,291723n,4896Ki
2025-04-13T07:42:35Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,711333n,14356Ki
2025-04-13T07:42:35Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,189370n,20276Ki
2025-04-13T07:42:35Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,238201n,17536Ki
2025-04-13T07:42:35Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,379214n,11860Ki
2025-04-13T07:42:35Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,298916n,25184Ki
2025-04-13T07:42:35Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384319n,11776Ki
2025-04-13T07:42:36Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1230389n,24596Ki
2025-04-13T07:42:36Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300762n,4888Ki
2025-04-13T07:42:36Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,711333n,14356Ki
2025-04-13T07:42:36Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,189370n,20276Ki
2025-04-13T07:42:36Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,238201n,17536Ki
2025-04-13T07:42:36Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,379214n,11860Ki
2025-04-13T07:42:36Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,324454n,25184Ki
2025-04-13T07:42:36Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384319n,11776Ki
2025-04-13T07:42:37Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1227194n,24596Ki
2025-04-13T07:42:37Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,291723n,4896Ki
2025-04-13T07:42:37Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,711333n,14356Ki
2025-04-13T07:42:37Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,189370n,20276Ki
2025-04-13T07:42:37Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,238201n,17536Ki
2025-04-13T07:42:37Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,379214n,11860Ki
2025-04-13T07:42:37Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,298916n,25184Ki
2025-04-13T07:42:37Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384319n,11776Ki
2025-04-13T07:42:39Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1227194n,24596Ki
2025-04-13T07:42:39Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,291723n,4896Ki
2025-04-13T07:42:39Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,711333n,14356Ki
2025-04-13T07:42:39Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,189370n,20276Ki
2025-04-13T07:42:39Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,238201n,17536Ki
2025-04-13T07:42:39Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,379214n,11860Ki
2025-04-13T07:42:39Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,298916n,25184Ki
2025-04-13T07:42:39Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384319n,11776Ki
2025-04-13T07:42:40Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1227194n,24596Ki
2025-04-13T07:42:40Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,291723n,4896Ki
2025-04-13T07:42:40Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,711333n,14356Ki
2025-04-13T07:42:40Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,189370n,20276Ki
2025-04-13T07:42:40Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,238201n,17536Ki
2025-04-13T07:42:40Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,379214n,11860Ki
2025-04-13T07:42:40Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,298916n,25184Ki
2025-04-13T07:42:40Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384319n,11776Ki
2025-04-13T07:42:41Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1230389n,24596Ki
2025-04-13T07:42:41Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300762n,4888Ki
2025-04-13T07:42:41Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,711333n,14356Ki
2025-04-13T07:42:41Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,189370n,20276Ki
2025-04-13T07:42:41Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,238201n,17536Ki
2025-04-13T07:42:41Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,379214n,11860Ki
2025-04-13T07:42:41Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,324454n,25184Ki
2025-04-13T07:42:41Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384319n,11776Ki
2025-04-13T07:42:43Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1227194n,24596Ki
2025-04-13T07:42:43Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,291723n,4896Ki
2025-04-13T07:42:43Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,711333n,14356Ki
2025-04-13T07:42:43Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,189370n,20276Ki
2025-04-13T07:42:43Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,238201n,17536Ki
2025-04-13T07:42:43Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,379214n,11860Ki
2025-04-13T07:42:43Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,298916n,25184Ki
2025-04-13T07:42:43Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384319n,11776Ki
2025-04-13T07:42:44Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1227194n,24596Ki
2025-04-13T07:42:44Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,291723n,4896Ki
2025-04-13T07:42:44Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,711333n,14356Ki
2025-04-13T07:42:44Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,189370n,20276Ki
2025-04-13T07:42:44Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,238201n,17536Ki
2025-04-13T07:42:44Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,379214n,11860Ki
2025-04-13T07:42:44Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,298916n,25184Ki
2025-04-13T07:42:44Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384319n,11776Ki
2025-04-13T07:42:45Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1230389n,24596Ki
2025-04-13T07:42:45Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,300762n,4888Ki
2025-04-13T07:42:45Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,711333n,14356Ki
2025-04-13T07:42:45Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,189370n,20276Ki
2025-04-13T07:42:45Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,238201n,17536Ki
2025-04-13T07:42:45Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,379214n,11860Ki
2025-04-13T07:42:45Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,324454n,25184Ki
2025-04-13T07:42:45Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384319n,11776Ki
2025-04-13T07:42:47Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,2102259n,24688Ki
2025-04-13T07:42:47Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,798048n,4912Ki
2025-04-13T07:42:47Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,829324n,14356Ki
2025-04-13T07:42:47Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,143054n,20280Ki
2025-04-13T07:42:47Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,371598n,17656Ki
2025-04-13T07:42:47Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,445332n,11868Ki
2025-04-13T07:42:47Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,2386862n,28172Ki
2025-04-13T07:42:47Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,408781n,11784Ki
2025-04-13T07:42:47Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,611346773n,15104Ki
