timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-05-18T12:51:15Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:51:15Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,116164243n,12836Ki
2025-05-18T12:51:15Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:51:17Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:51:17Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:51:17Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,165454906n,12856Ki
2025-05-18T12:51:17Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:51:18Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:51:18Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:51:18Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,165454906n,12856Ki
2025-05-18T12:51:18Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:51:19Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:51:19Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:51:19Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,165454906n,12856Ki
2025-05-18T12:51:19Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:51:20Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:51:20Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:51:20Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,116164243n,12836Ki
2025-05-18T12:51:20Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:51:22Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:51:22Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:51:22Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,116164243n,12836Ki
2025-05-18T12:51:22Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:51:23Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:51:23Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:51:23Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,165454906n,12856Ki
2025-05-18T12:51:23Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:51:24Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:51:24Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:51:24Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,116164243n,12836Ki
2025-05-18T12:51:24Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:51:25Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:51:25Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:51:25Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,116164243n,12836Ki
2025-05-18T12:51:25Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:51:27Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:51:27Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:51:27Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,116164243n,12836Ki
2025-05-18T12:51:27Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:51:28Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:51:28Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:51:28Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,165454906n,12856Ki
2025-05-18T12:51:28Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:51:29Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:51:29Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:51:29Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,165454906n,12856Ki
2025-05-18T12:51:29Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:51:30Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:51:30Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:51:30Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,165454906n,12856Ki
2025-05-18T12:51:30Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:51:32Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:51:32Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:51:32Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,165454906n,12856Ki
2025-05-18T12:51:32Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:51:33Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:51:33Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:51:33Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,116164243n,12836Ki
2025-05-18T12:51:33Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:51:34Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:51:34Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:51:34Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,116164243n,12836Ki
2025-05-18T12:51:34Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:51:35Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:51:35Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:51:35Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,116164243n,12836Ki
2025-05-18T12:51:35Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:51:36Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:51:36Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:51:36Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,165454906n,12856Ki
2025-05-18T12:51:36Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:51:38Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:51:38Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:51:38Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,116164243n,12836Ki
2025-05-18T12:51:38Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:51:39Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:51:39Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:51:39Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,116164243n,12836Ki
2025-05-18T12:51:39Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:51:40Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:51:40Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:51:40Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,165454906n,12856Ki
2025-05-18T12:51:40Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:51:41Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:51:41Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:51:41Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,165454906n,12856Ki
2025-05-18T12:51:41Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:51:43Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:51:43Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:51:43Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,165454906n,12856Ki
2025-05-18T12:51:43Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:51:44Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:51:44Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:51:44Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,165454906n,12856Ki
2025-05-18T12:51:44Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:51:45Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:51:45Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:51:45Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,165454906n,12856Ki
2025-05-18T12:51:45Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:51:46Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:51:46Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:51:46Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,116164243n,12836Ki
2025-05-18T12:51:46Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:51:48Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:51:48Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:51:48Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,116164243n,12836Ki
2025-05-18T12:51:48Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:51:49Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:51:49Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:51:49Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,116164243n,12836Ki
2025-05-18T12:51:49Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:51:50Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:51:50Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:51:50Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,116164243n,12836Ki
2025-05-18T12:51:50Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:51:51Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:51:51Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:51:51Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,165454906n,12856Ki
2025-05-18T12:51:51Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:51:53Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:51:53Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:51:53Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,165454906n,12856Ki
2025-05-18T12:51:53Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:51:54Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:51:54Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:51:54Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,165454906n,12856Ki
2025-05-18T12:51:54Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:51:55Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:51:55Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:51:55Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,165454906n,12856Ki
2025-05-18T12:51:55Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:51:56Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:51:56Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:51:56Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,116164243n,12836Ki
2025-05-18T12:51:56Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:51:57Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:51:57Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:51:57Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,165454906n,12856Ki
2025-05-18T12:51:57Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:51:59Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:51:59Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:51:59Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,165454906n,12856Ki
2025-05-18T12:51:59Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:52:00Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:52:00Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:52:00Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,116164243n,12836Ki
2025-05-18T12:52:00Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:52:01Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1399733n,52068Ki
2025-05-18T12:52:01Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36779n,3756Ki
2025-05-18T12:52:01Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,116164243n,12836Ki
2025-05-18T12:52:01Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,282949615n,51288Ki
2025-05-18T12:52:02Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1617778n,52076Ki
2025-05-18T12:52:02Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32895n,3756Ki
2025-05-18T12:52:02Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,320106318n,12784Ki
2025-05-18T12:52:02Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,591824962n,51284Ki
2025-05-18T12:52:04Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1617778n,52076Ki
2025-05-18T12:52:04Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32895n,3756Ki
2025-05-18T12:52:04Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,320106318n,12784Ki
2025-05-18T12:52:04Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,591824962n,51284Ki
2025-05-18T12:52:05Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1617778n,52076Ki
2025-05-18T12:52:05Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32895n,3756Ki
2025-05-18T12:52:05Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,320106318n,12784Ki
2025-05-18T12:52:05Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,591824962n,51284Ki
2025-05-18T12:52:06Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1613178n,52076Ki
2025-05-18T12:52:06Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32895n,3756Ki
2025-05-18T12:52:06Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,319910101n,12784Ki
2025-05-18T12:52:06Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,591418754n,51284Ki
2025-05-18T12:52:07Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1613178n,52076Ki
2025-05-18T12:52:07Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32895n,3756Ki
2025-05-18T12:52:07Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,319910101n,12784Ki
2025-05-18T12:52:07Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,591418754n,51284Ki
2025-05-18T12:52:08Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1613178n,52076Ki
2025-05-18T12:52:08Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32895n,3756Ki
2025-05-18T12:52:08Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,319910101n,12784Ki
2025-05-18T12:52:08Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,591418754n,51284Ki
2025-05-18T12:52:10Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1617778n,52076Ki
2025-05-18T12:52:10Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32895n,3756Ki
2025-05-18T12:52:10Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,320106318n,12784Ki
2025-05-18T12:52:10Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,591824962n,51284Ki
2025-05-18T12:52:11Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1613178n,52076Ki
2025-05-18T12:52:11Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32895n,3756Ki
2025-05-18T12:52:11Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,319910101n,12784Ki
2025-05-18T12:52:11Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,591418754n,51284Ki
2025-05-18T12:52:12Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1613178n,52076Ki
2025-05-18T12:52:12Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32895n,3756Ki
2025-05-18T12:52:12Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,319910101n,12784Ki
2025-05-18T12:52:12Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,591418754n,51284Ki
2025-05-18T12:52:13Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1617778n,52076Ki
2025-05-18T12:52:13Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32895n,3756Ki
2025-05-18T12:52:13Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,320106318n,12784Ki
2025-05-18T12:52:13Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,591824962n,51284Ki
2025-05-18T12:52:15Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1617778n,52076Ki
2025-05-18T12:52:15Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32895n,3756Ki
2025-05-18T12:52:15Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,320106318n,12784Ki
2025-05-18T12:52:15Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,591824962n,51284Ki
2025-05-18T12:52:16Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1613178n,52076Ki
2025-05-18T12:52:16Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32895n,3756Ki
2025-05-18T12:52:16Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,319910101n,12784Ki
2025-05-18T12:52:16Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,591418754n,51284Ki
2025-05-18T12:52:17Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1617778n,52076Ki
2025-05-18T12:52:17Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32895n,3756Ki
2025-05-18T12:52:17Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,320106318n,12784Ki
2025-05-18T12:52:17Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,591824962n,51284Ki
2025-05-18T12:52:18Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1613178n,52076Ki
2025-05-18T12:52:18Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32895n,3756Ki
2025-05-18T12:52:18Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,319910101n,12784Ki
2025-05-18T12:52:18Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,591418754n,51284Ki
2025-05-18T12:52:20Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1613178n,52076Ki
