timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-21T12:22:18Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:19Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1377593n,49776Ki
2025-04-21T12:22:19Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:19Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:19Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:20Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1339940n,49776Ki
2025-04-21T12:22:20Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:20Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:20Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:22Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1377593n,49776Ki
2025-04-21T12:22:22Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:22Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:22Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:23Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1339940n,49776Ki
2025-04-21T12:22:23Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:23Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:23Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:24Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1377593n,49776Ki
2025-04-21T12:22:24Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:24Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
