timestamp,namespace,pod,container,cpu(n),memory(Ki)
2025-04-11T04:21:06Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,270561n,20276Ki
2025-04-11T04:21:06Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,344990n,17524Ki
2025-04-11T04:21:06Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,422308n,11868Ki
2025-04-11T04:21:06Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1801551n,24932Ki
2025-04-11T04:21:06Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,429183n,11784Ki
2025-04-11T04:21:06Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,21792031n,19888Ki
2025-04-11T04:21:06Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,20678183n,17516Ki
2025-04-11T04:21:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,2428269n,24352Ki
2025-04-11T04:21:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,870694n,4960Ki
2025-04-11T04:21:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,869996n,14364Ki
2025-04-11T04:21:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,270561n,20276Ki
2025-04-11T04:21:07Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,344990n,17524Ki
2025-04-11T04:21:07Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,422308n,11868Ki
2025-04-11T04:21:07Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1801551n,24932Ki
2025-04-11T04:21:07Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,429183n,11784Ki
2025-04-11T04:21:07Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,21792031n,19888Ki
2025-04-11T04:21:07Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,20678183n,17516Ki
2025-04-11T04:21:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,2084859n,24344Ki
2025-04-11T04:21:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,718966n,4932Ki
2025-04-11T04:21:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,869996n,14364Ki
2025-04-11T04:21:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,270561n,20276Ki
2025-04-11T04:21:09Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,344990n,17524Ki
2025-04-11T04:21:09Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,422308n,11868Ki
2025-04-11T04:21:09Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1801551n,24932Ki
2025-04-11T04:21:09Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,429183n,11784Ki
2025-04-11T04:21:09Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,21792031n,19888Ki
2025-04-11T04:21:09Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,20678183n,17516Ki
2025-04-11T04:21:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,2084859n,24344Ki
2025-04-11T04:21:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,718966n,4932Ki
2025-04-11T04:21:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,869996n,14364Ki
2025-04-11T04:21:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,270561n,20276Ki
2025-04-11T04:21:10Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,344990n,17524Ki
2025-04-11T04:21:10Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,422308n,11868Ki
2025-04-11T04:21:10Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1801551n,24932Ki
2025-04-11T04:21:10Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,429183n,11784Ki
2025-04-11T04:21:10Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,21792031n,19888Ki
2025-04-11T04:21:10Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,20678183n,17516Ki
2025-04-11T04:21:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,2084859n,24344Ki
2025-04-11T04:21:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,718966n,4932Ki
2025-04-11T04:21:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,869996n,14364Ki
2025-04-11T04:21:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,270561n,20276Ki
2025-04-11T04:21:12Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,344990n,17524Ki
2025-04-11T04:21:12Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,422308n,11868Ki
2025-04-11T04:21:12Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1801551n,24932Ki
2025-04-11T04:21:12Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,429183n,11784Ki
2025-04-11T04:21:12Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,21792031n,19888Ki
2025-04-11T04:21:12Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,20678183n,17516Ki
2025-04-11T04:21:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,2428269n,24352Ki
2025-04-11T04:21:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,870694n,4960Ki
2025-04-11T04:21:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,869996n,14364Ki
2025-04-11T04:21:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,270561n,20276Ki
2025-04-11T04:21:13Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,344990n,17524Ki
2025-04-11T04:21:13Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,422308n,11868Ki
2025-04-11T04:21:13Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1801551n,24932Ki
2025-04-11T04:21:13Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,429183n,11784Ki
2025-04-11T04:21:13Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,21792031n,19888Ki
2025-04-11T04:21:13Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,20678183n,17516Ki
2025-04-11T04:21:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,2428269n,24352Ki
2025-04-11T04:21:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,870694n,4960Ki
2025-04-11T04:21:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,869996n,14364Ki
2025-04-11T04:21:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,270561n,20276Ki
2025-04-11T04:21:15Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,344990n,17524Ki
2025-04-11T04:21:15Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,422308n,11868Ki
2025-04-11T04:21:15Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1801551n,24932Ki
2025-04-11T04:21:15Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,429183n,11784Ki
2025-04-11T04:21:15Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,21792031n,19888Ki
2025-04-11T04:21:15Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,20678183n,17516Ki
2025-04-11T04:21:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,2428269n,24352Ki
2025-04-11T04:21:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,870694n,4960Ki
2025-04-11T04:21:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,869996n,14364Ki
2025-04-11T04:21:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,270561n,20276Ki
2025-04-11T04:21:17Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,344990n,17524Ki
2025-04-11T04:21:17Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,422308n,11868Ki
2025-04-11T04:21:17Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1801551n,24932Ki
2025-04-11T04:21:17Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,429183n,11784Ki
2025-04-11T04:21:17Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,21792031n,19888Ki
2025-04-11T04:21:17Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,20678183n,17516Ki
2025-04-11T04:21:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,2084859n,24344Ki
2025-04-11T04:21:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,718966n,4932Ki
2025-04-11T04:21:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,869996n,14364Ki
2025-04-11T04:21:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,270561n,20276Ki
2025-04-11T04:21:18Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,344990n,17524Ki
2025-04-11T04:21:18Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,422308n,11868Ki
2025-04-11T04:21:18Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1801551n,24932Ki
2025-04-11T04:21:18Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,429183n,11784Ki
2025-04-11T04:21:18Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,21792031n,19888Ki
2025-04-11T04:21:18Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,20678183n,17516Ki
2025-04-11T04:21:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,2428269n,24352Ki
2025-04-11T04:21:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,870694n,4960Ki
2025-04-11T04:21:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,869996n,14364Ki
2025-04-11T04:21:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,270561n,20276Ki
2025-04-11T04:21:20Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,344990n,17524Ki
2025-04-11T04:21:20Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,422308n,11868Ki
2025-04-11T04:21:20Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1801551n,24932Ki
2025-04-11T04:21:20Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,429183n,11784Ki
2025-04-11T04:21:20Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,21792031n,19888Ki
2025-04-11T04:21:20Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,20678183n,17516Ki
2025-04-11T04:21:22Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,2428269n,24352Ki
2025-04-11T04:21:22Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,870694n,4960Ki
2025-04-11T04:21:22Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,869996n,14364Ki
2025-04-11T04:21:22Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,270561n,20276Ki
2025-04-11T04:21:22Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,344990n,17524Ki
2025-04-11T04:21:22Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,422308n,11868Ki
2025-04-11T04:21:22Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1801551n,24932Ki
2025-04-11T04:21:22Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,429183n,11784Ki
2025-04-11T04:21:22Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,21792031n,19888Ki
2025-04-11T04:21:22Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,20678183n,17516Ki
2025-04-11T04:21:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,2428269n,24352Ki
2025-04-11T04:21:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,870694n,4960Ki
2025-04-11T04:21:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,869996n,14364Ki
2025-04-11T04:21:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,270561n,20276Ki
2025-04-11T04:21:24Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,344990n,17524Ki
2025-04-11T04:21:24Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,422308n,11868Ki
2025-04-11T04:21:24Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1801551n,24932Ki
2025-04-11T04:21:24Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,429183n,11784Ki
2025-04-11T04:21:24Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,21792031n,19888Ki
2025-04-11T04:21:24Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,20678183n,17516Ki
2025-04-11T04:21:25Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,2084859n,24344Ki
2025-04-11T04:21:25Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,718966n,4932Ki
2025-04-11T04:21:25Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,869996n,14364Ki
2025-04-11T04:21:25Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,270561n,20276Ki
2025-04-11T04:21:25Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,344990n,17524Ki
2025-04-11T04:21:25Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,422308n,11868Ki
2025-04-11T04:21:25Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1801551n,24932Ki
2025-04-11T04:21:25Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,429183n,11784Ki
2025-04-11T04:21:25Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,21792031n,19888Ki
2025-04-11T04:21:25Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,20678183n,17516Ki
2025-04-11T04:21:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,2084859n,24344Ki
2025-04-11T04:21:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,718966n,4932Ki
2025-04-11T04:21:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,869996n,14364Ki
2025-04-11T04:21:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,270561n,20276Ki
2025-04-11T04:21:27Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,344990n,17524Ki
2025-04-11T04:21:27Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,422308n,11868Ki
2025-04-11T04:21:27Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1801551n,24932Ki
2025-04-11T04:21:27Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,429183n,11784Ki
2025-04-11T04:21:27Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,21792031n,19888Ki
2025-04-11T04:21:27Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,20678183n,17516Ki
2025-04-11T04:21:29Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,2428269n,24352Ki
2025-04-11T04:21:29Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,870694n,4960Ki
2025-04-11T04:21:29Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,869996n,14364Ki
2025-04-11T04:21:29Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,270561n,20276Ki
2025-04-11T04:21:29Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,344990n,17524Ki
2025-04-11T04:21:29Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,422308n,11868Ki
2025-04-11T04:21:29Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1801551n,24932Ki
2025-04-11T04:21:29Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,429183n,11784Ki
2025-04-11T04:21:29Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,21792031n,19888Ki
2025-04-11T04:21:29Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,20678183n,17516Ki
2025-04-11T04:21:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,2084859n,24344Ki
2025-04-11T04:21:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,718966n,4932Ki
2025-04-11T04:21:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,869996n,14364Ki
2025-04-11T04:21:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,270561n,20276Ki
2025-04-11T04:21:31Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,344990n,17524Ki
2025-04-11T04:21:31Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,422308n,11868Ki
2025-04-11T04:21:31Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1801551n,24932Ki
2025-04-11T04:21:31Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,429183n,11784Ki
2025-04-11T04:21:31Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,21792031n,19888Ki
2025-04-11T04:21:31Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,20678183n,17516Ki
2025-04-11T04:21:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,2084859n,24344Ki
2025-04-11T04:21:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,718966n,4932Ki
2025-04-11T04:21:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,869996n,14364Ki
2025-04-11T04:21:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,270561n,20276Ki
2025-04-11T04:21:33Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,344990n,17524Ki
2025-04-11T04:21:33Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,422308n,11868Ki
2025-04-11T04:21:33Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1801551n,24932Ki
2025-04-11T04:21:33Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,429183n,11784Ki
2025-04-11T04:21:33Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,21792031n,19888Ki
2025-04-11T04:21:33Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,20678183n,17516Ki
2025-04-11T04:21:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,2084859n,24344Ki
2025-04-11T04:21:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,718966n,4932Ki
2025-04-11T04:21:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,869996n,14364Ki
2025-04-11T04:21:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,270561n,20276Ki
2025-04-11T04:21:34Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,344990n,17524Ki
2025-04-11T04:21:34Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,422308n,11868Ki
2025-04-11T04:21:34Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1801551n,24932Ki
2025-04-11T04:21:34Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,429183n,11784Ki
2025-04-11T04:21:34Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,21792031n,19888Ki
2025-04-11T04:21:34Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,20678183n,17516Ki
2025-04-11T04:21:35Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,2084859n,24344Ki
2025-04-11T04:21:35Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,718966n,4932Ki
2025-04-11T04:21:35Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,869996n,14364Ki
2025-04-11T04:21:35Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,270561n,20276Ki
2025-04-11T04:21:35Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,344990n,17524Ki
2025-04-11T04:21:35Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,422308n,11868Ki
2025-04-11T04:21:35Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1801551n,24932Ki
2025-04-11T04:21:35Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,429183n,11784Ki
2025-04-11T04:21:35Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,21792031n,19888Ki
2025-04-11T04:21:35Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,20678183n,17516Ki
2025-04-11T04:21:37Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,2428269n,24352Ki
2025-04-11T04:21:37Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,870694n,4960Ki
2025-04-11T04:21:37Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,869996n,14364Ki
2025-04-11T04:21:37Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,270561n,20276Ki
2025-04-11T04:21:37Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,344990n,17524Ki
2025-04-11T04:21:37Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,422308n,11868Ki
2025-04-11T04:21:37Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1801551n,24932Ki
2025-04-11T04:21:37Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,429183n,11784Ki
2025-04-11T04:21:37Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,21792031n,19888Ki
2025-04-11T04:21:37Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,20678183n,17516Ki
2025-04-11T04:21:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,2428269n,24352Ki
2025-04-11T04:21:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,870694n,4960Ki
2025-04-11T04:21:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,869996n,14364Ki
2025-04-11T04:21:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,270561n,20276Ki
2025-04-11T04:21:38Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,344990n,17524Ki
2025-04-11T04:21:38Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,422308n,11868Ki
2025-04-11T04:21:38Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1801551n,24932Ki
2025-04-11T04:21:38Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,429183n,11784Ki
2025-04-11T04:21:38Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,21792031n,19888Ki
2025-04-11T04:21:38Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,20678183n,17516Ki
2025-04-11T04:21:40Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,2084859n,24344Ki
2025-04-11T04:21:40Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,718966n,4932Ki
2025-04-11T04:21:40Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,869996n,14364Ki
2025-04-11T04:21:40Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,270561n,20276Ki
2025-04-11T04:21:40Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,344990n,17524Ki
2025-04-11T04:21:40Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,422308n,11868Ki
2025-04-11T04:21:40Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1801551n,24932Ki
2025-04-11T04:21:40Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,429183n,11784Ki
2025-04-11T04:21:40Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,21792031n,19888Ki
2025-04-11T04:21:40Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,20678183n,17516Ki
2025-04-11T04:21:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,2084859n,24344Ki
2025-04-11T04:21:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,718966n,4932Ki
2025-04-11T04:21:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,869996n,14364Ki
2025-04-11T04:21:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,270561n,20276Ki
2025-04-11T04:21:41Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,344990n,17524Ki
2025-04-11T04:21:41Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,422308n,11868Ki
2025-04-11T04:21:41Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1801551n,24932Ki
2025-04-11T04:21:41Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,429183n,11784Ki
2025-04-11T04:21:41Z,service-mesh-benchmark,fortio-client-7b67bd6475-2jzcv,linkerd-proxy,21792031n,19888Ki
2025-04-11T04:21:41Z,service-mesh-benchmark,fortio-server-76b9d8bbd7-dj7s8,linkerd-proxy,20678183n,17516Ki
2025-04-11T04:21:43Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,2084859n,24344Ki
2025-04-11T04:21:43Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,718966n,4932Ki
2025-04-11T04:21:43Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,869996n,14364Ki
