timestamp,namespace,pod,container,cpu(n),memory(Ki)
2025-04-08T04:17:32Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1420952n,21864Ki
2025-04-08T04:17:32Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,254880n,3984Ki
2025-04-08T04:17:32Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,630297n,12584Ki
2025-04-08T04:17:32Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,166149n,15304Ki
2025-04-08T04:17:32Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,135607n,15872Ki
2025-04-08T04:17:32Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,405170n,11940Ki
2025-04-08T04:17:32Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,186844n,21788Ki
2025-04-08T04:17:32Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,329537n,11784Ki
2025-04-08T04:17:32Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,15229764n,27580Ki
2025-04-08T04:17:33Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1420952n,21864Ki
2025-04-08T04:17:33Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,254880n,3984Ki
2025-04-08T04:17:33Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,630297n,12584Ki
2025-04-08T04:17:33Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,166149n,15304Ki
2025-04-08T04:17:33Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,135607n,15872Ki
2025-04-08T04:17:33Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,405170n,11940Ki
2025-04-08T04:17:33Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,186844n,21788Ki
2025-04-08T04:17:33Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,329537n,11784Ki
2025-04-08T04:17:33Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,15229764n,27580Ki
2025-04-08T04:17:35Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1420952n,21864Ki
2025-04-08T04:17:35Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,254880n,3984Ki
2025-04-08T04:17:35Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,630297n,12584Ki
2025-04-08T04:17:35Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,166149n,15304Ki
2025-04-08T04:17:35Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,135607n,15872Ki
2025-04-08T04:17:35Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,405170n,11940Ki
2025-04-08T04:17:35Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,186844n,21788Ki
2025-04-08T04:17:35Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,329537n,11784Ki
2025-04-08T04:17:35Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,15229764n,27580Ki
2025-04-08T04:17:36Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1420952n,21864Ki
2025-04-08T04:17:36Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,254880n,3984Ki
2025-04-08T04:17:36Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,630297n,12584Ki
2025-04-08T04:17:36Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,166149n,15304Ki
2025-04-08T04:17:36Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,135607n,15872Ki
2025-04-08T04:17:36Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,405170n,11940Ki
2025-04-08T04:17:36Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,186844n,21788Ki
2025-04-08T04:17:36Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,329537n,11784Ki
2025-04-08T04:17:36Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,15229764n,27580Ki
2025-04-08T04:17:37Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1420952n,21864Ki
2025-04-08T04:17:37Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,254880n,3984Ki
2025-04-08T04:17:37Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,630297n,12584Ki
2025-04-08T04:17:37Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,166149n,15304Ki
2025-04-08T04:17:37Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,135607n,15872Ki
2025-04-08T04:17:37Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,405170n,11940Ki
2025-04-08T04:17:37Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,186844n,21788Ki
2025-04-08T04:17:37Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,329537n,11784Ki
2025-04-08T04:17:37Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,15229764n,27580Ki
2025-04-08T04:17:39Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1420952n,21864Ki
2025-04-08T04:17:39Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,254880n,3984Ki
2025-04-08T04:17:39Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,630297n,12584Ki
2025-04-08T04:17:39Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,166149n,15304Ki
2025-04-08T04:17:39Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,135607n,15872Ki
2025-04-08T04:17:39Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,405170n,11940Ki
2025-04-08T04:17:39Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,186844n,21788Ki
2025-04-08T04:17:39Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,329537n,11784Ki
2025-04-08T04:17:39Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,15229764n,27580Ki
2025-04-08T04:17:40Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1420952n,21864Ki
2025-04-08T04:17:40Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,254880n,3984Ki
2025-04-08T04:17:40Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,630297n,12584Ki
2025-04-08T04:17:40Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,166149n,15304Ki
2025-04-08T04:17:40Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,135607n,15872Ki
2025-04-08T04:17:40Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,405170n,11940Ki
2025-04-08T04:17:40Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,186844n,21788Ki
2025-04-08T04:17:40Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,329537n,11784Ki
2025-04-08T04:17:40Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,15229764n,27580Ki
2025-04-08T04:17:41Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1420952n,21864Ki
2025-04-08T04:17:41Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,254880n,3984Ki
2025-04-08T04:17:41Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,630297n,12584Ki
2025-04-08T04:17:41Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,166149n,15304Ki
2025-04-08T04:17:41Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,135607n,15872Ki
2025-04-08T04:17:41Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,405170n,11940Ki
2025-04-08T04:17:41Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,186844n,21788Ki
2025-04-08T04:17:41Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,329537n,11784Ki
2025-04-08T04:17:41Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,15229764n,27580Ki
2025-04-08T04:17:43Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1420952n,21864Ki
2025-04-08T04:17:43Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,254880n,3984Ki
2025-04-08T04:17:43Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,630297n,12584Ki
2025-04-08T04:17:43Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,166149n,15304Ki
2025-04-08T04:17:43Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,135607n,15872Ki
2025-04-08T04:17:43Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,405170n,11940Ki
2025-04-08T04:17:43Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,186844n,21788Ki
2025-04-08T04:17:43Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,329537n,11784Ki
2025-04-08T04:17:43Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,15229764n,27580Ki
2025-04-08T04:17:44Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1420952n,21864Ki
2025-04-08T04:17:44Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,254880n,3984Ki
2025-04-08T04:17:44Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,630297n,12584Ki
2025-04-08T04:17:44Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,166149n,15304Ki
2025-04-08T04:17:44Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,135607n,15872Ki
2025-04-08T04:17:44Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,405170n,11940Ki
2025-04-08T04:17:44Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,186844n,21788Ki
2025-04-08T04:17:44Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,329537n,11784Ki
2025-04-08T04:17:44Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,15229764n,27580Ki
2025-04-08T04:17:45Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1420952n,21864Ki
2025-04-08T04:17:45Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,254880n,3984Ki
2025-04-08T04:17:45Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,630297n,12584Ki
2025-04-08T04:17:45Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,166149n,15304Ki
2025-04-08T04:17:45Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,135607n,15872Ki
2025-04-08T04:17:45Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,405170n,11940Ki
2025-04-08T04:17:45Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,186844n,21788Ki
2025-04-08T04:17:45Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,329537n,11784Ki
2025-04-08T04:17:45Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,15229764n,27580Ki
2025-04-08T04:17:47Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1420952n,21864Ki
2025-04-08T04:17:47Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,254880n,3984Ki
2025-04-08T04:17:47Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,630297n,12584Ki
2025-04-08T04:17:47Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,166149n,15304Ki
2025-04-08T04:17:47Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,135607n,15872Ki
2025-04-08T04:17:47Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,405170n,11940Ki
2025-04-08T04:17:47Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,186844n,21788Ki
2025-04-08T04:17:47Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,329537n,11784Ki
2025-04-08T04:17:47Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,15229764n,27580Ki
2025-04-08T04:17:48Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1420952n,21864Ki
2025-04-08T04:17:48Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,254880n,3984Ki
2025-04-08T04:17:48Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,630297n,12584Ki
2025-04-08T04:17:48Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,166149n,15304Ki
2025-04-08T04:17:48Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,135607n,15872Ki
2025-04-08T04:17:48Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,405170n,11940Ki
2025-04-08T04:17:48Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,186844n,21788Ki
2025-04-08T04:17:48Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,329537n,11784Ki
2025-04-08T04:17:48Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,15229764n,27580Ki
2025-04-08T04:17:49Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1420952n,21864Ki
2025-04-08T04:17:49Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,254880n,3984Ki
2025-04-08T04:17:49Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,630297n,12584Ki
2025-04-08T04:17:49Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,166149n,15304Ki
2025-04-08T04:17:49Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,135607n,15872Ki
2025-04-08T04:17:49Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,405170n,11940Ki
2025-04-08T04:17:49Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,186844n,21788Ki
2025-04-08T04:17:49Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,329537n,11784Ki
2025-04-08T04:17:49Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,15229764n,27580Ki
2025-04-08T04:17:51Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1420952n,21864Ki
2025-04-08T04:17:51Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,254880n,3984Ki
2025-04-08T04:17:51Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,630297n,12584Ki
2025-04-08T04:17:51Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,166149n,15304Ki
2025-04-08T04:17:51Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,135607n,15872Ki
2025-04-08T04:17:51Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,405170n,11940Ki
2025-04-08T04:17:51Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,186844n,21788Ki
2025-04-08T04:17:51Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,329537n,11784Ki
2025-04-08T04:17:51Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,15229764n,27580Ki
2025-04-08T04:17:52Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1420952n,21864Ki
2025-04-08T04:17:52Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,254880n,3984Ki
2025-04-08T04:17:52Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,630297n,12584Ki
2025-04-08T04:17:52Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,166149n,15304Ki
2025-04-08T04:17:52Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,135607n,15872Ki
2025-04-08T04:17:52Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,405170n,11940Ki
2025-04-08T04:17:52Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,186844n,21788Ki
2025-04-08T04:17:52Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,329537n,11784Ki
2025-04-08T04:17:52Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,15229764n,27580Ki
2025-04-08T04:17:53Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1420952n,21864Ki
2025-04-08T04:17:53Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,254880n,3984Ki
2025-04-08T04:17:53Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,630297n,12584Ki
2025-04-08T04:17:53Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,166149n,15304Ki
2025-04-08T04:17:53Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,135607n,15872Ki
2025-04-08T04:17:53Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,405170n,11940Ki
2025-04-08T04:17:53Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,186844n,21788Ki
2025-04-08T04:17:53Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,329537n,11784Ki
2025-04-08T04:17:53Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,15229764n,27580Ki
2025-04-08T04:17:55Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1420952n,21864Ki
2025-04-08T04:17:55Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,254880n,3984Ki
2025-04-08T04:17:55Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,630297n,12584Ki
2025-04-08T04:17:55Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,166149n,15304Ki
2025-04-08T04:17:55Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,135607n,15872Ki
2025-04-08T04:17:55Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,405170n,11940Ki
2025-04-08T04:17:55Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,186844n,21788Ki
2025-04-08T04:17:55Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,329537n,11784Ki
2025-04-08T04:17:55Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,15229764n,27580Ki
2025-04-08T04:17:56Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1420952n,21864Ki
2025-04-08T04:17:56Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,254880n,3984Ki
2025-04-08T04:17:56Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,630297n,12584Ki
2025-04-08T04:17:56Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,166149n,15304Ki
2025-04-08T04:17:56Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,135607n,15872Ki
2025-04-08T04:17:56Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,405170n,11940Ki
2025-04-08T04:17:56Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,186844n,21788Ki
2025-04-08T04:17:56Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,329537n,11784Ki
2025-04-08T04:17:56Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,15229764n,27580Ki
2025-04-08T04:17:57Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1420952n,21864Ki
2025-04-08T04:17:57Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,254880n,3984Ki
2025-04-08T04:17:57Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,630297n,12584Ki
2025-04-08T04:17:57Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,166149n,15304Ki
2025-04-08T04:17:57Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,135607n,15872Ki
2025-04-08T04:17:57Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,405170n,11940Ki
2025-04-08T04:17:57Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,186844n,21788Ki
2025-04-08T04:17:57Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,329537n,11784Ki
2025-04-08T04:17:57Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,15229764n,27580Ki
