timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-13T14:20:09Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,400906n,11788Ki
2025-04-13T14:20:09Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,190951788n,16484Ki
2025-04-13T14:20:09Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,225749946n,21780Ki
2025-04-13T14:20:10Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1359791n,24444Ki
2025-04-13T14:20:10Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,285232n,4868Ki
2025-04-13T14:20:10Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,702286n,14308Ki
2025-04-13T14:20:10Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,122462n,20280Ki
2025-04-13T14:20:10Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,175873n,17544Ki
2025-04-13T14:20:10Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,375126n,11860Ki
2025-04-13T14:20:10Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,229473n,24980Ki
2025-04-13T14:20:10Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,400906n,11788Ki
2025-04-13T14:20:10Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,190951788n,16484Ki
2025-04-13T14:20:10Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,225749946n,21780Ki
2025-04-13T14:20:11Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1359791n,24444Ki
2025-04-13T14:20:11Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,285232n,4868Ki
2025-04-13T14:20:11Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,702286n,14308Ki
2025-04-13T14:20:11Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,122462n,20280Ki
2025-04-13T14:20:11Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,175873n,17544Ki
2025-04-13T14:20:11Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,375126n,11860Ki
2025-04-13T14:20:11Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,229473n,24980Ki
2025-04-13T14:20:11Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,400906n,11788Ki
2025-04-13T14:20:11Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,190951788n,16484Ki
2025-04-13T14:20:11Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,225749946n,21780Ki
2025-04-13T14:20:13Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1359791n,24444Ki
2025-04-13T14:20:13Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,285232n,4868Ki
2025-04-13T14:20:13Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,702286n,14308Ki
2025-04-13T14:20:13Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,122462n,20280Ki
2025-04-13T14:20:13Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,175873n,17544Ki
2025-04-13T14:20:13Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,375126n,11860Ki
2025-04-13T14:20:13Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,229473n,24980Ki
2025-04-13T14:20:13Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,400906n,11788Ki
2025-04-13T14:20:13Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,190951788n,16484Ki
2025-04-13T14:20:13Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,225749946n,21780Ki
2025-04-13T14:20:14Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1359791n,24444Ki
2025-04-13T14:20:14Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,285232n,4868Ki
2025-04-13T14:20:14Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,702286n,14308Ki
2025-04-13T14:20:14Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,122462n,20280Ki
2025-04-13T14:20:14Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,175873n,17544Ki
2025-04-13T14:20:14Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,375126n,11860Ki
2025-04-13T14:20:14Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,229473n,24980Ki
2025-04-13T14:20:14Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,400906n,11788Ki
2025-04-13T14:20:14Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,190951788n,16484Ki
2025-04-13T14:20:14Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,225749946n,21780Ki
2025-04-13T14:20:15Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1359791n,24444Ki
2025-04-13T14:20:15Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,285232n,4868Ki
2025-04-13T14:20:15Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,702286n,14308Ki
2025-04-13T14:20:15Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,122462n,20280Ki
2025-04-13T14:20:15Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,175873n,17544Ki
2025-04-13T14:20:15Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,375126n,11860Ki
2025-04-13T14:20:15Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,229473n,24980Ki
2025-04-13T14:20:15Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,400906n,11788Ki
2025-04-13T14:20:15Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,190951788n,16484Ki
2025-04-13T14:20:15Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,156426296n,20416Ki
2025-04-13T14:20:17Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1359791n,24444Ki
2025-04-13T14:20:17Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,285232n,4868Ki
2025-04-13T14:20:17Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,702286n,14308Ki
2025-04-13T14:20:17Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,122462n,20280Ki
2025-04-13T14:20:17Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,175873n,17544Ki
2025-04-13T14:20:17Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,375126n,11860Ki
2025-04-13T14:20:17Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,229473n,24980Ki
2025-04-13T14:20:17Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,400906n,11788Ki
2025-04-13T14:20:17Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,190951788n,16484Ki
2025-04-13T14:20:17Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,156426296n,20416Ki
2025-04-13T14:20:18Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1359791n,24444Ki
2025-04-13T14:20:18Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,285232n,4868Ki
2025-04-13T14:20:18Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,702286n,14308Ki
2025-04-13T14:20:18Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,122462n,20280Ki
2025-04-13T14:20:18Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,175873n,17544Ki
2025-04-13T14:20:18Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,375126n,11860Ki
2025-04-13T14:20:18Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,229473n,24980Ki
2025-04-13T14:20:18Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,400906n,11788Ki
2025-04-13T14:20:18Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,190951788n,16484Ki
2025-04-13T14:20:18Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,225749946n,21780Ki
2025-04-13T14:20:19Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1359791n,24444Ki
2025-04-13T14:20:19Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,285232n,4868Ki
2025-04-13T14:20:19Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,702286n,14308Ki
2025-04-13T14:20:19Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,122462n,20280Ki
2025-04-13T14:20:19Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,175873n,17544Ki
2025-04-13T14:20:19Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,375126n,11860Ki
2025-04-13T14:20:19Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,229473n,24980Ki
2025-04-13T14:20:19Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,400906n,11788Ki
2025-04-13T14:20:19Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,190951788n,16484Ki
2025-04-13T14:20:19Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,156426296n,20416Ki
2025-04-13T14:20:21Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1359791n,24444Ki
2025-04-13T14:20:21Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,285232n,4868Ki
2025-04-13T14:20:21Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,702286n,14308Ki
2025-04-13T14:20:21Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,122462n,20280Ki
2025-04-13T14:20:21Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,175873n,17544Ki
2025-04-13T14:20:21Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,375126n,11860Ki
2025-04-13T14:20:21Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,229473n,24980Ki
2025-04-13T14:20:21Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,400906n,11788Ki
2025-04-13T14:20:21Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,190951788n,16484Ki
2025-04-13T14:20:21Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,225749946n,21780Ki
2025-04-13T14:20:22Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1359791n,24444Ki
2025-04-13T14:20:22Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,285232n,4868Ki
2025-04-13T14:20:22Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,702286n,14308Ki
2025-04-13T14:20:22Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,122462n,20280Ki
2025-04-13T14:20:22Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,175873n,17544Ki
2025-04-13T14:20:22Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,375126n,11860Ki
2025-04-13T14:20:22Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,229473n,24980Ki
2025-04-13T14:20:22Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,400906n,11788Ki
2025-04-13T14:20:22Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,190951788n,16484Ki
2025-04-13T14:20:22Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,225749946n,21780Ki
2025-04-13T14:20:23Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1359791n,24444Ki
2025-04-13T14:20:23Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,285232n,4868Ki
2025-04-13T14:20:23Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,702286n,14308Ki
2025-04-13T14:20:23Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,122462n,20280Ki
2025-04-13T14:20:23Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,175873n,17544Ki
2025-04-13T14:20:23Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,375126n,11860Ki
2025-04-13T14:20:23Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,229473n,24980Ki
2025-04-13T14:20:23Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,400906n,11788Ki
2025-04-13T14:20:23Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,190951788n,16484Ki
2025-04-13T14:20:23Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,225749946n,21780Ki
2025-04-13T14:20:24Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1359791n,24444Ki
2025-04-13T14:20:24Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,285232n,4868Ki
2025-04-13T14:20:24Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,702286n,14308Ki
2025-04-13T14:20:24Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,122462n,20280Ki
2025-04-13T14:20:24Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,175873n,17544Ki
2025-04-13T14:20:24Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,375126n,11860Ki
2025-04-13T14:20:24Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,229473n,24980Ki
2025-04-13T14:20:24Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,400906n,11788Ki
2025-04-13T14:20:24Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,190951788n,16484Ki
2025-04-13T14:20:24Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,156426296n,20416Ki
2025-04-13T14:20:26Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1359791n,24444Ki
2025-04-13T14:20:26Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,285232n,4868Ki
2025-04-13T14:20:26Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,702286n,14308Ki
2025-04-13T14:20:26Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,122462n,20280Ki
2025-04-13T14:20:26Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,175873n,17544Ki
2025-04-13T14:20:26Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,375126n,11860Ki
2025-04-13T14:20:26Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,229473n,24980Ki
2025-04-13T14:20:26Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,400906n,11788Ki
2025-04-13T14:20:26Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,190951788n,16484Ki
2025-04-13T14:20:26Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,225749946n,21780Ki
2025-04-13T14:20:27Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1359791n,24444Ki
2025-04-13T14:20:27Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,285232n,4868Ki
2025-04-13T14:20:27Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,702286n,14308Ki
2025-04-13T14:20:27Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,122462n,20280Ki
2025-04-13T14:20:27Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,175873n,17544Ki
2025-04-13T14:20:27Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,375126n,11860Ki
2025-04-13T14:20:27Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,229473n,24980Ki
2025-04-13T14:20:27Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,400906n,11788Ki
2025-04-13T14:20:27Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,190951788n,16484Ki
2025-04-13T14:20:27Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,225749946n,21780Ki
2025-04-13T14:20:28Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1359791n,24444Ki
2025-04-13T14:20:28Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,285232n,4868Ki
2025-04-13T14:20:28Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,702286n,14308Ki
2025-04-13T14:20:28Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,122462n,20280Ki
2025-04-13T14:20:28Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,175873n,17544Ki
2025-04-13T14:20:28Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,375126n,11860Ki
2025-04-13T14:20:28Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,229473n,24980Ki
2025-04-13T14:20:28Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,400906n,11788Ki
2025-04-13T14:20:28Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,190951788n,16484Ki
2025-04-13T14:20:28Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,225749946n,21780Ki
2025-04-13T14:20:30Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1359791n,24444Ki
2025-04-13T14:20:30Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,285232n,4868Ki
2025-04-13T14:20:30Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,702286n,14308Ki
2025-04-13T14:20:30Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,122462n,20280Ki
2025-04-13T14:20:30Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,175873n,17544Ki
2025-04-13T14:20:30Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,375126n,11860Ki
2025-04-13T14:20:30Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,229473n,24980Ki
2025-04-13T14:20:30Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,400906n,11788Ki
2025-04-13T14:20:30Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,190951788n,16484Ki
2025-04-13T14:20:30Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,225749946n,21780Ki
2025-04-13T14:20:31Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1359791n,24444Ki
2025-04-13T14:20:31Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,285232n,4868Ki
2025-04-13T14:20:31Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,702286n,14308Ki
2025-04-13T14:20:31Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,122462n,20280Ki
2025-04-13T14:20:31Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,175873n,17544Ki
2025-04-13T14:20:31Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,375126n,11860Ki
2025-04-13T14:20:31Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,229473n,24980Ki
2025-04-13T14:20:31Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,400906n,11788Ki
2025-04-13T14:20:31Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,190951788n,16484Ki
2025-04-13T14:20:31Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,225749946n,21780Ki
2025-04-13T14:20:32Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1359791n,24444Ki
2025-04-13T14:20:32Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,285232n,4868Ki
2025-04-13T14:20:32Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,702286n,14308Ki
2025-04-13T14:20:32Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,122462n,20280Ki
2025-04-13T14:20:32Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,175873n,17544Ki
2025-04-13T14:20:32Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,375126n,11860Ki
2025-04-13T14:20:32Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,229473n,24980Ki
2025-04-13T14:20:32Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,400906n,11788Ki
2025-04-13T14:20:32Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,190951788n,16484Ki
2025-04-13T14:20:32Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,225749946n,21780Ki
2025-04-13T14:20:34Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1359791n,24444Ki
2025-04-13T14:20:34Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,285232n,4868Ki
2025-04-13T14:20:34Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,702286n,14308Ki
2025-04-13T14:20:34Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,122462n,20280Ki
2025-04-13T14:20:34Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,175873n,17544Ki
2025-04-13T14:20:34Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,375126n,11860Ki
2025-04-13T14:20:34Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,229473n,24980Ki
2025-04-13T14:20:34Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,400906n,11788Ki
2025-04-13T14:20:34Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,190951788n,16484Ki
2025-04-13T14:20:34Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,156426296n,20416Ki
2025-04-13T14:20:35Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1359791n,24444Ki
2025-04-13T14:20:35Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,285232n,4868Ki
2025-04-13T14:20:35Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,702286n,14308Ki
2025-04-13T14:20:35Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,122462n,20280Ki
2025-04-13T14:20:35Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,175873n,17544Ki
