timestamp,namespace,pod,container,cpu(n),memory(Ki)
2025-04-11T04:51:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,260926n,4940Ki
2025-04-11T04:51:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,711688n,14356Ki
2025-04-11T04:51:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,110483n,20280Ki
2025-04-11T04:51:15Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,256055n,17484Ki
2025-04-11T04:51:15Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,394027n,11864Ki
2025-04-11T04:51:15Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,157674n,24928Ki
2025-04-11T04:51:15Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386860n,11772Ki
2025-04-11T04:51:15Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,806795652n,25348Ki
2025-04-11T04:51:15Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,593101868n,29488Ki
2025-04-11T04:51:16Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1303699n,24344Ki
2025-04-11T04:51:16Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,260926n,4940Ki
2025-04-11T04:51:16Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,711688n,14356Ki
2025-04-11T04:51:16Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,110483n,20280Ki
2025-04-11T04:51:16Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,256055n,17484Ki
2025-04-11T04:51:16Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,394027n,11864Ki
2025-04-11T04:51:16Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,157674n,24928Ki
2025-04-11T04:51:16Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386860n,11772Ki
2025-04-11T04:51:16Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,806795652n,25348Ki
2025-04-11T04:51:16Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,593101868n,29488Ki
2025-04-11T04:51:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1303699n,24344Ki
2025-04-11T04:51:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,260926n,4940Ki
2025-04-11T04:51:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,711688n,14356Ki
2025-04-11T04:51:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,110483n,20280Ki
2025-04-11T04:51:18Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,256055n,17484Ki
2025-04-11T04:51:18Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,394027n,11864Ki
2025-04-11T04:51:18Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,157674n,24928Ki
2025-04-11T04:51:18Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386860n,11772Ki
2025-04-11T04:51:18Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,806795652n,25348Ki
2025-04-11T04:51:18Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,593101868n,29488Ki
2025-04-11T04:51:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1303699n,24344Ki
2025-04-11T04:51:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,260926n,4940Ki
2025-04-11T04:51:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,750413n,14356Ki
2025-04-11T04:51:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,110483n,20280Ki
2025-04-11T04:51:19Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,231296n,17484Ki
2025-04-11T04:51:19Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,394027n,11864Ki
2025-04-11T04:51:19Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,157674n,24928Ki
2025-04-11T04:51:19Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386860n,11772Ki
2025-04-11T04:51:19Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,806795652n,25348Ki
2025-04-11T04:51:19Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,593101868n,29488Ki
2025-04-11T04:51:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1303699n,24344Ki
2025-04-11T04:51:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,260926n,4940Ki
2025-04-11T04:51:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,711688n,14356Ki
2025-04-11T04:51:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,110483n,20280Ki
2025-04-11T04:51:21Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,256055n,17484Ki
2025-04-11T04:51:21Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,394027n,11864Ki
2025-04-11T04:51:21Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,157674n,24928Ki
2025-04-11T04:51:21Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386860n,11772Ki
2025-04-11T04:51:21Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,806795652n,25348Ki
2025-04-11T04:51:21Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,593101868n,29488Ki
2025-04-11T04:51:22Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1303699n,24344Ki
2025-04-11T04:51:22Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,260926n,4940Ki
2025-04-11T04:51:22Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,750413n,14356Ki
2025-04-11T04:51:22Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,110483n,20280Ki
2025-04-11T04:51:22Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,231296n,17484Ki
2025-04-11T04:51:22Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,394027n,11864Ki
2025-04-11T04:51:22Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,157674n,24928Ki
2025-04-11T04:51:22Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386860n,11772Ki
2025-04-11T04:51:22Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,806795652n,25348Ki
2025-04-11T04:51:22Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,593101868n,29488Ki
2025-04-11T04:51:23Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1303699n,24344Ki
2025-04-11T04:51:23Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,260926n,4940Ki
2025-04-11T04:51:23Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,711688n,14356Ki
2025-04-11T04:51:23Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,110483n,20280Ki
2025-04-11T04:51:23Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,256055n,17484Ki
2025-04-11T04:51:23Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,394027n,11864Ki
2025-04-11T04:51:23Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,157674n,24928Ki
2025-04-11T04:51:23Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386860n,11772Ki
2025-04-11T04:51:23Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,806795652n,25348Ki
2025-04-11T04:51:23Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,593101868n,29488Ki
2025-04-11T04:51:25Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1303699n,24344Ki
2025-04-11T04:51:25Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,260926n,4940Ki
2025-04-11T04:51:25Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,750413n,14356Ki
2025-04-11T04:51:25Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,110483n,20280Ki
2025-04-11T04:51:25Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,231296n,17484Ki
2025-04-11T04:51:25Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,394027n,11864Ki
2025-04-11T04:51:25Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,157674n,24928Ki
2025-04-11T04:51:25Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386860n,11772Ki
2025-04-11T04:51:25Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,806795652n,25348Ki
2025-04-11T04:51:25Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,593101868n,29488Ki
2025-04-11T04:51:26Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1303699n,24344Ki
2025-04-11T04:51:26Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,260926n,4940Ki
2025-04-11T04:51:26Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,750413n,14356Ki
2025-04-11T04:51:26Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,110483n,20280Ki
2025-04-11T04:51:26Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,231296n,17484Ki
2025-04-11T04:51:26Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,394027n,11864Ki
2025-04-11T04:51:26Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,157674n,24928Ki
2025-04-11T04:51:26Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386860n,11772Ki
2025-04-11T04:51:26Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,806795652n,25348Ki
2025-04-11T04:51:26Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,593101868n,29488Ki
2025-04-11T04:51:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1303699n,24344Ki
2025-04-11T04:51:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,260926n,4940Ki
2025-04-11T04:51:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,750413n,14356Ki
2025-04-11T04:51:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,110483n,20280Ki
2025-04-11T04:51:28Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,231296n,17484Ki
2025-04-11T04:51:28Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,394027n,11864Ki
2025-04-11T04:51:28Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,157674n,24928Ki
2025-04-11T04:51:28Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386860n,11772Ki
2025-04-11T04:51:28Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,806795652n,25348Ki
2025-04-11T04:51:28Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,593101868n,29488Ki
2025-04-11T04:51:29Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1303699n,24344Ki
2025-04-11T04:51:29Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,260926n,4940Ki
2025-04-11T04:51:29Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,750413n,14356Ki
2025-04-11T04:51:29Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,110483n,20280Ki
2025-04-11T04:51:29Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,231296n,17484Ki
2025-04-11T04:51:29Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,394027n,11864Ki
2025-04-11T04:51:29Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,157674n,24928Ki
2025-04-11T04:51:29Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386860n,11772Ki
2025-04-11T04:51:29Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,806795652n,25348Ki
2025-04-11T04:51:29Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,593101868n,29488Ki
2025-04-11T04:51:30Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1303699n,24344Ki
2025-04-11T04:51:30Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,260926n,4940Ki
2025-04-11T04:51:30Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,750413n,14356Ki
2025-04-11T04:51:30Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,110483n,20280Ki
2025-04-11T04:51:30Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,231296n,17484Ki
2025-04-11T04:51:30Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,394027n,11864Ki
2025-04-11T04:51:30Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,157674n,24928Ki
2025-04-11T04:51:30Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386860n,11772Ki
2025-04-11T04:51:30Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,806795652n,25348Ki
2025-04-11T04:51:30Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,593101868n,29488Ki
2025-04-11T04:51:32Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1303699n,24344Ki
2025-04-11T04:51:32Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,260926n,4940Ki
2025-04-11T04:51:32Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,711688n,14356Ki
2025-04-11T04:51:32Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,110483n,20280Ki
2025-04-11T04:51:32Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,256055n,17484Ki
2025-04-11T04:51:32Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,394027n,11864Ki
2025-04-11T04:51:32Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,157674n,24928Ki
2025-04-11T04:51:32Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386860n,11772Ki
2025-04-11T04:51:32Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,806795652n,25348Ki
2025-04-11T04:51:32Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,593101868n,29488Ki
2025-04-11T04:51:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1303699n,24344Ki
2025-04-11T04:51:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,260926n,4940Ki
2025-04-11T04:51:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,750413n,14356Ki
2025-04-11T04:51:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,110483n,20280Ki
2025-04-11T04:51:33Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,231296n,17484Ki
2025-04-11T04:51:33Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,394027n,11864Ki
2025-04-11T04:51:33Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,157674n,24928Ki
2025-04-11T04:51:33Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386860n,11772Ki
2025-04-11T04:51:33Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,806795652n,25348Ki
2025-04-11T04:51:33Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,593101868n,29488Ki
2025-04-11T04:51:35Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1303699n,24344Ki
2025-04-11T04:51:35Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,260926n,4940Ki
2025-04-11T04:51:35Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,750413n,14356Ki
2025-04-11T04:51:35Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,110483n,20280Ki
2025-04-11T04:51:35Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,231296n,17484Ki
2025-04-11T04:51:35Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,394027n,11864Ki
2025-04-11T04:51:35Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,157674n,24928Ki
2025-04-11T04:51:35Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386860n,11772Ki
2025-04-11T04:51:35Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,806795652n,25348Ki
2025-04-11T04:51:35Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,593101868n,29488Ki
2025-04-11T04:51:36Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1303699n,24344Ki
2025-04-11T04:51:36Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,260926n,4940Ki
2025-04-11T04:51:36Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,750413n,14356Ki
2025-04-11T04:51:36Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,110483n,20280Ki
2025-04-11T04:51:36Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,231296n,17484Ki
2025-04-11T04:51:36Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,394027n,11864Ki
2025-04-11T04:51:36Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,157674n,24928Ki
2025-04-11T04:51:36Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386860n,11772Ki
2025-04-11T04:51:36Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,806795652n,25348Ki
2025-04-11T04:51:36Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,593101868n,29488Ki
2025-04-11T04:51:37Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1303699n,24344Ki
2025-04-11T04:51:37Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,260926n,4940Ki
2025-04-11T04:51:37Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,711688n,14356Ki
2025-04-11T04:51:37Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,110483n,20280Ki
2025-04-11T04:51:37Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,256055n,17484Ki
2025-04-11T04:51:37Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,394027n,11864Ki
2025-04-11T04:51:37Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,157674n,24928Ki
2025-04-11T04:51:37Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386860n,11772Ki
2025-04-11T04:51:37Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,806795652n,25348Ki
2025-04-11T04:51:37Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,593101868n,29488Ki
2025-04-11T04:51:39Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1303699n,24344Ki
2025-04-11T04:51:39Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,260926n,4940Ki
2025-04-11T04:51:39Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,711688n,14356Ki
2025-04-11T04:51:39Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,110483n,20280Ki
2025-04-11T04:51:39Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,256055n,17484Ki
2025-04-11T04:51:39Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,394027n,11864Ki
2025-04-11T04:51:39Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,157674n,24928Ki
2025-04-11T04:51:39Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386860n,11772Ki
2025-04-11T04:51:39Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,806795652n,25348Ki
2025-04-11T04:51:39Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,593101868n,29488Ki
2025-04-11T04:51:40Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1303699n,24344Ki
2025-04-11T04:51:40Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,260926n,4940Ki
2025-04-11T04:51:40Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,711688n,14356Ki
2025-04-11T04:51:40Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,110483n,20280Ki
2025-04-11T04:51:40Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,256055n,17484Ki
2025-04-11T04:51:40Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,394027n,11864Ki
2025-04-11T04:51:40Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,157674n,24928Ki
2025-04-11T04:51:40Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386860n,11772Ki
2025-04-11T04:51:40Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,806795652n,25348Ki
2025-04-11T04:51:40Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,593101868n,29488Ki
2025-04-11T04:51:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1303699n,24344Ki
2025-04-11T04:51:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,260926n,4940Ki
2025-04-11T04:51:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,750413n,14356Ki
2025-04-11T04:51:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,110483n,20280Ki
2025-04-11T04:51:42Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,231296n,17484Ki
2025-04-11T04:51:42Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,394027n,11864Ki
2025-04-11T04:51:42Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,157674n,24928Ki
2025-04-11T04:51:42Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386860n,11772Ki
2025-04-11T04:51:42Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,806795652n,25348Ki
2025-04-11T04:51:42Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,593101868n,29488Ki
2025-04-11T04:51:43Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1303699n,24344Ki
2025-04-11T04:51:43Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,260926n,4940Ki
2025-04-11T04:51:43Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,711688n,14356Ki
2025-04-11T04:51:43Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,110483n,20280Ki
2025-04-11T04:51:43Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,256055n,17484Ki
2025-04-11T04:51:43Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,394027n,11864Ki
2025-04-11T04:51:43Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,157674n,24928Ki
2025-04-11T04:51:43Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386860n,11772Ki
2025-04-11T04:51:43Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,806795652n,25348Ki
2025-04-11T04:51:43Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,593101868n,29488Ki
2025-04-11T04:51:45Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1303699n,24344Ki
2025-04-11T04:51:45Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,260926n,4940Ki
2025-04-11T04:51:45Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,711688n,14356Ki
2025-04-11T04:51:45Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,110483n,20280Ki
2025-04-11T04:51:45Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,256055n,17484Ki
2025-04-11T04:51:45Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,394027n,11864Ki
2025-04-11T04:51:45Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,157674n,24928Ki
2025-04-11T04:51:45Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386860n,11772Ki
2025-04-11T04:51:45Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,806795652n,25348Ki
2025-04-11T04:51:45Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,593101868n,29488Ki
2025-04-11T04:51:46Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1303699n,24344Ki
2025-04-11T04:51:46Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,260926n,4940Ki
2025-04-11T04:51:46Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,750413n,14356Ki
2025-04-11T04:51:46Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,110483n,20280Ki
2025-04-11T04:51:46Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,231296n,17484Ki
2025-04-11T04:51:46Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,394027n,11864Ki
2025-04-11T04:51:46Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,157674n,24928Ki
2025-04-11T04:51:46Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386860n,11772Ki
2025-04-11T04:51:46Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,806795652n,25348Ki
2025-04-11T04:51:46Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,593101868n,29488Ki
2025-04-11T04:51:47Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1285916n,24344Ki
2025-04-11T04:51:47Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,366656n,4948Ki
