timestamp,namespace,pod,container,cpu(n),memory(Ki)
2025-04-08T04:16:27Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1225177n,21864Ki
2025-04-08T04:16:27Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,259666n,3980Ki
2025-04-08T04:16:27Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,672704n,12592Ki
2025-04-08T04:16:27Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,103252n,15304Ki
2025-04-08T04:16:27Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,191165n,15872Ki
2025-04-08T04:16:27Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,393138n,11812Ki
2025-04-08T04:16:27Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,311233n,21792Ki
2025-04-08T04:16:27Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,358104n,11784Ki
2025-04-08T04:16:27Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,389872546n,27652Ki
2025-04-08T04:16:28Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1225177n,21864Ki
2025-04-08T04:16:28Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,259666n,3980Ki
2025-04-08T04:16:28Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,672704n,12592Ki
2025-04-08T04:16:28Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,103252n,15304Ki
2025-04-08T04:16:28Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,191165n,15872Ki
2025-04-08T04:16:28Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,393138n,11812Ki
2025-04-08T04:16:28Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,311233n,21792Ki
2025-04-08T04:16:28Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,358104n,11784Ki
2025-04-08T04:16:28Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,389872546n,27652Ki
2025-04-08T04:16:29Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1225177n,21864Ki
2025-04-08T04:16:29Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,259666n,3980Ki
2025-04-08T04:16:29Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,672704n,12592Ki
2025-04-08T04:16:29Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,103252n,15304Ki
2025-04-08T04:16:29Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,191165n,15872Ki
2025-04-08T04:16:29Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,393138n,11812Ki
2025-04-08T04:16:29Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,311233n,21792Ki
2025-04-08T04:16:29Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,358104n,11784Ki
2025-04-08T04:16:29Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,389872546n,27652Ki
2025-04-08T04:16:31Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1225177n,21864Ki
2025-04-08T04:16:31Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,259666n,3980Ki
2025-04-08T04:16:31Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,672704n,12592Ki
2025-04-08T04:16:31Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,103252n,15304Ki
2025-04-08T04:16:31Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,191165n,15872Ki
2025-04-08T04:16:31Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,393138n,11812Ki
2025-04-08T04:16:31Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,311233n,21792Ki
2025-04-08T04:16:31Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,358104n,11784Ki
2025-04-08T04:16:31Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,389872546n,27652Ki
2025-04-08T04:16:32Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1225177n,21864Ki
2025-04-08T04:16:32Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,259666n,3980Ki
2025-04-08T04:16:32Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,672704n,12592Ki
2025-04-08T04:16:32Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,103252n,15304Ki
2025-04-08T04:16:32Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,191165n,15872Ki
2025-04-08T04:16:32Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,393138n,11812Ki
2025-04-08T04:16:32Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,311233n,21792Ki
2025-04-08T04:16:32Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,358104n,11784Ki
2025-04-08T04:16:32Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,389872546n,27652Ki
2025-04-08T04:16:33Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1225177n,21864Ki
2025-04-08T04:16:33Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,259666n,3980Ki
2025-04-08T04:16:33Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,672704n,12592Ki
2025-04-08T04:16:33Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,103252n,15304Ki
2025-04-08T04:16:33Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,191165n,15872Ki
2025-04-08T04:16:33Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,393138n,11812Ki
2025-04-08T04:16:33Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,311233n,21792Ki
2025-04-08T04:16:33Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,358104n,11784Ki
2025-04-08T04:16:33Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,389872546n,27652Ki
2025-04-08T04:16:35Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1225177n,21864Ki
2025-04-08T04:16:35Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,259666n,3980Ki
2025-04-08T04:16:35Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,672704n,12592Ki
2025-04-08T04:16:35Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,103252n,15304Ki
2025-04-08T04:16:35Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,191165n,15872Ki
2025-04-08T04:16:35Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,393138n,11812Ki
2025-04-08T04:16:35Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,311233n,21792Ki
2025-04-08T04:16:35Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,358104n,11784Ki
2025-04-08T04:16:35Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,389872546n,27652Ki
2025-04-08T04:16:36Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1225177n,21864Ki
2025-04-08T04:16:36Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,259666n,3980Ki
2025-04-08T04:16:36Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,672704n,12592Ki
2025-04-08T04:16:36Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,103252n,15304Ki
2025-04-08T04:16:36Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,191165n,15872Ki
2025-04-08T04:16:36Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,393138n,11812Ki
2025-04-08T04:16:36Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,311233n,21792Ki
2025-04-08T04:16:36Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,358104n,11784Ki
2025-04-08T04:16:36Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,389872546n,27652Ki
2025-04-08T04:16:37Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1225177n,21864Ki
2025-04-08T04:16:37Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,259666n,3980Ki
2025-04-08T04:16:37Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,672704n,12592Ki
2025-04-08T04:16:37Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,103252n,15304Ki
2025-04-08T04:16:37Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,191165n,15872Ki
2025-04-08T04:16:37Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,393138n,11812Ki
2025-04-08T04:16:37Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,311233n,21792Ki
2025-04-08T04:16:37Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,358104n,11784Ki
2025-04-08T04:16:37Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,389872546n,27652Ki
2025-04-08T04:16:39Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1225177n,21864Ki
2025-04-08T04:16:39Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,259666n,3980Ki
2025-04-08T04:16:39Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,672704n,12592Ki
2025-04-08T04:16:39Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,103252n,15304Ki
2025-04-08T04:16:39Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,191165n,15872Ki
2025-04-08T04:16:39Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,393138n,11812Ki
2025-04-08T04:16:39Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,311233n,21792Ki
2025-04-08T04:16:39Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,358104n,11784Ki
2025-04-08T04:16:39Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,389872546n,27652Ki
2025-04-08T04:16:40Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1225177n,21864Ki
2025-04-08T04:16:40Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,259666n,3980Ki
2025-04-08T04:16:40Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,672704n,12592Ki
2025-04-08T04:16:40Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,103252n,15304Ki
2025-04-08T04:16:40Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,191165n,15872Ki
2025-04-08T04:16:40Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,393138n,11812Ki
2025-04-08T04:16:40Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,311233n,21792Ki
2025-04-08T04:16:40Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,358104n,11784Ki
2025-04-08T04:16:40Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,389872546n,27652Ki
2025-04-08T04:16:41Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1225177n,21864Ki
2025-04-08T04:16:41Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,259666n,3980Ki
2025-04-08T04:16:41Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,672704n,12592Ki
2025-04-08T04:16:41Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,103252n,15304Ki
2025-04-08T04:16:41Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,191165n,15872Ki
2025-04-08T04:16:41Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,393138n,11812Ki
2025-04-08T04:16:41Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,311233n,21792Ki
2025-04-08T04:16:41Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,358104n,11784Ki
2025-04-08T04:16:41Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,389872546n,27652Ki
2025-04-08T04:16:43Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1225177n,21864Ki
2025-04-08T04:16:43Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,259666n,3980Ki
2025-04-08T04:16:43Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,672704n,12592Ki
2025-04-08T04:16:43Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,103252n,15304Ki
2025-04-08T04:16:43Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,191165n,15872Ki
2025-04-08T04:16:43Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,393138n,11812Ki
2025-04-08T04:16:43Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,311233n,21792Ki
2025-04-08T04:16:43Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,358104n,11784Ki
2025-04-08T04:16:43Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,389872546n,27652Ki
2025-04-08T04:16:44Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1225177n,21864Ki
2025-04-08T04:16:44Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,259666n,3980Ki
2025-04-08T04:16:44Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,672704n,12592Ki
2025-04-08T04:16:44Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,103252n,15304Ki
2025-04-08T04:16:44Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,191165n,15872Ki
2025-04-08T04:16:44Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,393138n,11812Ki
2025-04-08T04:16:44Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,311233n,21792Ki
2025-04-08T04:16:44Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,358104n,11784Ki
2025-04-08T04:16:44Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,389872546n,27652Ki
2025-04-08T04:16:45Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1225177n,21864Ki
2025-04-08T04:16:45Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,259666n,3980Ki
2025-04-08T04:16:45Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,672704n,12592Ki
2025-04-08T04:16:45Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,103252n,15304Ki
2025-04-08T04:16:45Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,191165n,15872Ki
2025-04-08T04:16:45Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,393138n,11812Ki
2025-04-08T04:16:45Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,311233n,21792Ki
2025-04-08T04:16:45Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,358104n,11784Ki
2025-04-08T04:16:45Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,389872546n,27652Ki
2025-04-08T04:16:47Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1225177n,21864Ki
2025-04-08T04:16:47Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,259666n,3980Ki
2025-04-08T04:16:47Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,672704n,12592Ki
2025-04-08T04:16:47Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,103252n,15304Ki
2025-04-08T04:16:47Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,191165n,15872Ki
2025-04-08T04:16:47Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,393138n,11812Ki
2025-04-08T04:16:47Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,311233n,21792Ki
2025-04-08T04:16:47Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,358104n,11784Ki
2025-04-08T04:16:47Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,389872546n,27652Ki
2025-04-08T04:16:48Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1225177n,21864Ki
2025-04-08T04:16:48Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,259666n,3980Ki
2025-04-08T04:16:48Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,672704n,12592Ki
2025-04-08T04:16:48Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,103252n,15304Ki
2025-04-08T04:16:48Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,191165n,15872Ki
2025-04-08T04:16:48Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,393138n,11812Ki
2025-04-08T04:16:48Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,311233n,21792Ki
2025-04-08T04:16:48Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,358104n,11784Ki
2025-04-08T04:16:48Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,389872546n,27652Ki
2025-04-08T04:16:49Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1225177n,21864Ki
2025-04-08T04:16:49Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,259666n,3980Ki
2025-04-08T04:16:49Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,672704n,12592Ki
2025-04-08T04:16:49Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,103252n,15304Ki
2025-04-08T04:16:49Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,191165n,15872Ki
2025-04-08T04:16:49Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,393138n,11812Ki
2025-04-08T04:16:49Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,311233n,21792Ki
2025-04-08T04:16:49Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,358104n,11784Ki
2025-04-08T04:16:49Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,389872546n,27652Ki
2025-04-08T04:16:51Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1225177n,21864Ki
2025-04-08T04:16:51Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,259666n,3980Ki
2025-04-08T04:16:51Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,672704n,12592Ki
2025-04-08T04:16:51Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,103252n,15304Ki
2025-04-08T04:16:51Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,191165n,15872Ki
2025-04-08T04:16:51Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,393138n,11812Ki
2025-04-08T04:16:51Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,311233n,21792Ki
2025-04-08T04:16:51Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,358104n,11784Ki
2025-04-08T04:16:51Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,389872546n,27652Ki
