timestamp,namespace,pod,container,cpu(n),memory(Ki)
2025-04-08T04:18:38Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1229655n,21864Ki
2025-04-08T04:18:38Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,290150n,3984Ki
2025-04-08T04:18:38Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,709272n,12592Ki
2025-04-08T04:18:38Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,121515n,15304Ki
2025-04-08T04:18:38Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,223037n,15872Ki
2025-04-08T04:18:38Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,385305n,11812Ki
2025-04-08T04:18:38Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,300756n,21792Ki
2025-04-08T04:18:38Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,380206n,11780Ki
2025-04-08T04:18:38Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,17237870n,28676Ki
2025-04-08T04:18:39Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1229655n,21864Ki
2025-04-08T04:18:39Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,290150n,3984Ki
2025-04-08T04:18:39Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,709272n,12592Ki
2025-04-08T04:18:39Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,121515n,15304Ki
2025-04-08T04:18:39Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,223037n,15872Ki
2025-04-08T04:18:39Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,385305n,11812Ki
2025-04-08T04:18:39Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,300756n,21792Ki
2025-04-08T04:18:39Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,380206n,11780Ki
2025-04-08T04:18:39Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,17237870n,28676Ki
2025-04-08T04:18:40Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1229655n,21864Ki
2025-04-08T04:18:40Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,290150n,3984Ki
2025-04-08T04:18:40Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,709272n,12592Ki
2025-04-08T04:18:40Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,121515n,15304Ki
2025-04-08T04:18:40Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,223037n,15872Ki
2025-04-08T04:18:40Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,385305n,11812Ki
2025-04-08T04:18:40Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,300756n,21792Ki
2025-04-08T04:18:40Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,380206n,11780Ki
2025-04-08T04:18:40Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,17237870n,28676Ki
2025-04-08T04:18:42Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1229655n,21864Ki
2025-04-08T04:18:42Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,290150n,3984Ki
2025-04-08T04:18:42Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,709272n,12592Ki
2025-04-08T04:18:42Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,121515n,15304Ki
2025-04-08T04:18:42Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,223037n,15872Ki
2025-04-08T04:18:42Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,385305n,11812Ki
2025-04-08T04:18:42Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,300756n,21792Ki
2025-04-08T04:18:42Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,380206n,11780Ki
2025-04-08T04:18:42Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,17237870n,28676Ki
2025-04-08T04:18:43Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1229655n,21864Ki
2025-04-08T04:18:43Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,290150n,3984Ki
2025-04-08T04:18:43Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,709272n,12592Ki
2025-04-08T04:18:43Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,121515n,15304Ki
2025-04-08T04:18:43Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,223037n,15872Ki
2025-04-08T04:18:43Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,385305n,11812Ki
2025-04-08T04:18:43Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,300756n,21792Ki
2025-04-08T04:18:43Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,380206n,11780Ki
2025-04-08T04:18:43Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,17237870n,28676Ki
2025-04-08T04:18:44Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1229655n,21864Ki
2025-04-08T04:18:44Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,290150n,3984Ki
2025-04-08T04:18:44Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,709272n,12592Ki
2025-04-08T04:18:44Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,121515n,15304Ki
2025-04-08T04:18:44Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,223037n,15872Ki
2025-04-08T04:18:44Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,385305n,11812Ki
2025-04-08T04:18:44Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,300756n,21792Ki
2025-04-08T04:18:44Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,380206n,11780Ki
2025-04-08T04:18:44Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,17237870n,28676Ki
2025-04-08T04:18:46Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1229655n,21864Ki
2025-04-08T04:18:46Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,290150n,3984Ki
2025-04-08T04:18:46Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,709272n,12592Ki
2025-04-08T04:18:46Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,121515n,15304Ki
2025-04-08T04:18:46Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,223037n,15872Ki
2025-04-08T04:18:46Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,385305n,11812Ki
2025-04-08T04:18:46Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,300756n,21792Ki
2025-04-08T04:18:46Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,380206n,11780Ki
2025-04-08T04:18:46Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,17237870n,28676Ki
2025-04-08T04:18:47Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1229655n,21864Ki
2025-04-08T04:18:47Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,290150n,3984Ki
2025-04-08T04:18:47Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,709272n,12592Ki
2025-04-08T04:18:47Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,121515n,15304Ki
2025-04-08T04:18:47Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,223037n,15872Ki
2025-04-08T04:18:47Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,385305n,11812Ki
2025-04-08T04:18:47Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,300756n,21792Ki
2025-04-08T04:18:47Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,380206n,11780Ki
2025-04-08T04:18:47Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,17237870n,28676Ki
2025-04-08T04:18:48Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1229655n,21864Ki
2025-04-08T04:18:48Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,290150n,3984Ki
2025-04-08T04:18:48Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,709272n,12592Ki
2025-04-08T04:18:48Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,121515n,15304Ki
2025-04-08T04:18:48Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,223037n,15872Ki
2025-04-08T04:18:48Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,385305n,11812Ki
2025-04-08T04:18:48Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,300756n,21792Ki
2025-04-08T04:18:48Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,380206n,11780Ki
2025-04-08T04:18:48Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,17237870n,28676Ki
2025-04-08T04:18:50Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1229655n,21864Ki
2025-04-08T04:18:50Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,290150n,3984Ki
2025-04-08T04:18:50Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,709272n,12592Ki
2025-04-08T04:18:50Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,121515n,15304Ki
2025-04-08T04:18:50Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,223037n,15872Ki
2025-04-08T04:18:50Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,385305n,11812Ki
2025-04-08T04:18:50Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,300756n,21792Ki
2025-04-08T04:18:50Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,380206n,11780Ki
2025-04-08T04:18:50Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,17237870n,28676Ki
2025-04-08T04:18:51Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1229655n,21864Ki
2025-04-08T04:18:51Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,290150n,3984Ki
2025-04-08T04:18:51Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,709272n,12592Ki
2025-04-08T04:18:51Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,121515n,15304Ki
2025-04-08T04:18:51Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,223037n,15872Ki
2025-04-08T04:18:51Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,385305n,11812Ki
2025-04-08T04:18:51Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,300756n,21792Ki
2025-04-08T04:18:51Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,380206n,11780Ki
2025-04-08T04:18:51Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,17237870n,28676Ki
2025-04-08T04:18:52Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1229655n,21864Ki
2025-04-08T04:18:52Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,290150n,3984Ki
2025-04-08T04:18:52Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,709272n,12592Ki
2025-04-08T04:18:52Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,121515n,15304Ki
2025-04-08T04:18:52Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,223037n,15872Ki
2025-04-08T04:18:52Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,385305n,11812Ki
2025-04-08T04:18:52Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,300756n,21792Ki
2025-04-08T04:18:52Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,380206n,11780Ki
2025-04-08T04:18:52Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,17237870n,28676Ki
2025-04-08T04:18:54Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1229655n,21864Ki
2025-04-08T04:18:54Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,290150n,3984Ki
2025-04-08T04:18:54Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,709272n,12592Ki
2025-04-08T04:18:54Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,121515n,15304Ki
2025-04-08T04:18:54Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,223037n,15872Ki
2025-04-08T04:18:54Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,385305n,11812Ki
2025-04-08T04:18:54Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,300756n,21792Ki
2025-04-08T04:18:54Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,380206n,11780Ki
2025-04-08T04:18:54Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,17237870n,28676Ki
2025-04-08T04:18:55Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1229655n,21864Ki
2025-04-08T04:18:55Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,290150n,3984Ki
2025-04-08T04:18:55Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,709272n,12592Ki
2025-04-08T04:18:55Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,121515n,15304Ki
2025-04-08T04:18:55Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,223037n,15872Ki
2025-04-08T04:18:55Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,385305n,11812Ki
2025-04-08T04:18:55Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,300756n,21792Ki
2025-04-08T04:18:55Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,380206n,11780Ki
2025-04-08T04:18:55Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,17237870n,28676Ki
2025-04-08T04:18:56Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1229655n,21864Ki
2025-04-08T04:18:56Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,290150n,3984Ki
2025-04-08T04:18:56Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,709272n,12592Ki
2025-04-08T04:18:56Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,121515n,15304Ki
2025-04-08T04:18:56Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,223037n,15872Ki
2025-04-08T04:18:56Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,385305n,11812Ki
2025-04-08T04:18:56Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,300756n,21792Ki
2025-04-08T04:18:56Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,380206n,11780Ki
2025-04-08T04:18:56Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,17237870n,28676Ki
2025-04-08T04:18:58Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1229655n,21864Ki
2025-04-08T04:18:58Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,290150n,3984Ki
2025-04-08T04:18:58Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,709272n,12592Ki
2025-04-08T04:18:58Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,121515n,15304Ki
2025-04-08T04:18:58Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,223037n,15872Ki
2025-04-08T04:18:58Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,385305n,11812Ki
2025-04-08T04:18:58Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,300756n,21792Ki
2025-04-08T04:18:58Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,380206n,11780Ki
2025-04-08T04:18:58Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,17237870n,28676Ki
2025-04-08T04:18:59Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1229655n,21864Ki
2025-04-08T04:18:59Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,290150n,3984Ki
2025-04-08T04:18:59Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,709272n,12592Ki
2025-04-08T04:18:59Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,121515n,15304Ki
2025-04-08T04:18:59Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,223037n,15872Ki
2025-04-08T04:18:59Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,385305n,11812Ki
2025-04-08T04:18:59Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,300756n,21792Ki
2025-04-08T04:18:59Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,380206n,11780Ki
2025-04-08T04:18:59Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,17237870n,28676Ki
2025-04-08T04:19:00Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1292782n,21864Ki
2025-04-08T04:19:00Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,262479n,3992Ki
2025-04-08T04:19:00Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,651150n,12596Ki
2025-04-08T04:19:00Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,171071n,15304Ki
2025-04-08T04:19:00Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,130091n,15872Ki
2025-04-08T04:19:00Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,334620n,11816Ki
2025-04-08T04:19:00Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,162900n,21792Ki
2025-04-08T04:19:00Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,347117n,11780Ki
2025-04-08T04:19:00Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,22620093n,35072Ki
2025-04-08T04:19:02Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1292782n,21864Ki
2025-04-08T04:19:02Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,262479n,3992Ki
2025-04-08T04:19:02Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,651150n,12596Ki
2025-04-08T04:19:02Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,171071n,15304Ki
2025-04-08T04:19:02Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,130091n,15872Ki
2025-04-08T04:19:02Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,334620n,11816Ki
2025-04-08T04:19:02Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,162900n,21792Ki
2025-04-08T04:19:02Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,347117n,11780Ki
2025-04-08T04:19:02Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,22620093n,35072Ki
2025-04-08T04:19:03Z,linkerd,linkerd-destination-79d95c556-z2mvn,destination,1292782n,21864Ki
2025-04-08T04:19:03Z,linkerd,linkerd-destination-79d95c556-z2mvn,policy,262479n,3992Ki
2025-04-08T04:19:03Z,linkerd,linkerd-destination-79d95c556-z2mvn,linkerd-proxy,651150n,12596Ki
2025-04-08T04:19:03Z,linkerd,linkerd-destination-79d95c556-z2mvn,sp-validator,171071n,15304Ki
2025-04-08T04:19:03Z,linkerd,linkerd-identity-8695ff89dc-6pq28,identity,130091n,15872Ki
2025-04-08T04:19:03Z,linkerd,linkerd-identity-8695ff89dc-6pq28,linkerd-proxy,334620n,11816Ki
2025-04-08T04:19:03Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,proxy-injector,162900n,21792Ki
2025-04-08T04:19:03Z,linkerd,linkerd-proxy-injector-5b4cfffbb6-9bjxj,linkerd-proxy,347117n,11780Ki
2025-04-08T04:19:03Z,service-mesh-benchmark,fortio-server-5c7c9c9dc-82tv2,linkerd-proxy,22620093n,35072Ki
