timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-05-18T12:59:20Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,505782877n,55404Ki
2025-05-18T12:59:20Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1169966086n,194052Ki
2025-05-18T12:59:21Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1718917n,61860Ki
2025-05-18T12:59:21Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33592n,3772Ki
2025-05-18T12:59:21Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,505782877n,55404Ki
2025-05-18T12:59:21Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1169966086n,194052Ki
2025-05-18T12:59:22Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1718917n,61860Ki
2025-05-18T12:59:22Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33592n,3772Ki
2025-05-18T12:59:22Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,505782877n,55404Ki
2025-05-18T12:59:22Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1169966086n,194052Ki
2025-05-18T12:59:23Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1718917n,61860Ki
2025-05-18T12:59:23Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33592n,3772Ki
2025-05-18T12:59:23Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,505782877n,55404Ki
2025-05-18T12:59:23Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1169966086n,194052Ki
2025-05-18T12:59:25Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1718917n,61860Ki
2025-05-18T12:59:25Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33592n,3772Ki
2025-05-18T12:59:25Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,505782877n,55404Ki
2025-05-18T12:59:25Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1169966086n,194052Ki
2025-05-18T12:59:26Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1718917n,61860Ki
2025-05-18T12:59:26Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33592n,3772Ki
2025-05-18T12:59:26Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,505782877n,55404Ki
2025-05-18T12:59:26Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1169966086n,194052Ki
2025-05-18T12:59:27Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1718917n,61860Ki
2025-05-18T12:59:27Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33592n,3772Ki
2025-05-18T12:59:27Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,505782877n,55404Ki
2025-05-18T12:59:27Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1169966086n,194052Ki
2025-05-18T12:59:28Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1718917n,61860Ki
2025-05-18T12:59:28Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33592n,3772Ki
