timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-20T01:53:17Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,367738861n,5028Ki
2025-04-20T01:53:17Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,642788865n,47468Ki
2025-04-20T01:53:18Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1105505n,51652Ki
2025-04-20T01:53:18Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39118n,1620Ki
2025-04-20T01:53:18Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,367738861n,5028Ki
2025-04-20T01:53:18Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,642788865n,47468Ki
2025-04-20T01:53:19Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1105505n,51652Ki
2025-04-20T01:53:19Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39118n,1620Ki
2025-04-20T01:53:19Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,367738861n,5028Ki
2025-04-20T01:53:19Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,642788865n,47468Ki
2025-04-20T01:53:20Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1105505n,51652Ki
2025-04-20T01:53:20Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35383n,1620Ki
2025-04-20T01:53:20Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,367738861n,5028Ki
2025-04-20T01:53:20Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,642788865n,47468Ki
2025-04-20T01:53:21Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1105505n,51652Ki
2025-04-20T01:53:21Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35383n,1620Ki
2025-04-20T01:53:21Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,367738861n,5028Ki
2025-04-20T01:53:21Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,642788865n,47468Ki
2025-04-20T01:53:23Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1105505n,51652Ki
2025-04-20T01:53:23Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39118n,1620Ki
2025-04-20T01:53:23Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,367738861n,5028Ki
2025-04-20T01:53:23Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,642788865n,47468Ki
2025-04-20T01:53:24Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1105505n,51652Ki
2025-04-20T01:53:24Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39118n,1620Ki
2025-04-20T01:53:24Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,367738861n,5028Ki
2025-04-20T01:53:24Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,642788865n,47468Ki
2025-04-20T01:53:25Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1105505n,51652Ki
2025-04-20T01:53:25Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35383n,1620Ki
2025-04-20T01:53:25Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,367738861n,5028Ki
2025-04-20T01:53:25Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,642788865n,47468Ki
2025-04-20T01:53:26Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1105505n,51652Ki
2025-04-20T01:53:26Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35383n,1620Ki
2025-04-20T01:53:26Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,367738861n,5028Ki
2025-04-20T01:53:26Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,642788865n,47468Ki
2025-04-20T01:53:27Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1105505n,51652Ki
2025-04-20T01:53:27Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35383n,1620Ki
2025-04-20T01:53:27Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,367738861n,5028Ki
2025-04-20T01:53:27Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,642788865n,47468Ki
2025-04-20T01:53:29Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1105505n,51652Ki
2025-04-20T01:53:29Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39118n,1620Ki
2025-04-20T01:53:29Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,367738861n,5028Ki
2025-04-20T01:53:29Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,642788865n,47468Ki
2025-04-20T01:53:30Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1105505n,51652Ki
2025-04-20T01:53:30Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39118n,1620Ki
2025-04-20T01:53:30Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,367738861n,5028Ki
2025-04-20T01:53:30Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,642788865n,47468Ki
2025-04-20T01:53:31Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1105505n,51652Ki
2025-04-20T01:53:31Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35383n,1620Ki
2025-04-20T01:53:31Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,367738861n,5028Ki
2025-04-20T01:53:31Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,642788865n,47468Ki
2025-04-20T01:53:32Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1105505n,51652Ki
2025-04-20T01:53:32Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35383n,1620Ki
2025-04-20T01:53:32Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,367738861n,5028Ki
2025-04-20T01:53:32Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,642788865n,47468Ki
2025-04-20T01:53:33Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1105505n,51652Ki
2025-04-20T01:53:33Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39118n,1620Ki
2025-04-20T01:53:33Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,367738861n,5028Ki
2025-04-20T01:53:33Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,642788865n,47468Ki
2025-04-20T01:53:35Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1105505n,51652Ki
2025-04-20T01:53:35Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35383n,1620Ki
2025-04-20T01:53:35Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,367738861n,5028Ki
2025-04-20T01:53:35Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,642788865n,47468Ki
2025-04-20T01:53:36Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1105505n,51652Ki
2025-04-20T01:53:36Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35383n,1620Ki
2025-04-20T01:53:36Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,367738861n,5028Ki
2025-04-20T01:53:36Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,642788865n,47468Ki
2025-04-20T01:53:37Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1105505n,51652Ki
2025-04-20T01:53:37Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39118n,1620Ki
2025-04-20T01:53:37Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,367738861n,5028Ki
2025-04-20T01:53:37Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,642788865n,47468Ki
2025-04-20T01:53:38Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1105505n,51652Ki
2025-04-20T01:53:38Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39118n,1620Ki
2025-04-20T01:53:38Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,367738861n,5028Ki
2025-04-20T01:53:38Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,642788865n,47468Ki
2025-04-20T01:53:39Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1105505n,51652Ki
2025-04-20T01:53:39Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35383n,1620Ki
2025-04-20T01:53:39Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,367738861n,5028Ki
2025-04-20T01:53:39Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,642788865n,47468Ki
2025-04-20T01:53:41Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1105505n,51652Ki
2025-04-20T01:53:41Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39118n,1620Ki
2025-04-20T01:53:41Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,367738861n,5028Ki
2025-04-20T01:53:41Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,642788865n,47468Ki
2025-04-20T01:53:42Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1105505n,51652Ki
2025-04-20T01:53:42Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35383n,1620Ki
2025-04-20T01:53:42Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,367738861n,5028Ki
2025-04-20T01:53:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,642788865n,47468Ki
2025-04-20T01:53:43Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1105505n,51652Ki
2025-04-20T01:53:43Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39118n,1620Ki
2025-04-20T01:53:43Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,367738861n,5028Ki
2025-04-20T01:53:43Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,642788865n,47468Ki
2025-04-20T01:53:44Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1105505n,51652Ki
2025-04-20T01:53:44Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35383n,1620Ki
2025-04-20T01:53:44Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,367738861n,5028Ki
2025-04-20T01:53:44Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,642788865n,47468Ki
2025-04-20T01:53:45Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1105505n,51652Ki
2025-04-20T01:53:45Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35383n,1620Ki
2025-04-20T01:53:45Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,367738861n,5028Ki
2025-04-20T01:53:45Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,642788865n,47468Ki
2025-04-20T01:53:47Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1105505n,51652Ki
2025-04-20T01:53:47Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35383n,1620Ki
2025-04-20T01:53:47Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,367738861n,5028Ki
2025-04-20T01:53:47Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,642788865n,47468Ki
2025-04-20T01:53:48Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1639584n,49600Ki
2025-04-20T01:53:48Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,33193n,1620Ki
2025-04-20T01:53:48Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,386735351n,4832Ki
2025-04-20T01:53:48Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,950221857n,47480Ki
2025-04-20T01:53:49Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1639584n,49600Ki
2025-04-20T01:53:49Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,36649n,1620Ki
2025-04-20T01:53:49Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,386735351n,4832Ki
2025-04-20T01:53:49Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,950221857n,47480Ki
2025-04-20T01:53:50Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1639584n,49600Ki
2025-04-20T01:53:50Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,36649n,1620Ki
2025-04-20T01:53:50Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,386735351n,4832Ki
2025-04-20T01:53:50Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,950221857n,47480Ki
2025-04-20T01:53:52Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1639584n,49600Ki
2025-04-20T01:53:52Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,36649n,1620Ki
2025-04-20T01:53:52Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,386735351n,4832Ki
2025-04-20T01:53:52Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,950221857n,47480Ki
2025-04-20T01:53:53Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1639584n,49600Ki
2025-04-20T01:53:53Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,33193n,1620Ki
2025-04-20T01:53:53Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,386735351n,4832Ki
2025-04-20T01:53:53Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,950221857n,47480Ki
2025-04-20T01:53:54Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1639584n,49600Ki
2025-04-20T01:53:54Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,33193n,1620Ki
2025-04-20T01:53:54Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,386735351n,4832Ki
2025-04-20T01:53:54Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,950221857n,47480Ki
2025-04-20T01:53:55Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1639584n,49600Ki
2025-04-20T01:53:55Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,33193n,1620Ki
2025-04-20T01:53:55Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,386735351n,4832Ki
2025-04-20T01:53:55Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,950221857n,47480Ki
2025-04-20T01:53:56Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1639584n,49600Ki
2025-04-20T01:53:56Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,33193n,1620Ki
2025-04-20T01:53:56Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,386735351n,4832Ki
2025-04-20T01:53:56Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,950221857n,47480Ki
2025-04-20T01:53:58Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1639584n,49600Ki
2025-04-20T01:53:58Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,36649n,1620Ki
2025-04-20T01:53:58Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,386735351n,4832Ki
2025-04-20T01:53:58Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,950221857n,47480Ki
2025-04-20T01:53:59Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1639584n,49600Ki
2025-04-20T01:53:59Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,33193n,1620Ki
2025-04-20T01:53:59Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,386735351n,4832Ki
2025-04-20T01:53:59Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,950221857n,47480Ki
2025-04-20T01:54:00Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1639584n,49600Ki
2025-04-20T01:54:00Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,36649n,1620Ki
2025-04-20T01:54:00Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,386735351n,4832Ki
2025-04-20T01:54:00Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,950221857n,47480Ki
2025-04-20T01:54:01Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1639584n,49600Ki
2025-04-20T01:54:01Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,33193n,1620Ki
2025-04-20T01:54:01Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,386735351n,4832Ki
2025-04-20T01:54:01Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,950221857n,47480Ki
2025-04-20T01:54:02Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1639584n,49600Ki
2025-04-20T01:54:02Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,36649n,1620Ki
2025-04-20T01:54:02Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,386735351n,4832Ki
2025-04-20T01:54:02Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,950221857n,47480Ki
2025-04-20T01:54:04Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1639584n,49600Ki
2025-04-20T01:54:04Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,33193n,1620Ki
2025-04-20T01:54:04Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,386735351n,4832Ki
2025-04-20T01:54:04Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,950221857n,47480Ki
2025-04-20T01:54:05Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1639584n,49600Ki
2025-04-20T01:54:05Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,33193n,1620Ki
2025-04-20T01:54:05Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,386735351n,4832Ki
2025-04-20T01:54:05Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,950221857n,47480Ki
2025-04-20T01:54:06Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1639584n,49600Ki
2025-04-20T01:54:06Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,36649n,1620Ki
2025-04-20T01:54:06Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,386735351n,4832Ki
2025-04-20T01:54:06Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,950221857n,47480Ki
2025-04-20T01:54:07Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1639584n,49600Ki
2025-04-20T01:54:07Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,33193n,1620Ki
2025-04-20T01:54:07Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,386735351n,4832Ki
2025-04-20T01:54:07Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,950221857n,47480Ki
2025-04-20T01:54:08Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1639584n,49600Ki
2025-04-20T01:54:08Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,33193n,1620Ki
2025-04-20T01:54:08Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,386735351n,4832Ki
2025-04-20T01:54:08Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,950221857n,47480Ki
2025-04-20T01:54:10Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1639584n,49600Ki
2025-04-20T01:54:10Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,33193n,1620Ki
2025-04-20T01:54:10Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,386735351n,4832Ki
2025-04-20T01:54:10Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,950221857n,47480Ki
2025-04-20T01:54:11Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1639584n,49600Ki
2025-04-20T01:54:11Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,36649n,1620Ki
2025-04-20T01:54:11Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,386735351n,4832Ki
2025-04-20T01:54:11Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,950221857n,47480Ki
2025-04-20T01:54:12Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1639584n,49600Ki
2025-04-20T01:54:12Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,36649n,1620Ki
2025-04-20T01:54:12Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,386735351n,4832Ki
2025-04-20T01:54:12Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,950221857n,47480Ki
2025-04-20T01:54:13Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1639584n,49600Ki
2025-04-20T01:54:13Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,33193n,1620Ki
2025-04-20T01:54:13Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,386735351n,4832Ki
2025-04-20T01:54:13Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,950221857n,47480Ki
2025-04-20T01:54:14Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1639584n,49600Ki
2025-04-20T01:54:14Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,36649n,1620Ki
2025-04-20T01:54:14Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,386735351n,4832Ki
2025-04-20T01:54:14Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,950221857n,47480Ki
2025-04-20T01:54:16Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1639584n,49600Ki
2025-04-20T01:54:16Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,33193n,1620Ki
2025-04-20T01:54:16Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,386735351n,4832Ki
2025-04-20T01:54:16Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,950221857n,47480Ki
2025-04-20T01:54:17Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1639584n,49600Ki
