timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-05-18T12:57:37Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,3416355n,61728Ki
2025-05-18T12:57:37Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,48714n,3772Ki
2025-05-18T12:57:37Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,775881094n,39964Ki
2025-05-18T12:57:37Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1813335318n,165208Ki
2025-05-18T12:57:39Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,3416355n,61728Ki
2025-05-18T12:57:39Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,48714n,3772Ki
2025-05-18T12:57:39Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,775881094n,39964Ki
2025-05-18T12:57:39Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1813335318n,165208Ki
2025-05-18T12:57:40Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,3416355n,61728Ki
2025-05-18T12:57:40Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,48714n,3772Ki
2025-05-18T12:57:40Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,775881094n,39964Ki
2025-05-18T12:57:40Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1813335318n,165208Ki
2025-05-18T12:57:41Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,3416355n,61728Ki
2025-05-18T12:57:41Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,48714n,3772Ki
2025-05-18T12:57:41Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,775881094n,39964Ki
2025-05-18T12:57:41Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1813335318n,165208Ki
2025-05-18T12:57:42Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,3416355n,61728Ki
2025-05-18T12:57:42Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,48714n,3772Ki
2025-05-18T12:57:42Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,775881094n,39964Ki
2025-05-18T12:57:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1813335318n,165208Ki
2025-05-18T12:57:44Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,3416355n,61728Ki
2025-05-18T12:57:44Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,48714n,3772Ki
2025-05-18T12:57:44Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,775881094n,39964Ki
2025-05-18T12:57:44Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1813335318n,165208Ki
2025-05-18T12:57:45Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,3416355n,61728Ki
2025-05-18T12:57:45Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,48714n,3772Ki
2025-05-18T12:57:45Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,775881094n,39964Ki
2025-05-18T12:57:45Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1813335318n,165208Ki
2025-05-18T12:57:46Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,3416355n,61728Ki
2025-05-18T12:57:46Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,48714n,3772Ki
2025-05-18T12:57:46Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,775881094n,39964Ki
2025-05-18T12:57:46Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1813335318n,165208Ki
2025-05-18T12:57:47Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,3416355n,61728Ki
2025-05-18T12:57:47Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,48714n,3772Ki
2025-05-18T12:57:47Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,775881094n,39964Ki
2025-05-18T12:57:47Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1813335318n,165208Ki
2025-05-18T12:57:48Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,3416355n,61728Ki
2025-05-18T12:57:48Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,48714n,3772Ki
2025-05-18T12:57:48Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,775881094n,39964Ki
2025-05-18T12:57:48Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1813335318n,165208Ki
2025-05-18T12:57:50Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,3416355n,61728Ki
2025-05-18T12:57:50Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,48714n,3772Ki
2025-05-18T12:57:50Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,775881094n,39964Ki
2025-05-18T12:57:50Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1813335318n,165208Ki
2025-05-18T12:57:51Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,3416355n,61728Ki
2025-05-18T12:57:51Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,48714n,3772Ki
2025-05-18T12:57:51Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,775881094n,39964Ki
2025-05-18T12:57:51Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1813335318n,165208Ki
2025-05-18T12:57:52Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,3416355n,61728Ki
2025-05-18T12:57:52Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,48714n,3772Ki
2025-05-18T12:57:52Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,775881094n,39964Ki
2025-05-18T12:57:52Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1813335318n,165208Ki
2025-05-18T12:57:53Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,3416355n,61728Ki
2025-05-18T12:57:53Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,48714n,3772Ki
2025-05-18T12:57:53Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,775881094n,39964Ki
2025-05-18T12:57:53Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1813335318n,165208Ki
2025-05-18T12:57:55Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,3416355n,61728Ki
2025-05-18T12:57:55Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,48714n,3772Ki
2025-05-18T12:57:55Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,775881094n,39964Ki
2025-05-18T12:57:55Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1813335318n,165208Ki
