timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-21T11:48:19Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34342n,1720Ki
2025-04-21T11:48:19Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,307770966n,49708Ki
2025-04-21T11:48:20Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1603784n,49724Ki
2025-04-21T11:48:20Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,229815905n,6668Ki
2025-04-21T11:48:20Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34342n,1720Ki
2025-04-21T11:48:20Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,307770966n,49708Ki
2025-04-21T11:48:21Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1564307n,49724Ki
2025-04-21T11:48:21Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,224330239n,6668Ki
2025-04-21T11:48:21Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34342n,1720Ki
2025-04-21T11:48:21Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,316145384n,49708Ki
2025-04-21T11:48:23Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1564307n,49724Ki
2025-04-21T11:48:23Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,224330239n,6668Ki
2025-04-21T11:48:23Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34342n,1720Ki
2025-04-21T11:48:23Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,316145384n,49708Ki
2025-04-21T11:48:24Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1603784n,49724Ki
2025-04-21T11:48:24Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,229815905n,6668Ki
2025-04-21T11:48:24Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34342n,1720Ki
2025-04-21T11:48:24Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,307770966n,49708Ki
2025-04-21T11:48:25Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1603784n,49724Ki
2025-04-21T11:48:25Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,229815905n,6668Ki
2025-04-21T11:48:25Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34342n,1720Ki
2025-04-21T11:48:25Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,307770966n,49708Ki
2025-04-21T11:48:26Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1564307n,49724Ki
2025-04-21T11:48:26Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,224330239n,6668Ki
2025-04-21T11:48:26Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34342n,1720Ki
2025-04-21T11:48:26Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,316145384n,49708Ki
2025-04-21T11:48:27Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1603784n,49724Ki
2025-04-21T11:48:27Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,229815905n,6668Ki
2025-04-21T11:48:27Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34342n,1720Ki
2025-04-21T11:48:27Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,307770966n,49708Ki
2025-04-21T11:48:29Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1603784n,49724Ki
2025-04-21T11:48:29Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,229815905n,6668Ki
2025-04-21T11:48:29Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34342n,1720Ki
2025-04-21T11:48:29Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,307770966n,49708Ki
2025-04-21T11:48:30Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1603784n,49724Ki
2025-04-21T11:48:30Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,229815905n,6668Ki
2025-04-21T11:48:30Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34342n,1720Ki
2025-04-21T11:48:30Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,307770966n,49708Ki
2025-04-21T11:48:31Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1564307n,49724Ki
2025-04-21T11:48:31Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,224330239n,6668Ki
2025-04-21T11:48:31Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34342n,1720Ki
