timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-05-18T12:22:30Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,42323n,3748Ki
2025-05-18T12:22:30Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,200785079n,8792Ki
2025-05-18T12:22:30Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,423123014n,47156Ki
2025-05-18T12:22:31Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1457968n,51980Ki
2025-05-18T12:22:31Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,42323n,3748Ki
2025-05-18T12:22:31Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,200785079n,8792Ki
2025-05-18T12:22:31Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,423123014n,47156Ki
2025-05-18T12:22:33Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1457968n,51980Ki
2025-05-18T12:22:33Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,42323n,3748Ki
2025-05-18T12:22:33Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,200785079n,8792Ki
2025-05-18T12:22:33Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,423123014n,47156Ki
2025-05-18T12:22:34Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1457968n,51980Ki
2025-05-18T12:22:34Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,42323n,3748Ki
2025-05-18T12:22:34Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,200785079n,8792Ki
2025-05-18T12:22:34Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,423123014n,47156Ki
2025-05-18T12:22:35Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1457968n,51980Ki
2025-05-18T12:22:35Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,42323n,3748Ki
2025-05-18T12:22:35Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,200785079n,8792Ki
2025-05-18T12:22:35Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,423123014n,47156Ki
2025-05-18T12:22:36Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1457968n,51980Ki
2025-05-18T12:22:36Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,42323n,3748Ki
2025-05-18T12:22:36Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,200785079n,8792Ki
2025-05-18T12:22:36Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,423123014n,47156Ki
2025-05-18T12:22:38Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1457968n,51980Ki
2025-05-18T12:22:38Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,42323n,3748Ki
2025-05-18T12:22:38Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,200785079n,8792Ki
2025-05-18T12:22:38Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,423123014n,47156Ki
2025-05-18T12:22:39Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1457968n,51980Ki
2025-05-18T12:22:39Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,42323n,3748Ki
2025-05-18T12:22:39Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,200785079n,8792Ki
2025-05-18T12:22:39Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,423123014n,47156Ki
2025-05-18T12:22:40Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1457968n,51980Ki
2025-05-18T12:22:40Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,42323n,3748Ki
2025-05-18T12:22:40Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,200785079n,8792Ki
2025-05-18T12:22:40Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,423123014n,47156Ki
2025-05-18T12:22:41Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1457968n,51980Ki
2025-05-18T12:22:41Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,42323n,3748Ki
2025-05-18T12:22:41Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,200785079n,8792Ki
2025-05-18T12:22:41Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,423123014n,47156Ki
2025-05-18T12:22:43Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1457968n,51980Ki
2025-05-18T12:22:43Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,42323n,3748Ki
2025-05-18T12:22:43Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,200785079n,8792Ki
2025-05-18T12:22:43Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,423123014n,47156Ki
2025-05-18T12:22:44Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1457968n,51980Ki
2025-05-18T12:22:44Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,42323n,3748Ki
2025-05-18T12:22:44Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,200785079n,8792Ki
2025-05-18T12:22:44Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,423123014n,47156Ki
2025-05-18T12:22:45Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1457968n,51980Ki
2025-05-18T12:22:45Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,42323n,3748Ki
2025-05-18T12:22:45Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,200785079n,8792Ki
2025-05-18T12:22:45Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,423123014n,47156Ki
2025-05-18T12:22:47Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1457968n,51980Ki
2025-05-18T12:22:47Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,42323n,3748Ki
2025-05-18T12:22:47Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,200785079n,8792Ki
2025-05-18T12:22:47Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,423123014n,47156Ki
2025-05-18T12:22:48Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1457968n,51980Ki
2025-05-18T12:22:48Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,42323n,3748Ki
2025-05-18T12:22:48Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,200785079n,8792Ki
2025-05-18T12:22:48Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,423123014n,47156Ki
2025-05-18T12:22:49Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1457968n,51980Ki
2025-05-18T12:22:49Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,42323n,3748Ki
2025-05-18T12:22:49Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,200785079n,8792Ki
2025-05-18T12:22:49Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,423123014n,47156Ki
2025-05-18T12:22:50Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1457968n,51980Ki
2025-05-18T12:22:50Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,42323n,3748Ki
2025-05-18T12:22:50Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,200785079n,8792Ki
2025-05-18T12:22:50Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,423123014n,47156Ki
2025-05-18T12:22:52Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1457968n,51980Ki
2025-05-18T12:22:52Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,42323n,3748Ki
2025-05-18T12:22:52Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,200785079n,8792Ki
2025-05-18T12:22:52Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,423123014n,47156Ki
2025-05-18T12:22:53Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1457968n,51980Ki
2025-05-18T12:22:53Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,42323n,3748Ki
2025-05-18T12:22:53Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,200785079n,8792Ki
2025-05-18T12:22:53Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,423123014n,47156Ki
2025-05-18T12:22:54Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1457968n,51980Ki
2025-05-18T12:22:54Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,42323n,3748Ki
2025-05-18T12:22:54Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,200785079n,8792Ki
2025-05-18T12:22:54Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,423123014n,47156Ki
2025-05-18T12:22:55Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1457968n,51980Ki
2025-05-18T12:22:55Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,42323n,3748Ki
2025-05-18T12:22:55Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,200785079n,8792Ki
2025-05-18T12:22:55Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,423123014n,47156Ki
2025-05-18T12:22:57Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1457968n,51980Ki
2025-05-18T12:22:57Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,42323n,3748Ki
2025-05-18T12:22:57Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,200785079n,8792Ki
2025-05-18T12:22:57Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,423123014n,47156Ki
2025-05-18T12:22:58Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1457968n,51980Ki
2025-05-18T12:22:58Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,42323n,3748Ki
2025-05-18T12:22:58Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,200785079n,8792Ki
2025-05-18T12:22:58Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,423123014n,47156Ki
2025-05-18T12:22:59Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1457968n,51980Ki
2025-05-18T12:22:59Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,42323n,3748Ki
2025-05-18T12:22:59Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,200785079n,8792Ki
2025-05-18T12:22:59Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,423123014n,47156Ki
2025-05-18T12:23:00Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1457968n,51980Ki
2025-05-18T12:23:00Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,42323n,3748Ki
2025-05-18T12:23:00Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,200785079n,8792Ki
2025-05-18T12:23:00Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,423123014n,47156Ki
2025-05-18T12:23:02Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1457968n,51980Ki
2025-05-18T12:23:02Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,42323n,3748Ki
2025-05-18T12:23:02Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,200785079n,8792Ki
2025-05-18T12:23:02Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,423123014n,47156Ki
2025-05-18T12:23:03Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1320952n,51976Ki
2025-05-18T12:23:03Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34002n,3748Ki
2025-05-18T12:23:03Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,432399110n,8996Ki
2025-05-18T12:23:03Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,741590592n,47160Ki
2025-05-18T12:23:04Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1320952n,51976Ki
2025-05-18T12:23:04Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34002n,3748Ki
2025-05-18T12:23:04Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,432399110n,8996Ki
2025-05-18T12:23:04Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,741590592n,47160Ki
2025-05-18T12:23:05Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1320952n,51976Ki
2025-05-18T12:23:05Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34002n,3748Ki
2025-05-18T12:23:05Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,432399110n,8996Ki
2025-05-18T12:23:05Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,741590592n,47160Ki
2025-05-18T12:23:07Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1320952n,51976Ki
2025-05-18T12:23:07Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34002n,3748Ki
2025-05-18T12:23:07Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,432399110n,8996Ki
2025-05-18T12:23:07Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,741590592n,47160Ki
2025-05-18T12:23:08Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1320952n,51976Ki
2025-05-18T12:23:08Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34002n,3748Ki
2025-05-18T12:23:08Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,432399110n,8996Ki
2025-05-18T12:23:08Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,741590592n,47160Ki
2025-05-18T12:23:09Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1320952n,51976Ki
2025-05-18T12:23:09Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34002n,3748Ki
2025-05-18T12:23:09Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,432399110n,8996Ki
2025-05-18T12:23:09Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,741590592n,47160Ki
2025-05-18T12:23:10Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1320952n,51976Ki
2025-05-18T12:23:10Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34002n,3748Ki
2025-05-18T12:23:10Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,432399110n,8996Ki
2025-05-18T12:23:10Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,741590592n,47160Ki
2025-05-18T12:23:12Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1320952n,51976Ki
2025-05-18T12:23:12Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34002n,3748Ki
2025-05-18T12:23:12Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,432399110n,8996Ki
2025-05-18T12:23:12Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,741590592n,47160Ki
2025-05-18T12:23:13Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1320952n,51976Ki
2025-05-18T12:23:13Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34002n,3748Ki
2025-05-18T12:23:13Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,432399110n,8996Ki
2025-05-18T12:23:13Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,741590592n,47160Ki
2025-05-18T12:23:14Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1320952n,51976Ki
2025-05-18T12:23:14Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34002n,3748Ki
2025-05-18T12:23:14Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,432399110n,8996Ki
2025-05-18T12:23:14Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,741590592n,47160Ki
2025-05-18T12:23:16Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1320952n,51976Ki
