timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-20T02:40:55Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:40:55Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:40:55Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:40:55Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,273000828n,1019156Ki
2025-04-20T02:40:56Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:40:56Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:40:56Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:40:56Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,358656881n,1019164Ki
2025-04-20T02:40:57Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:40:57Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:40:57Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:40:57Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,273000828n,1019156Ki
2025-04-20T02:40:58Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:40:58Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:40:58Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:40:58Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,358656881n,1019164Ki
2025-04-20T02:41:00Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:00Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:00Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:00Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,358656881n,1019164Ki
2025-04-20T02:41:01Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:01Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:01Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:01Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,273000828n,1019156Ki
2025-04-20T02:41:02Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:02Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:02Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:02Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,358656881n,1019164Ki
2025-04-20T02:41:03Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:03Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:03Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:03Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,358656881n,1019164Ki
2025-04-20T02:41:05Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:05Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:05Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:05Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,273000828n,1019156Ki
2025-04-20T02:41:06Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:06Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:06Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:06Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,273000828n,1019156Ki
2025-04-20T02:41:07Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:07Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:07Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:07Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,358656881n,1019164Ki
2025-04-20T02:41:08Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:08Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:08Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:08Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,273000828n,1019156Ki
2025-04-20T02:41:09Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:09Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:09Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:09Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,358656881n,1019164Ki
2025-04-20T02:41:11Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:11Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:11Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:11Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,358656881n,1019164Ki
2025-04-20T02:41:12Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:12Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:12Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:12Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,273000828n,1019156Ki
2025-04-20T02:41:13Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:13Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:13Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:13Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,273000828n,1019156Ki
2025-04-20T02:41:14Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:14Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:14Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:14Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,358656881n,1019164Ki
2025-04-20T02:41:15Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:15Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:15Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:15Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,273000828n,1019156Ki
2025-04-20T02:41:17Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:17Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:17Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:17Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,358656881n,1019164Ki
2025-04-20T02:41:18Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:18Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:18Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:18Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,358656881n,1019164Ki
2025-04-20T02:41:19Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:19Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:19Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:19Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,358656881n,1019164Ki
2025-04-20T02:41:20Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:20Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:20Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:20Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,358656881n,1019164Ki
2025-04-20T02:41:21Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:21Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:21Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:21Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,358656881n,1019164Ki
2025-04-20T02:41:22Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:22Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:22Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:22Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,273000828n,1019156Ki
2025-04-20T02:41:24Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:24Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:24Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:24Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,273000828n,1019156Ki
2025-04-20T02:41:25Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:25Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:25Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:25Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,358656881n,1019164Ki
2025-04-20T02:41:26Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:26Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:26Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:26Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,273000828n,1019156Ki
2025-04-20T02:41:27Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:27Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:27Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:27Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,273000828n,1019156Ki
2025-04-20T02:41:28Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:28Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:28Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:28Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,358656881n,1019164Ki
2025-04-20T02:41:30Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:30Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:30Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:30Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,273000828n,1019156Ki
2025-04-20T02:41:31Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:31Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:31Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:31Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,358656881n,1019164Ki
2025-04-20T02:41:32Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:32Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:32Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:32Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,358656881n,1019164Ki
2025-04-20T02:41:33Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:33Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:33Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:33Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,358656881n,1019164Ki
2025-04-20T02:41:34Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:34Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:34Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:34Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,358656881n,1019164Ki
2025-04-20T02:41:36Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:36Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:36Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:36Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,273000828n,1019156Ki
2025-04-20T02:41:37Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:37Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:37Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:37Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,273000828n,1019156Ki
2025-04-20T02:41:38Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:38Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:38Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:38Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,273000828n,1019156Ki
2025-04-20T02:41:39Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:39Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:39Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:39Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,273000828n,1019156Ki
2025-04-20T02:41:40Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:40Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:40Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:40Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,273000828n,1019156Ki
2025-04-20T02:41:42Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:42Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:42Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,273000828n,1019156Ki
2025-04-20T02:41:43Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:43Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:43Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:43Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,358656881n,1019164Ki
2025-04-20T02:41:44Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:44Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:44Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:44Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,273000828n,1019156Ki
2025-04-20T02:41:45Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1506856n,54052Ki
2025-04-20T02:41:45Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32225n,1692Ki
2025-04-20T02:41:45Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,432559863n,27220Ki
2025-04-20T02:41:45Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,726361389n,1019164Ki
2025-04-20T02:41:46Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1506856n,54052Ki
2025-04-20T02:41:46Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32225n,1692Ki
2025-04-20T02:41:46Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,432559863n,27220Ki
2025-04-20T02:41:46Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,726361389n,1019164Ki
2025-04-20T02:41:48Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1212324n,54180Ki
2025-04-20T02:41:48Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32429n,1692Ki
2025-04-20T02:41:48Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,176431613n,27196Ki
2025-04-20T02:41:48Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,358656881n,1019164Ki
2025-04-20T02:41:49Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1506856n,54052Ki
2025-04-20T02:41:49Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32225n,1692Ki
2025-04-20T02:41:49Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,432559863n,27220Ki
2025-04-20T02:41:49Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,727949006n,1019156Ki
2025-04-20T02:41:50Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1506856n,54052Ki
2025-04-20T02:41:50Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32225n,1692Ki
2025-04-20T02:41:50Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,432559863n,27220Ki
2025-04-20T02:41:50Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,727949006n,1019156Ki
2025-04-20T02:41:51Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1506856n,54052Ki
2025-04-20T02:41:51Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32225n,1692Ki
2025-04-20T02:41:51Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,432559863n,27220Ki
2025-04-20T02:41:51Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,726361389n,1019164Ki
2025-04-20T02:41:52Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1506856n,54052Ki
2025-04-20T02:41:52Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32225n,1692Ki
2025-04-20T02:41:52Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,432559863n,27220Ki
2025-04-20T02:41:52Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,727949006n,1019156Ki
2025-04-20T02:41:54Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1506856n,54052Ki
2025-04-20T02:41:54Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32225n,1692Ki
2025-04-20T02:41:54Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,432559863n,27220Ki
2025-04-20T02:41:54Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,726361389n,1019164Ki
2025-04-20T02:41:55Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1506856n,54052Ki
2025-04-20T02:41:55Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32225n,1692Ki
2025-04-20T02:41:55Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,432559863n,27220Ki
2025-04-20T02:41:55Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,726361389n,1019164Ki
2025-04-20T02:41:56Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1506856n,54052Ki
2025-04-20T02:41:56Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32225n,1692Ki
2025-04-20T02:41:56Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,432559863n,27220Ki
2025-04-20T02:41:56Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,726361389n,1019164Ki
2025-04-20T02:41:57Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1506856n,54052Ki
2025-04-20T02:41:57Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32225n,1692Ki
2025-04-20T02:41:57Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,432559863n,27220Ki
2025-04-20T02:41:57Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,727949006n,1019156Ki
2025-04-20T02:41:59Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1506856n,54052Ki
2025-04-20T02:41:59Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32225n,1692Ki
2025-04-20T02:41:59Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,432559863n,27220Ki
2025-04-20T02:41:59Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,726361389n,1019164Ki
