timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-20T02:34:14Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,585322548n,25384Ki
2025-04-20T02:34:14Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:16Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:16Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
2025-04-20T02:34:16Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,585322548n,25384Ki
2025-04-20T02:34:16Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:17Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:17Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
2025-04-20T02:34:17Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,250111536n,24860Ki
2025-04-20T02:34:17Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:18Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:18Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
2025-04-20T02:34:18Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,585322548n,25384Ki
2025-04-20T02:34:18Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:19Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:19Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
2025-04-20T02:34:19Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,250111536n,24860Ki
2025-04-20T02:34:19Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:20Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:20Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
2025-04-20T02:34:20Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,585322548n,25384Ki
2025-04-20T02:34:20Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:22Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:22Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
2025-04-20T02:34:22Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,585322548n,25384Ki
2025-04-20T02:34:22Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:23Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:23Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
2025-04-20T02:34:23Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,585322548n,25384Ki
2025-04-20T02:34:23Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:24Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:24Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
2025-04-20T02:34:24Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,585322548n,25384Ki
2025-04-20T02:34:24Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:25Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:25Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
2025-04-20T02:34:25Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,585322548n,25384Ki
2025-04-20T02:34:25Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:26Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:26Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
2025-04-20T02:34:26Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,250111536n,24860Ki
2025-04-20T02:34:26Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:28Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:28Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
