timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-21T13:24:36Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,461266n,14284Ki
2025-04-21T13:24:36Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,152408n,15012Ki
2025-04-21T13:24:36Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,126045n,17784Ki
2025-04-21T13:24:36Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,251839n,12064Ki
2025-04-21T13:24:36Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,183489n,21840Ki
2025-04-21T13:24:36Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,249247n,11756Ki
2025-04-21T13:24:36Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,197947530n,17072Ki
2025-04-21T13:24:36Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,160111666n,16144Ki
2025-04-21T13:24:37Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,775800n,19008Ki
2025-04-21T13:24:37Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,273989n,5912Ki
2025-04-21T13:24:37Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,461266n,14284Ki
2025-04-21T13:24:37Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,152408n,15012Ki
2025-04-21T13:24:37Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,126045n,17784Ki
2025-04-21T13:24:37Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,251839n,12064Ki
2025-04-21T13:24:37Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,183489n,21840Ki
2025-04-21T13:24:37Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,249247n,11756Ki
2025-04-21T13:24:37Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,197947530n,17072Ki
2025-04-21T13:24:37Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,160111666n,16144Ki
2025-04-21T13:24:38Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,775800n,19008Ki
2025-04-21T13:24:38Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,273989n,5912Ki
2025-04-21T13:24:38Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,461266n,14284Ki
2025-04-21T13:24:38Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,126975n,15012Ki
2025-04-21T13:24:38Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,126045n,17784Ki
2025-04-21T13:24:38Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,242925n,12064Ki
2025-04-21T13:24:38Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,179046n,21836Ki
2025-04-21T13:24:38Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,249247n,11756Ki
2025-04-21T13:24:38Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,176841368n,16788Ki
2025-04-21T13:24:38Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,134965879n,16116Ki
2025-04-21T13:24:40Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,775800n,19008Ki
2025-04-21T13:24:40Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,273989n,5912Ki
2025-04-21T13:24:40Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,461266n,14284Ki
2025-04-21T13:24:40Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,152408n,15012Ki
2025-04-21T13:24:40Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,126045n,17784Ki
2025-04-21T13:24:40Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,251839n,12064Ki
2025-04-21T13:24:40Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,183489n,21840Ki
2025-04-21T13:24:40Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,249247n,11756Ki
2025-04-21T13:24:40Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,197947530n,17072Ki
2025-04-21T13:24:40Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,160111666n,16144Ki
2025-04-21T13:24:41Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,775800n,19008Ki
2025-04-21T13:24:41Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,273989n,5912Ki
2025-04-21T13:24:41Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,461266n,14284Ki
2025-04-21T13:24:41Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,126975n,15012Ki
2025-04-21T13:24:41Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,126045n,17784Ki
2025-04-21T13:24:41Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,242925n,12064Ki
2025-04-21T13:24:41Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,179046n,21836Ki
2025-04-21T13:24:41Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,249247n,11756Ki
2025-04-21T13:24:41Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,176841368n,16788Ki
2025-04-21T13:24:41Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,134965879n,16116Ki
2025-04-21T13:24:42Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,775800n,19008Ki
2025-04-21T13:24:42Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,273989n,5912Ki
2025-04-21T13:24:42Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,461266n,14284Ki
2025-04-21T13:24:42Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,152408n,15012Ki
2025-04-21T13:24:42Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,126045n,17784Ki
2025-04-21T13:24:42Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,251839n,12064Ki
2025-04-21T13:24:42Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,183489n,21840Ki
2025-04-21T13:24:42Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,249247n,11756Ki
2025-04-21T13:24:42Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,197947530n,17072Ki
2025-04-21T13:24:42Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,160111666n,16144Ki
2025-04-21T13:24:44Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,775800n,19008Ki
2025-04-21T13:24:44Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,273989n,5912Ki
2025-04-21T13:24:44Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,461266n,14284Ki
2025-04-21T13:24:44Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,152408n,15012Ki
2025-04-21T13:24:44Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,126045n,17784Ki
2025-04-21T13:24:44Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,251839n,12064Ki
2025-04-21T13:24:44Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,183489n,21840Ki
2025-04-21T13:24:44Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,249247n,11756Ki
2025-04-21T13:24:44Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,197947530n,17072Ki
2025-04-21T13:24:44Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,160111666n,16144Ki
2025-04-21T13:24:45Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,775800n,19008Ki
2025-04-21T13:24:45Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,273989n,5912Ki
2025-04-21T13:24:45Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,461266n,14284Ki
2025-04-21T13:24:45Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,126975n,15012Ki
2025-04-21T13:24:45Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,126045n,17784Ki
2025-04-21T13:24:45Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,242925n,12064Ki
2025-04-21T13:24:45Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,179046n,21836Ki
2025-04-21T13:24:45Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,249247n,11756Ki
2025-04-21T13:24:45Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,176841368n,16788Ki
2025-04-21T13:24:45Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,134965879n,16116Ki
2025-04-21T13:24:46Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,886008n,19008Ki
2025-04-21T13:24:46Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,235557n,5912Ki
2025-04-21T13:24:46Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,465836n,14264Ki
2025-04-21T13:24:46Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,78471n,15012Ki
2025-04-21T13:24:46Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,72320n,17788Ki
2025-04-21T13:24:46Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,260666n,12064Ki
2025-04-21T13:24:46Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,119239n,21836Ki
2025-04-21T13:24:46Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,248184n,11756Ki
2025-04-21T13:24:46Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,391955977n,17552Ki
2025-04-21T13:24:46Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,332211441n,16392Ki
2025-04-21T13:24:48Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,775800n,19008Ki
2025-04-21T13:24:48Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,273989n,5912Ki
2025-04-21T13:24:48Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,461266n,14284Ki
2025-04-21T13:24:48Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,126975n,15012Ki
2025-04-21T13:24:48Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,126045n,17784Ki
2025-04-21T13:24:48Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,242925n,12064Ki
2025-04-21T13:24:48Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,179046n,21836Ki
2025-04-21T13:24:48Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,249247n,11756Ki
2025-04-21T13:24:48Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,176841368n,16788Ki
2025-04-21T13:24:48Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,134965879n,16116Ki
2025-04-21T13:24:49Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,886008n,19008Ki
2025-04-21T13:24:49Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,223149n,5896Ki
2025-04-21T13:24:49Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,466741n,14264Ki
2025-04-21T13:24:49Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,83981n,15012Ki
2025-04-21T13:24:49Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,72320n,17788Ki
2025-04-21T13:24:49Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,260666n,12064Ki
2025-04-21T13:24:49Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,103935n,21836Ki
2025-04-21T13:24:49Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,248184n,11756Ki
2025-04-21T13:24:49Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,517593450n,17640Ki
2025-04-21T13:24:49Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,445495925n,16396Ki
2025-04-21T13:24:50Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,886008n,19008Ki
2025-04-21T13:24:50Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,235557n,5912Ki
2025-04-21T13:24:50Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,465836n,14264Ki
2025-04-21T13:24:50Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,78471n,15012Ki
2025-04-21T13:24:50Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,72320n,17788Ki
2025-04-21T13:24:50Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,260666n,12064Ki
2025-04-21T13:24:50Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,119239n,21836Ki
2025-04-21T13:24:50Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,248184n,11756Ki
2025-04-21T13:24:50Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,391955977n,17552Ki
2025-04-21T13:24:50Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,332211441n,16392Ki
2025-04-21T13:24:52Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,886008n,19008Ki
2025-04-21T13:24:52Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,223149n,5896Ki
2025-04-21T13:24:52Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,466741n,14264Ki
2025-04-21T13:24:52Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,83981n,15012Ki
2025-04-21T13:24:52Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,72320n,17788Ki
2025-04-21T13:24:52Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,260666n,12064Ki
2025-04-21T13:24:52Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,103935n,21836Ki
2025-04-21T13:24:52Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,248184n,11756Ki
2025-04-21T13:24:52Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,517593450n,17640Ki
2025-04-21T13:24:52Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,445495925n,16396Ki
2025-04-21T13:24:53Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,886008n,19008Ki
2025-04-21T13:24:53Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,235557n,5912Ki
2025-04-21T13:24:53Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,465836n,14264Ki
2025-04-21T13:24:53Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,78471n,15012Ki
2025-04-21T13:24:53Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,72320n,17788Ki
2025-04-21T13:24:53Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,260666n,12064Ki
2025-04-21T13:24:53Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,119239n,21836Ki
2025-04-21T13:24:53Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,248184n,11756Ki
2025-04-21T13:24:53Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,391955977n,17552Ki
2025-04-21T13:24:53Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,332211441n,16392Ki
2025-04-21T13:24:55Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,886008n,19008Ki
2025-04-21T13:24:55Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,235557n,5912Ki
2025-04-21T13:24:55Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,465836n,14264Ki
2025-04-21T13:24:55Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,78471n,15012Ki
2025-04-21T13:24:55Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,72320n,17788Ki
2025-04-21T13:24:55Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,260666n,12064Ki
2025-04-21T13:24:55Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,119239n,21836Ki
2025-04-21T13:24:55Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,248184n,11756Ki
2025-04-21T13:24:55Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,391955977n,17552Ki
2025-04-21T13:24:55Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,332211441n,16392Ki
2025-04-21T13:24:56Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,886008n,19008Ki
2025-04-21T13:24:56Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,235557n,5912Ki
2025-04-21T13:24:56Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,465836n,14264Ki
2025-04-21T13:24:56Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,78471n,15012Ki
