timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-05-18T12:08:01Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,206142966n,45068Ki
2025-05-18T12:08:02Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1347717n,51960Ki
2025-05-18T12:08:02Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,37846n,3668Ki
2025-05-18T12:08:02Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,82283059n,8372Ki
2025-05-18T12:08:02Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,206142966n,45068Ki
2025-05-18T12:08:03Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1486052n,51964Ki
2025-05-18T12:08:03Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,38781n,3664Ki
2025-05-18T12:08:03Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1399945n,8376Ki
2025-05-18T12:08:03Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1714826n,45064Ki
2025-05-18T12:08:04Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1486052n,51964Ki
2025-05-18T12:08:04Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,38781n,3664Ki
2025-05-18T12:08:04Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1399945n,8376Ki
2025-05-18T12:08:04Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1714826n,45064Ki
2025-05-18T12:08:06Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1486052n,51964Ki
2025-05-18T12:08:06Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,38781n,3664Ki
2025-05-18T12:08:06Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1399945n,8376Ki
2025-05-18T12:08:06Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1714826n,45064Ki
2025-05-18T12:08:07Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1486052n,51964Ki
2025-05-18T12:08:07Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,38781n,3664Ki
2025-05-18T12:08:07Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1399945n,8376Ki
2025-05-18T12:08:07Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1714826n,45064Ki
2025-05-18T12:08:08Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1486052n,51964Ki
2025-05-18T12:08:08Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,38561n,3664Ki
2025-05-18T12:08:08Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1399945n,8376Ki
2025-05-18T12:08:08Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1714826n,45064Ki
2025-05-18T12:08:10Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1486052n,51964Ki
2025-05-18T12:08:10Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,38781n,3664Ki
2025-05-18T12:08:10Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1399945n,8376Ki
2025-05-18T12:08:10Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1714826n,45064Ki
2025-05-18T12:08:11Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1486052n,51964Ki
2025-05-18T12:08:11Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,38781n,3664Ki
2025-05-18T12:08:11Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1399945n,8376Ki
2025-05-18T12:08:11Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1714826n,45064Ki
2025-05-18T12:08:12Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1486052n,51964Ki
