timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-21T13:03:55Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,68977n,17784Ki
2025-04-21T13:03:55Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,247328n,12064Ki
2025-04-21T13:03:55Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,166498n,21832Ki
2025-04-21T13:03:55Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,247538n,12076Ki
2025-04-21T13:03:55Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,145047904n,17592Ki
2025-04-21T13:03:55Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,174328196n,18740Ki
2025-04-21T13:03:57Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,785821n,18940Ki
2025-04-21T13:03:57Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,209295n,5896Ki
2025-04-21T13:03:57Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,483513n,14320Ki
2025-04-21T13:03:57Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,81845n,15004Ki
2025-04-21T13:03:57Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,68977n,17784Ki
2025-04-21T13:03:57Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,247328n,12064Ki
2025-04-21T13:03:57Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,112826n,21832Ki
2025-04-21T13:03:57Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,247538n,12076Ki
2025-04-21T13:03:57Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,145047904n,17592Ki
2025-04-21T13:03:57Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,174328196n,18740Ki
2025-04-21T13:03:58Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,785821n,18940Ki
2025-04-21T13:03:58Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,209295n,5896Ki
2025-04-21T13:03:58Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,483513n,14320Ki
2025-04-21T13:03:58Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,81845n,15004Ki
2025-04-21T13:03:58Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,68977n,17784Ki
2025-04-21T13:03:58Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,247328n,12064Ki
2025-04-21T13:03:58Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,112826n,21832Ki
2025-04-21T13:03:58Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,247538n,12076Ki
2025-04-21T13:03:58Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,145047904n,17592Ki
2025-04-21T13:03:58Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,174328196n,18740Ki
2025-04-21T13:03:59Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,785821n,18940Ki
2025-04-21T13:03:59Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,209295n,5896Ki
2025-04-21T13:03:59Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,483513n,14320Ki
2025-04-21T13:03:59Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,81845n,15004Ki
2025-04-21T13:03:59Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,68977n,17784Ki
2025-04-21T13:03:59Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,247328n,12064Ki
2025-04-21T13:03:59Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,166498n,21832Ki
2025-04-21T13:03:59Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,247538n,12076Ki
2025-04-21T13:03:59Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,145047904n,17592Ki
2025-04-21T13:03:59Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,174328196n,18740Ki
2025-04-21T13:04:01Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,785821n,18940Ki
2025-04-21T13:04:01Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,209295n,5896Ki
2025-04-21T13:04:01Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,483513n,14320Ki
2025-04-21T13:04:01Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,81845n,15004Ki
2025-04-21T13:04:01Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,68977n,17784Ki
2025-04-21T13:04:01Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,247328n,12064Ki
2025-04-21T13:04:01Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,112826n,21832Ki
2025-04-21T13:04:01Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,247538n,12076Ki
2025-04-21T13:04:01Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,145047904n,17592Ki
2025-04-21T13:04:01Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,174328196n,18740Ki
2025-04-21T13:04:02Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,785821n,18940Ki
2025-04-21T13:04:02Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,209295n,5896Ki
2025-04-21T13:04:02Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,483513n,14320Ki
2025-04-21T13:04:02Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,81845n,15004Ki
2025-04-21T13:04:02Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,68977n,17784Ki
2025-04-21T13:04:02Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,247328n,12064Ki
2025-04-21T13:04:02Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,166498n,21832Ki
2025-04-21T13:04:02Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,247538n,12076Ki
2025-04-21T13:04:02Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,145047904n,17592Ki
2025-04-21T13:04:02Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,174328196n,18740Ki
2025-04-21T13:04:03Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,785821n,18940Ki
2025-04-21T13:04:03Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,209295n,5896Ki
2025-04-21T13:04:03Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,483513n,14320Ki
2025-04-21T13:04:03Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,81845n,15004Ki
2025-04-21T13:04:03Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,68977n,17784Ki
2025-04-21T13:04:03Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,247328n,12064Ki
2025-04-21T13:04:03Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,112826n,21832Ki
2025-04-21T13:04:03Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,247538n,12076Ki
2025-04-21T13:04:03Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,145047904n,17592Ki
2025-04-21T13:04:03Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,174328196n,18740Ki
2025-04-21T13:04:05Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,785821n,18940Ki
2025-04-21T13:04:05Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,209295n,5896Ki
2025-04-21T13:04:05Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,483513n,14320Ki
2025-04-21T13:04:05Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,81845n,15004Ki
2025-04-21T13:04:05Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,68977n,17784Ki
2025-04-21T13:04:05Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,247328n,12064Ki
2025-04-21T13:04:05Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,112826n,21832Ki
2025-04-21T13:04:05Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,247538n,12076Ki
2025-04-21T13:04:05Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,145047904n,17592Ki
2025-04-21T13:04:05Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,174328196n,18740Ki
2025-04-21T13:04:06Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,785821n,18940Ki
2025-04-21T13:04:06Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,209295n,5896Ki
2025-04-21T13:04:06Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,483513n,14320Ki
2025-04-21T13:04:06Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,81845n,15004Ki
2025-04-21T13:04:06Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,68977n,17784Ki
2025-04-21T13:04:06Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,247328n,12064Ki
2025-04-21T13:04:06Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,166498n,21832Ki
2025-04-21T13:04:06Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,247538n,12076Ki
2025-04-21T13:04:06Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,145047904n,17592Ki
2025-04-21T13:04:06Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,174328196n,18740Ki
2025-04-21T13:04:08Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,785821n,18940Ki
2025-04-21T13:04:08Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,209295n,5896Ki
2025-04-21T13:04:08Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,483513n,14320Ki
2025-04-21T13:04:08Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,81845n,15004Ki
2025-04-21T13:04:08Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,68977n,17784Ki
2025-04-21T13:04:08Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,247328n,12064Ki
2025-04-21T13:04:08Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,166498n,21832Ki
2025-04-21T13:04:08Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,247538n,12076Ki
2025-04-21T13:04:08Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,145047904n,17592Ki
2025-04-21T13:04:08Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,174328196n,18740Ki
2025-04-21T13:04:09Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,785821n,18940Ki
2025-04-21T13:04:09Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,209295n,5896Ki
2025-04-21T13:04:09Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,483513n,14320Ki
2025-04-21T13:04:09Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,81845n,15004Ki
2025-04-21T13:04:09Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,68977n,17784Ki
2025-04-21T13:04:09Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,247328n,12064Ki
2025-04-21T13:04:09Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,166498n,21832Ki
2025-04-21T13:04:09Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,247538n,12076Ki
2025-04-21T13:04:09Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,145047904n,17592Ki
2025-04-21T13:04:09Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,174328196n,18740Ki
2025-04-21T13:04:10Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,785821n,18940Ki
2025-04-21T13:04:10Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,209295n,5896Ki
2025-04-21T13:04:10Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,483513n,14320Ki
2025-04-21T13:04:10Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,81845n,15004Ki
2025-04-21T13:04:10Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,68977n,17784Ki
2025-04-21T13:04:10Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,247328n,12064Ki
2025-04-21T13:04:10Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,112826n,21832Ki
2025-04-21T13:04:10Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,247538n,12076Ki
2025-04-21T13:04:10Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,145047904n,17592Ki
2025-04-21T13:04:10Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,174328196n,18740Ki
2025-04-21T13:04:12Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,785821n,18940Ki
2025-04-21T13:04:12Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,209295n,5896Ki
2025-04-21T13:04:12Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,483513n,14320Ki
2025-04-21T13:04:12Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,81845n,15004Ki
2025-04-21T13:04:12Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,68977n,17784Ki
2025-04-21T13:04:12Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,247328n,12064Ki
2025-04-21T13:04:12Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,112826n,21832Ki
2025-04-21T13:04:12Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,247538n,12076Ki
2025-04-21T13:04:12Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,145047904n,17592Ki
2025-04-21T13:04:12Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,174328196n,18740Ki
2025-04-21T13:04:13Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,785821n,18940Ki
2025-04-21T13:04:13Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,209295n,5896Ki
2025-04-21T13:04:13Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,483513n,14320Ki
2025-04-21T13:04:13Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,81845n,15004Ki
2025-04-21T13:04:13Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,68977n,17784Ki
2025-04-21T13:04:13Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,247328n,12064Ki
2025-04-21T13:04:13Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,166498n,21832Ki
2025-04-21T13:04:13Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,247538n,12076Ki
2025-04-21T13:04:13Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,145047904n,17592Ki
2025-04-21T13:04:13Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,174328196n,18740Ki
2025-04-21T13:04:15Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,785821n,18940Ki
2025-04-21T13:04:15Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,209295n,5896Ki
2025-04-21T13:04:15Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,483513n,14320Ki
2025-04-21T13:04:15Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,81845n,15004Ki
2025-04-21T13:04:15Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,68977n,17784Ki
2025-04-21T13:04:15Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,247328n,12064Ki
2025-04-21T13:04:15Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,112826n,21832Ki
2025-04-21T13:04:15Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,247538n,12076Ki
2025-04-21T13:04:15Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,145047904n,17592Ki
2025-04-21T13:04:15Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,174328196n,18740Ki
2025-04-21T13:04:16Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,785821n,18940Ki
2025-04-21T13:04:16Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,209295n,5896Ki
2025-04-21T13:04:16Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,483513n,14320Ki
2025-04-21T13:04:16Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,81845n,15004Ki
