timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-05-18T13:24:55Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,241228n,11768Ki
2025-05-18T13:24:55Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,859712n,15584Ki
2025-05-18T13:24:55Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,851241n,17460Ki
2025-05-18T13:24:57Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,930105n,18024Ki
2025-05-18T13:24:57Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,168552n,3940Ki
2025-05-18T13:24:57Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,422744n,14456Ki
2025-05-18T13:24:57Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,60224n,11788Ki
2025-05-18T13:24:57Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,73455n,15832Ki
2025-05-18T13:24:57Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,240469n,10028Ki
2025-05-18T13:24:57Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,94799n,18352Ki
2025-05-18T13:24:57Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,241228n,11768Ki
2025-05-18T13:24:57Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,859712n,15584Ki
2025-05-18T13:24:57Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,851241n,17460Ki
2025-05-18T13:24:58Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,930105n,18024Ki
2025-05-18T13:24:58Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,168552n,3940Ki
2025-05-18T13:24:58Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,422744n,14456Ki
2025-05-18T13:24:58Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,60224n,11788Ki
2025-05-18T13:24:58Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,73455n,15832Ki
2025-05-18T13:24:58Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,240469n,10028Ki
2025-05-18T13:24:58Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,94799n,18352Ki
2025-05-18T13:24:58Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,241228n,11768Ki
2025-05-18T13:24:58Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,859712n,15584Ki
2025-05-18T13:24:58Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,851241n,17460Ki
2025-05-18T13:25:00Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,930105n,18024Ki
2025-05-18T13:25:00Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,168552n,3940Ki
2025-05-18T13:25:00Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,422744n,14456Ki
2025-05-18T13:25:00Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,60224n,11788Ki
2025-05-18T13:25:00Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,73455n,15832Ki
2025-05-18T13:25:00Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,240469n,10028Ki
2025-05-18T13:25:00Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,94799n,18352Ki
2025-05-18T13:25:00Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,241228n,11768Ki
2025-05-18T13:25:00Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,859712n,15584Ki
2025-05-18T13:25:00Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,851241n,17460Ki
2025-05-18T13:25:01Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,930105n,18024Ki
2025-05-18T13:25:01Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,168552n,3940Ki
2025-05-18T13:25:01Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,422744n,14456Ki
2025-05-18T13:25:01Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,60224n,11788Ki
2025-05-18T13:25:01Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,73455n,15832Ki
2025-05-18T13:25:01Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,240469n,10028Ki
2025-05-18T13:25:01Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,94799n,18352Ki
2025-05-18T13:25:01Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,241228n,11768Ki
2025-05-18T13:25:01Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,859712n,15584Ki
2025-05-18T13:25:01Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,851241n,17460Ki
2025-05-18T13:25:02Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,905423n,18024Ki
2025-05-18T13:25:02Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,167590n,3944Ki
2025-05-18T13:25:02Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,437843n,14452Ki
2025-05-18T13:25:02Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,104561n,11792Ki
2025-05-18T13:25:02Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,128309n,15840Ki
2025-05-18T13:25:02Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,254522n,10040Ki
2025-05-18T13:25:02Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,198502n,18352Ki
2025-05-18T13:25:02Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,239237n,11768Ki
2025-05-18T13:25:02Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,28965997n,15996Ki
2025-05-18T13:25:02Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,33029550n,18064Ki
2025-05-18T13:25:04Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,905423n,18024Ki
2025-05-18T13:25:04Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,167590n,3944Ki
2025-05-18T13:25:04Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,437843n,14452Ki
2025-05-18T13:25:04Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,104561n,11792Ki
2025-05-18T13:25:04Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,128309n,15840Ki
2025-05-18T13:25:04Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,254522n,10040Ki
2025-05-18T13:25:04Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,198502n,18352Ki
2025-05-18T13:25:04Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,239237n,11768Ki
2025-05-18T13:25:04Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,28965997n,15996Ki
2025-05-18T13:25:04Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,33029550n,18064Ki
2025-05-18T13:25:05Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,905423n,18024Ki
2025-05-18T13:25:05Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,167590n,3944Ki
2025-05-18T13:25:05Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,437843n,14452Ki
2025-05-18T13:25:05Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,104561n,11792Ki
2025-05-18T13:25:05Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,128309n,15840Ki
2025-05-18T13:25:05Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,254522n,10040Ki
2025-05-18T13:25:05Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,198502n,18352Ki
2025-05-18T13:25:05Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,239237n,11768Ki
2025-05-18T13:25:05Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,28965997n,15996Ki
2025-05-18T13:25:05Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,33029550n,18064Ki
2025-05-18T13:25:07Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,905423n,18024Ki
2025-05-18T13:25:07Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,167590n,3944Ki
2025-05-18T13:25:07Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,437843n,14452Ki
2025-05-18T13:25:07Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,104561n,11792Ki
2025-05-18T13:25:07Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,128309n,15840Ki
2025-05-18T13:25:07Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,254522n,10040Ki
2025-05-18T13:25:07Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,198502n,18352Ki
2025-05-18T13:25:07Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,239237n,11768Ki
2025-05-18T13:25:07Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,28965997n,15996Ki
2025-05-18T13:25:07Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,33029550n,18064Ki
2025-05-18T13:25:08Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,905423n,18024Ki
2025-05-18T13:25:08Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,167590n,3944Ki
2025-05-18T13:25:08Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,437843n,14452Ki
2025-05-18T13:25:08Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,104561n,11792Ki
2025-05-18T13:25:08Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,128309n,15840Ki
2025-05-18T13:25:08Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,254522n,10040Ki
2025-05-18T13:25:08Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,198502n,18352Ki
2025-05-18T13:25:08Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,239237n,11768Ki
2025-05-18T13:25:08Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,28965997n,15996Ki
2025-05-18T13:25:08Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,33029550n,18064Ki
2025-05-18T13:25:09Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,905423n,18024Ki
2025-05-18T13:25:09Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,167590n,3944Ki
2025-05-18T13:25:09Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,437843n,14452Ki
2025-05-18T13:25:09Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,104561n,11792Ki
2025-05-18T13:25:09Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,128309n,15840Ki
2025-05-18T13:25:09Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,254522n,10040Ki
2025-05-18T13:25:09Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,198502n,18352Ki
2025-05-18T13:25:09Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,239237n,11768Ki
2025-05-18T13:25:09Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,28965997n,15996Ki
2025-05-18T13:25:09Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,33029550n,18064Ki
2025-05-18T13:25:11Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,905423n,18024Ki
2025-05-18T13:25:11Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,167590n,3944Ki
2025-05-18T13:25:11Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,437843n,14452Ki
2025-05-18T13:25:11Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,104561n,11792Ki
2025-05-18T13:25:11Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,128309n,15840Ki
2025-05-18T13:25:11Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,254522n,10040Ki
2025-05-18T13:25:11Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,198502n,18352Ki
2025-05-18T13:25:11Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,239237n,11768Ki
2025-05-18T13:25:11Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,28965997n,15996Ki
2025-05-18T13:25:11Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,33029550n,18064Ki
2025-05-18T13:25:12Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,905423n,18024Ki
2025-05-18T13:25:12Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,167590n,3944Ki
2025-05-18T13:25:12Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,437843n,14452Ki
2025-05-18T13:25:12Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,104561n,11792Ki
2025-05-18T13:25:12Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,128309n,15840Ki
2025-05-18T13:25:12Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,254522n,10040Ki
2025-05-18T13:25:12Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,198502n,18352Ki
2025-05-18T13:25:12Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,239237n,11768Ki
2025-05-18T13:25:12Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,28965997n,15996Ki
2025-05-18T13:25:12Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,33029550n,18064Ki
2025-05-18T13:25:14Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,905423n,18024Ki
2025-05-18T13:25:14Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,167590n,3944Ki
2025-05-18T13:25:14Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,437843n,14452Ki
2025-05-18T13:25:14Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,104561n,11792Ki
2025-05-18T13:25:14Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,128309n,15840Ki
2025-05-18T13:25:14Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,254522n,10040Ki
2025-05-18T13:25:14Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,198502n,18352Ki
2025-05-18T13:25:14Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,239237n,11768Ki
2025-05-18T13:25:14Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,28965997n,15996Ki
2025-05-18T13:25:14Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,33029550n,18064Ki
2025-05-18T13:25:15Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,905423n,18024Ki
2025-05-18T13:25:15Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,167590n,3944Ki
2025-05-18T13:25:15Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,437843n,14452Ki
2025-05-18T13:25:15Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,104561n,11792Ki
2025-05-18T13:25:15Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,128309n,15840Ki
2025-05-18T13:25:15Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,254522n,10040Ki
2025-05-18T13:25:15Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,198502n,18352Ki
2025-05-18T13:25:15Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,239237n,11768Ki
2025-05-18T13:25:15Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,28965997n,15996Ki
2025-05-18T13:25:15Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,33029550n,18064Ki
2025-05-18T13:25:16Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,905423n,18024Ki
2025-05-18T13:25:16Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,167590n,3944Ki
2025-05-18T13:25:16Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,437843n,14452Ki
2025-05-18T13:25:16Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,104561n,11792Ki
2025-05-18T13:25:16Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,128309n,15840Ki
2025-05-18T13:25:16Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,254522n,10040Ki
2025-05-18T13:25:16Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,198502n,18352Ki
2025-05-18T13:25:16Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,239237n,11768Ki
2025-05-18T13:25:16Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,28965997n,15996Ki
2025-05-18T13:25:16Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,33029550n,18064Ki
2025-05-18T13:25:18Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,905423n,18024Ki
2025-05-18T13:25:18Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,167590n,3944Ki
2025-05-18T13:25:18Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,437843n,14452Ki
2025-05-18T13:25:18Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,104561n,11792Ki
2025-05-18T13:25:18Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,128309n,15840Ki
2025-05-18T13:25:18Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,254522n,10040Ki
2025-05-18T13:25:18Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,198502n,18352Ki
2025-05-18T13:25:18Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,239237n,11768Ki
2025-05-18T13:25:18Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,28965997n,15996Ki
2025-05-18T13:25:18Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,33029550n,18064Ki
2025-05-18T13:25:19Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,905423n,18024Ki
2025-05-18T13:25:19Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,167590n,3944Ki
2025-05-18T13:25:19Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,437843n,14452Ki
2025-05-18T13:25:19Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,104561n,11792Ki
2025-05-18T13:25:19Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,128309n,15840Ki
2025-05-18T13:25:19Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,254522n,10040Ki
2025-05-18T13:25:19Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,198502n,18352Ki
2025-05-18T13:25:19Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,239237n,11768Ki
2025-05-18T13:25:19Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,28965997n,15996Ki
2025-05-18T13:25:19Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,33029550n,18064Ki
2025-05-18T13:25:21Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,905423n,18024Ki
2025-05-18T13:25:21Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,167590n,3944Ki
2025-05-18T13:25:21Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,437843n,14452Ki
2025-05-18T13:25:21Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,104561n,11792Ki
2025-05-18T13:25:21Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,128309n,15840Ki
2025-05-18T13:25:21Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,254522n,10040Ki
2025-05-18T13:25:21Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,198502n,18352Ki
2025-05-18T13:25:21Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,239237n,11768Ki
2025-05-18T13:25:21Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,28965997n,15996Ki
2025-05-18T13:25:21Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,33029550n,18064Ki
2025-05-18T13:25:22Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,905423n,18024Ki
2025-05-18T13:25:22Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,167590n,3944Ki
2025-05-18T13:25:22Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,437843n,14452Ki
2025-05-18T13:25:22Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,104561n,11792Ki
2025-05-18T13:25:22Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,128309n,15840Ki
