timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-21T11:21:30Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,271089243n,7420Ki
2025-04-21T11:21:30Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37735n,1704Ki
2025-04-21T11:21:30Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,484374611n,49700Ki
2025-04-21T11:21:31Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1687203n,49656Ki
2025-04-21T11:21:31Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,271089243n,7420Ki
2025-04-21T11:21:31Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,38160n,1704Ki
2025-04-21T11:21:31Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,484374611n,49700Ki
2025-04-21T11:21:32Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1687203n,49656Ki
2025-04-21T11:21:32Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,271089243n,7420Ki
2025-04-21T11:21:32Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,38160n,1704Ki
2025-04-21T11:21:32Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,484374611n,49700Ki
2025-04-21T11:21:34Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1687203n,49656Ki
2025-04-21T11:21:34Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,271089243n,7420Ki
2025-04-21T11:21:34Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37735n,1704Ki
2025-04-21T11:21:34Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,484374611n,49700Ki
2025-04-21T11:21:35Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1687203n,49656Ki
2025-04-21T11:21:35Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,271089243n,7420Ki
2025-04-21T11:21:35Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,38160n,1704Ki
2025-04-21T11:21:35Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,484374611n,49700Ki
2025-04-21T11:21:36Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1687203n,49656Ki
2025-04-21T11:21:36Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,271089243n,7420Ki
2025-04-21T11:21:36Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37735n,1704Ki
2025-04-21T11:21:36Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,484374611n,49700Ki
2025-04-21T11:21:37Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1687203n,49656Ki
2025-04-21T11:21:37Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,271089243n,7420Ki
2025-04-21T11:21:37Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37735n,1704Ki
2025-04-21T11:21:37Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,484374611n,49700Ki
2025-04-21T11:21:38Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1687203n,49656Ki
2025-04-21T11:21:38Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,271089243n,7420Ki
2025-04-21T11:21:38Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,38160n,1704Ki
2025-04-21T11:21:38Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,484374611n,49700Ki
2025-04-21T11:21:40Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1687203n,49656Ki
2025-04-21T11:21:40Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,271089243n,7420Ki
2025-04-21T11:21:40Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37735n,1704Ki
2025-04-21T11:21:40Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,484374611n,49700Ki
2025-04-21T11:21:41Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1687203n,49656Ki
2025-04-21T11:21:41Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,271089243n,7420Ki
2025-04-21T11:21:41Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37735n,1704Ki
2025-04-21T11:21:41Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,484374611n,49700Ki
2025-04-21T11:21:42Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1687203n,49656Ki
2025-04-21T11:21:42Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,271089243n,7420Ki
2025-04-21T11:21:42Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,38160n,1704Ki
2025-04-21T11:21:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,484374611n,49700Ki
2025-04-21T11:21:44Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1687203n,49656Ki
2025-04-21T11:21:44Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,271089243n,7420Ki
2025-04-21T11:21:44Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37735n,1704Ki
2025-04-21T11:21:44Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,484374611n,49700Ki
2025-04-21T11:21:45Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1687203n,49656Ki
2025-04-21T11:21:45Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,271089243n,7420Ki
2025-04-21T11:21:45Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,38160n,1704Ki
2025-04-21T11:21:45Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,484374611n,49700Ki
2025-04-21T11:21:46Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1574414n,49656Ki
2025-04-21T11:21:46Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,438465557n,7252Ki
2025-04-21T11:21:46Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,35211n,1704Ki
2025-04-21T11:21:46Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,720106363n,49692Ki
2025-04-21T11:21:47Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1574414n,49656Ki
2025-04-21T11:21:47Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,438465557n,7252Ki
