timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-21T11:24:07Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,28081n,1704Ki
2025-04-21T11:24:07Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,554687680n,49700Ki
2025-04-21T11:24:09Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1485437n,49664Ki
2025-04-21T11:24:09Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,339550559n,7408Ki
2025-04-21T11:24:09Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,28081n,1704Ki
2025-04-21T11:24:09Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,554687680n,49700Ki
2025-04-21T11:24:10Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1485437n,49664Ki
2025-04-21T11:24:10Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,310378823n,7408Ki
2025-04-21T11:24:10Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,28081n,1704Ki
2025-04-21T11:24:10Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,554687680n,49700Ki
2025-04-21T11:24:11Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1485437n,49664Ki
2025-04-21T11:24:11Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,310378823n,7408Ki
2025-04-21T11:24:11Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,28081n,1704Ki
2025-04-21T11:24:11Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,554687680n,49700Ki
2025-04-21T11:24:13Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1485437n,49664Ki
2025-04-21T11:24:13Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,310378823n,7408Ki
2025-04-21T11:24:13Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,28081n,1704Ki
2025-04-21T11:24:13Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,554687680n,49700Ki
2025-04-21T11:24:14Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1485437n,49664Ki
2025-04-21T11:24:14Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,310378823n,7408Ki
2025-04-21T11:24:14Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,28081n,1704Ki
2025-04-21T11:24:14Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,554687680n,49700Ki
2025-04-21T11:24:15Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1485437n,49664Ki
2025-04-21T11:24:15Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,310378823n,7408Ki
2025-04-21T11:24:15Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,28081n,1704Ki
2025-04-21T11:24:15Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,554687680n,49700Ki
2025-04-21T11:24:16Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1485437n,49664Ki
2025-04-21T11:24:16Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,339550559n,7408Ki
2025-04-21T11:24:16Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,28081n,1704Ki
2025-04-21T11:24:16Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,554687680n,49700Ki
2025-04-21T11:24:18Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1485437n,49664Ki
2025-04-21T11:24:18Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,310378823n,7408Ki
2025-04-21T11:24:18Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,28081n,1704Ki
2025-04-21T11:24:18Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,554687680n,49700Ki
2025-04-21T11:24:19Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1485437n,49664Ki
2025-04-21T11:24:19Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,310378823n,7408Ki
2025-04-21T11:24:19Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,28081n,1704Ki
2025-04-21T11:24:19Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,554687680n,49700Ki
2025-04-21T11:24:20Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1485437n,49664Ki
2025-04-21T11:24:20Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,310378823n,7408Ki
2025-04-21T11:24:20Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,28081n,1704Ki
2025-04-21T11:24:20Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,554687680n,49700Ki
2025-04-21T11:24:21Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1485437n,49664Ki
2025-04-21T11:24:21Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,339550559n,7408Ki
2025-04-21T11:24:21Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,28081n,1704Ki
2025-04-21T11:24:21Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,554687680n,49700Ki
2025-04-21T11:24:23Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1485437n,49664Ki
2025-04-21T11:24:23Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,310378823n,7408Ki
2025-04-21T11:24:23Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,28081n,1704Ki
2025-04-21T11:24:23Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,554687680n,49700Ki
2025-04-21T11:24:24Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1485437n,49664Ki
2025-04-21T11:24:24Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,310378823n,7408Ki
2025-04-21T11:24:24Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,28081n,1704Ki
2025-04-21T11:24:24Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,554687680n,49700Ki
2025-04-21T11:24:25Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1485437n,49664Ki
2025-04-21T11:24:25Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,310378823n,7408Ki
2025-04-21T11:24:25Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,28081n,1704Ki
2025-04-21T11:24:25Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,554687680n,49700Ki
2025-04-21T11:24:27Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1485437n,49664Ki
2025-04-21T11:24:27Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,339550559n,7408Ki
2025-04-21T11:24:27Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,28081n,1704Ki
2025-04-21T11:24:27Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,554687680n,49700Ki
2025-04-21T11:24:28Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1485437n,49664Ki
2025-04-21T11:24:28Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,339550559n,7408Ki
2025-04-21T11:24:28Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,28081n,1704Ki
2025-04-21T11:24:28Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,554687680n,49700Ki
2025-04-21T11:24:29Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1485437n,49664Ki
2025-04-21T11:24:29Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,310378823n,7408Ki
2025-04-21T11:24:29Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,28081n,1704Ki
2025-04-21T11:24:29Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,554687680n,49700Ki
2025-04-21T11:24:30Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1485437n,49664Ki
2025-04-21T11:24:30Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,339550559n,7408Ki
2025-04-21T11:24:30Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,28081n,1704Ki
2025-04-21T11:24:30Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,554687680n,49700Ki
2025-04-21T11:24:32Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1485437n,49664Ki
2025-04-21T11:24:32Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,310378823n,7408Ki
2025-04-21T11:24:32Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,28081n,1704Ki
2025-04-21T11:24:32Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,554687680n,49700Ki
2025-04-21T11:24:33Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1485437n,49664Ki
2025-04-21T11:24:33Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,310378823n,7408Ki
2025-04-21T11:24:33Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,28081n,1704Ki
2025-04-21T11:24:33Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,554687680n,49700Ki
2025-04-21T11:24:34Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1485437n,49664Ki
2025-04-21T11:24:34Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,339550559n,7408Ki
2025-04-21T11:24:34Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,28081n,1704Ki
2025-04-21T11:24:34Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,554687680n,49700Ki
2025-04-21T11:24:35Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1485437n,49664Ki
2025-04-21T11:24:35Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,310378823n,7408Ki
2025-04-21T11:24:35Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,28081n,1704Ki
2025-04-21T11:24:35Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,554687680n,49700Ki
2025-04-21T11:24:36Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1485437n,49664Ki
2025-04-21T11:24:36Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,310378823n,7408Ki
2025-04-21T11:24:36Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,28081n,1704Ki
2025-04-21T11:24:36Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,554687680n,49700Ki
2025-04-21T11:24:38Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1485437n,49664Ki
2025-04-21T11:24:38Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,310378823n,7408Ki
2025-04-21T11:24:38Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,28081n,1704Ki
2025-04-21T11:24:38Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,554687680n,49700Ki
2025-04-21T11:24:39Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1485437n,49664Ki
2025-04-21T11:24:39Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,310378823n,7408Ki
2025-04-21T11:24:39Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,28081n,1704Ki
2025-04-21T11:24:39Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,554687680n,49700Ki
2025-04-21T11:24:40Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1485437n,49664Ki
2025-04-21T11:24:40Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,310378823n,7408Ki
2025-04-21T11:24:40Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,28081n,1704Ki
2025-04-21T11:24:40Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,554687680n,49700Ki
2025-04-21T11:24:41Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1485437n,49664Ki
2025-04-21T11:24:41Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,310378823n,7408Ki
2025-04-21T11:24:41Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,28081n,1704Ki
2025-04-21T11:24:41Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,554687680n,49700Ki
2025-04-21T11:24:43Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1485437n,49664Ki
2025-04-21T11:24:43Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,339550559n,7408Ki
2025-04-21T11:24:43Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,28081n,1704Ki
2025-04-21T11:24:43Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,554687680n,49700Ki
2025-04-21T11:24:44Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1485437n,49664Ki
2025-04-21T11:24:44Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,339550559n,7408Ki
2025-04-21T11:24:44Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,28081n,1704Ki
2025-04-21T11:24:44Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,554687680n,49700Ki
2025-04-21T11:24:45Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1688461n,49664Ki
2025-04-21T11:24:45Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,551801276n,7624Ki
2025-04-21T11:24:45Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,31940n,1704Ki
2025-04-21T11:24:45Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,951022983n,49708Ki
2025-04-21T11:24:46Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1485437n,49664Ki
2025-04-21T11:24:46Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,310378823n,7408Ki
2025-04-21T11:24:46Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,28081n,1704Ki
2025-04-21T11:24:46Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,554687680n,49700Ki
2025-04-21T11:24:48Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1485437n,49664Ki
2025-04-21T11:24:48Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,310378823n,7408Ki
2025-04-21T11:24:48Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,28081n,1704Ki
2025-04-21T11:24:48Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,554687680n,49700Ki
2025-04-21T11:24:49Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1688461n,49664Ki
2025-04-21T11:24:49Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,551801276n,7624Ki
2025-04-21T11:24:49Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,31940n,1704Ki
2025-04-21T11:24:49Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,951022983n,49708Ki
2025-04-21T11:24:50Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1688461n,49664Ki
2025-04-21T11:24:50Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,551801276n,7624Ki
2025-04-21T11:24:50Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,31940n,1704Ki
2025-04-21T11:24:50Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,951022983n,49708Ki
2025-04-21T11:24:51Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1688461n,49664Ki
2025-04-21T11:24:51Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,551801276n,7624Ki
2025-04-21T11:24:51Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,31940n,1704Ki
2025-04-21T11:24:51Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,951022983n,49708Ki
2025-04-21T11:24:53Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1688461n,49664Ki
2025-04-21T11:24:53Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,551801276n,7624Ki
2025-04-21T11:24:53Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,31940n,1704Ki
2025-04-21T11:24:53Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,951022983n,49708Ki
2025-04-21T11:24:54Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1688461n,49664Ki
2025-04-21T11:24:54Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,551801276n,7624Ki
2025-04-21T11:24:54Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,31940n,1704Ki
2025-04-21T11:24:54Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,951022983n,49708Ki
2025-04-21T11:24:55Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1688461n,49664Ki
2025-04-21T11:24:55Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,551801276n,7624Ki
2025-04-21T11:24:55Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,31940n,1704Ki
2025-04-21T11:24:55Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,951022983n,49708Ki
2025-04-21T11:24:56Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1688461n,49664Ki
2025-04-21T11:24:56Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,551801276n,7624Ki
2025-04-21T11:24:56Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,31940n,1704Ki
2025-04-21T11:24:56Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,951022983n,49708Ki
2025-04-21T11:24:58Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1688461n,49664Ki
2025-04-21T11:24:58Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,551801276n,7624Ki
2025-04-21T11:24:58Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,31940n,1704Ki
2025-04-21T11:24:58Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,951022983n,49708Ki
2025-04-21T11:24:59Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1688461n,49664Ki
2025-04-21T11:24:59Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,551801276n,7624Ki
2025-04-21T11:24:59Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,31940n,1704Ki
2025-04-21T11:24:59Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,951022983n,49708Ki
2025-04-21T11:25:00Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1688461n,49664Ki
2025-04-21T11:25:00Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,551801276n,7624Ki
2025-04-21T11:25:00Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,31940n,1704Ki
2025-04-21T11:25:00Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,951022983n,49708Ki
2025-04-21T11:25:02Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1688461n,49664Ki
2025-04-21T11:25:02Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,551801276n,7624Ki
2025-04-21T11:25:02Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,31940n,1704Ki
2025-04-21T11:25:02Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,951022983n,49708Ki
2025-04-21T11:25:03Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1688461n,49664Ki
2025-04-21T11:25:03Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,551801276n,7624Ki
2025-04-21T11:25:03Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,31940n,1704Ki
2025-04-21T11:25:03Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,951022983n,49708Ki
2025-04-21T11:25:04Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1688461n,49664Ki
2025-04-21T11:25:04Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,551801276n,7624Ki
2025-04-21T11:25:04Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,31940n,1704Ki
2025-04-21T11:25:04Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,951022983n,49708Ki
2025-04-21T11:25:05Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1688461n,49664Ki
2025-04-21T11:25:05Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,551801276n,7624Ki
2025-04-21T11:25:05Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,31940n,1704Ki
2025-04-21T11:25:05Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,951022983n,49708Ki
2025-04-21T11:25:07Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1688461n,49664Ki
2025-04-21T11:25:07Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,551801276n,7624Ki
2025-04-21T11:25:07Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,31940n,1704Ki
2025-04-21T11:25:07Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,951022983n,49708Ki
2025-04-21T11:25:08Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1688461n,49664Ki
2025-04-21T11:25:08Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,551801276n,7624Ki
