timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-05-18T13:17:37Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,290499n,3900Ki
2025-05-18T13:17:37Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,422917n,14444Ki
2025-05-18T13:17:37Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,93119n,11788Ki
2025-05-18T13:17:37Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,131786n,15836Ki
2025-05-18T13:17:37Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,253475n,10028Ki
2025-05-18T13:17:37Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,200931n,18344Ki
2025-05-18T13:17:37Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,245403n,11768Ki
2025-05-18T13:17:37Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,42174513n,14436Ki
2025-05-18T13:17:37Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,42086526n,17752Ki
2025-05-18T13:17:39Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,928417n,17980Ki
2025-05-18T13:17:39Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,290499n,3900Ki
2025-05-18T13:17:39Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,422917n,14444Ki
2025-05-18T13:17:39Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,93119n,11788Ki
2025-05-18T13:17:39Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,131786n,15836Ki
2025-05-18T13:17:39Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,253475n,10028Ki
2025-05-18T13:17:39Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,200931n,18344Ki
2025-05-18T13:17:39Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,245403n,11768Ki
2025-05-18T13:17:39Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,42174513n,14436Ki
2025-05-18T13:17:39Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,42086526n,17752Ki
2025-05-18T13:17:40Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,928417n,17980Ki
2025-05-18T13:17:40Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,290499n,3900Ki
2025-05-18T13:17:40Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,422917n,14444Ki
2025-05-18T13:17:40Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,93119n,11788Ki
2025-05-18T13:17:40Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,131786n,15836Ki
2025-05-18T13:17:40Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,253475n,10028Ki
2025-05-18T13:17:40Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,200931n,18344Ki
2025-05-18T13:17:40Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,245403n,11768Ki
2025-05-18T13:17:40Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,42174513n,14436Ki
2025-05-18T13:17:40Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,42086526n,17752Ki
2025-05-18T13:17:41Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,928417n,17980Ki
2025-05-18T13:17:41Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,290499n,3900Ki
2025-05-18T13:17:41Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,422917n,14444Ki
2025-05-18T13:17:41Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,93119n,11788Ki
2025-05-18T13:17:41Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,131786n,15836Ki
2025-05-18T13:17:41Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,253475n,10028Ki
2025-05-18T13:17:41Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,200931n,18344Ki
2025-05-18T13:17:41Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,245403n,11768Ki
2025-05-18T13:17:41Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,42174513n,14436Ki
2025-05-18T13:17:41Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,42086526n,17752Ki
2025-05-18T13:17:43Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,928417n,17980Ki
2025-05-18T13:17:43Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,290499n,3900Ki
2025-05-18T13:17:43Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,422917n,14444Ki
2025-05-18T13:17:43Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,93119n,11788Ki
2025-05-18T13:17:43Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,131786n,15836Ki
2025-05-18T13:17:43Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,253475n,10028Ki
2025-05-18T13:17:43Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,200931n,18344Ki
2025-05-18T13:17:43Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,245403n,11768Ki
2025-05-18T13:17:43Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,42174513n,14436Ki
2025-05-18T13:17:43Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,42086526n,17752Ki
2025-05-18T13:17:44Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,928417n,17980Ki
2025-05-18T13:17:44Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,290499n,3900Ki
2025-05-18T13:17:44Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,422917n,14444Ki
2025-05-18T13:17:44Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,93119n,11788Ki
2025-05-18T13:17:44Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,131786n,15836Ki
2025-05-18T13:17:44Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,253475n,10028Ki
2025-05-18T13:17:44Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,200931n,18344Ki
2025-05-18T13:17:44Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,245403n,11768Ki
2025-05-18T13:17:44Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,42174513n,14436Ki
2025-05-18T13:17:44Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,42086526n,17752Ki
2025-05-18T13:17:46Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,928417n,17980Ki
2025-05-18T13:17:46Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,290499n,3900Ki
2025-05-18T13:17:46Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,422917n,14444Ki
2025-05-18T13:17:46Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,93119n,11788Ki
2025-05-18T13:17:46Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,131786n,15836Ki
2025-05-18T13:17:46Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,253475n,10028Ki
2025-05-18T13:17:46Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,200931n,18344Ki
2025-05-18T13:17:46Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,245403n,11768Ki
2025-05-18T13:17:46Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,42174513n,14436Ki
2025-05-18T13:17:46Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,42086526n,17752Ki
2025-05-18T13:17:47Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,928417n,17980Ki
2025-05-18T13:17:47Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,290499n,3900Ki
2025-05-18T13:17:47Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,422917n,14444Ki
2025-05-18T13:17:47Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,93119n,11788Ki
2025-05-18T13:17:47Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,131786n,15836Ki
2025-05-18T13:17:47Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,253475n,10028Ki
2025-05-18T13:17:47Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,200931n,18344Ki
2025-05-18T13:17:47Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,245403n,11768Ki
2025-05-18T13:17:47Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,42174513n,14436Ki
2025-05-18T13:17:47Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,42086526n,17752Ki
2025-05-18T13:17:48Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,928417n,17980Ki
2025-05-18T13:17:48Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,290499n,3900Ki
2025-05-18T13:17:48Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,422917n,14444Ki
2025-05-18T13:17:48Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,93119n,11788Ki
2025-05-18T13:17:48Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,131786n,15836Ki
2025-05-18T13:17:48Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,253475n,10028Ki
2025-05-18T13:17:48Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,200931n,18344Ki
2025-05-18T13:17:48Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,245403n,11768Ki
2025-05-18T13:17:48Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,42174513n,14436Ki
2025-05-18T13:17:48Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,42086526n,17752Ki
2025-05-18T13:17:50Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,928417n,17980Ki
2025-05-18T13:17:50Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,290499n,3900Ki
2025-05-18T13:17:50Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,422917n,14444Ki
2025-05-18T13:17:50Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,93119n,11788Ki
2025-05-18T13:17:50Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,131786n,15836Ki
2025-05-18T13:17:50Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,253475n,10028Ki
2025-05-18T13:17:50Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,200931n,18344Ki
2025-05-18T13:17:50Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,245403n,11768Ki
2025-05-18T13:17:50Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,42174513n,14436Ki
2025-05-18T13:17:50Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,42086526n,17752Ki
2025-05-18T13:17:51Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,928417n,17980Ki
2025-05-18T13:17:51Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,290499n,3900Ki
2025-05-18T13:17:51Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,422917n,14444Ki
2025-05-18T13:17:51Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,93119n,11788Ki
2025-05-18T13:17:51Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,131786n,15836Ki
