timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-05-18T11:54:57Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,588613164n,45060Ki
2025-05-18T11:54:58Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1694690n,51500Ki
2025-05-18T11:54:58Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,29286n,3664Ki
2025-05-18T11:54:58Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,319834214n,8596Ki
2025-05-18T11:54:58Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,588613164n,45060Ki
2025-05-18T11:54:59Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1694690n,51500Ki
2025-05-18T11:54:59Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,29286n,3664Ki
2025-05-18T11:54:59Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,319834214n,8596Ki
2025-05-18T11:54:59Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,588613164n,45060Ki
2025-05-18T11:55:01Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1694690n,51500Ki
2025-05-18T11:55:01Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,29286n,3664Ki
2025-05-18T11:55:01Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,320468512n,8596Ki
2025-05-18T11:55:01Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,588613164n,45060Ki
2025-05-18T11:55:02Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1694690n,51500Ki
2025-05-18T11:55:02Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,29286n,3664Ki
2025-05-18T11:55:02Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,320468512n,8596Ki
2025-05-18T11:55:02Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,588613164n,45060Ki
2025-05-18T11:55:03Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:03Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:03Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:03Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:04Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:04Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:04Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:04Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:06Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:06Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:06Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:06Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:07Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:07Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:07Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:07Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:08Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:08Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:08Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:08Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:09Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:09Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:09Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:09Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:11Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:11Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:11Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:11Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:12Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:12Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:12Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:12Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:13Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:13Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:13Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:13Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:14Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:14Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:14Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:14Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:15Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:15Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:15Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:15Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:17Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:17Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:17Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:17Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:18Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:18Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:18Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:18Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:19Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:19Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:19Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:19Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:20Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:20Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:20Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:20Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:22Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:22Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:22Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:22Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:23Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:23Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:23Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:23Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:24Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:24Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:24Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:24Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:25Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:25Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:25Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:25Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:27Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:27Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:27Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:27Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:28Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:28Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:28Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:28Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:29Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:29Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:29Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:29Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:30Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:30Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:30Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:30Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:31Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:31Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:31Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:31Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:33Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:33Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:33Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:33Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:34Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:34Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:34Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:34Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:35Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:35Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:35Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:35Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:36Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:36Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:36Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:36Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:38Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:38Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:38Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:38Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:39Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:39Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:39Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:39Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:40Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:40Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:40Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:40Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:42Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:42Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:42Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:43Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:43Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:43Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:43Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:44Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:44Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:44Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:44Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:45Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:45Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:45Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:45Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:46Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:46Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:46Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:46Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:48Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:48Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:48Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:48Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:49Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:49Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:49Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:49Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:50Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:50Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:50Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:50Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:51Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:51Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:51Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:51Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:53Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:53Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:53Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:53Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:54Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:54Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:54Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:54Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:55Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:55Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:55Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:55Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:56Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:56Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:56Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:56Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:58Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:58Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:58Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:58Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:55:59Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:55:59Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:55:59Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:55:59Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:56:00Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
2025-05-18T11:56:00Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32651n,3664Ki
2025-05-18T11:56:00Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,278184056n,9012Ki
2025-05-18T11:56:00Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,411667936n,45060Ki
2025-05-18T11:56:01Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1166343n,51500Ki
