timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-05-18T11:48:31Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36525n,3660Ki
2025-05-18T11:48:31Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1787735n,8220Ki
2025-05-18T11:48:31Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,2017107n,45040Ki
2025-05-18T11:48:32Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1376243n,51440Ki
2025-05-18T11:48:32Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36525n,3660Ki
2025-05-18T11:48:32Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1787735n,8220Ki
2025-05-18T11:48:32Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,2017107n,45040Ki
2025-05-18T11:48:34Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1376243n,51440Ki
2025-05-18T11:48:34Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36525n,3660Ki
2025-05-18T11:48:34Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1787735n,8220Ki
2025-05-18T11:48:34Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,2017107n,45040Ki
2025-05-18T11:48:35Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1376243n,51440Ki
2025-05-18T11:48:35Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36525n,3660Ki
2025-05-18T11:48:35Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1787735n,8220Ki
2025-05-18T11:48:35Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,2017107n,45040Ki
2025-05-18T11:48:36Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1376243n,51440Ki
2025-05-18T11:48:36Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36525n,3660Ki
2025-05-18T11:48:36Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1787735n,8220Ki
2025-05-18T11:48:36Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,2017107n,45040Ki
2025-05-18T11:48:37Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1376243n,51440Ki
2025-05-18T11:48:37Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36525n,3660Ki
2025-05-18T11:48:37Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1787735n,8220Ki
2025-05-18T11:48:37Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,2017107n,45040Ki
2025-05-18T11:48:39Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1376243n,51440Ki
2025-05-18T11:48:39Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36525n,3660Ki
2025-05-18T11:48:39Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1787735n,8220Ki
2025-05-18T11:48:39Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,2017107n,45040Ki
2025-05-18T11:48:40Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1376243n,51440Ki
2025-05-18T11:48:40Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36525n,3660Ki
2025-05-18T11:48:40Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1787735n,8220Ki
2025-05-18T11:48:40Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,2017107n,45040Ki
2025-05-18T11:48:41Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1376243n,51440Ki
2025-05-18T11:48:41Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36525n,3660Ki
2025-05-18T11:48:41Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1787735n,8220Ki
2025-05-18T11:48:41Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,2017107n,45040Ki
2025-05-18T11:48:42Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1376243n,51440Ki
2025-05-18T11:48:42Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36525n,3660Ki
2025-05-18T11:48:42Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1787735n,8220Ki
2025-05-18T11:48:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,2017107n,45040Ki
2025-05-18T11:48:44Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1376243n,51440Ki
2025-05-18T11:48:44Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36525n,3660Ki
2025-05-18T11:48:44Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1787735n,8220Ki
2025-05-18T11:48:44Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,2017107n,45040Ki
2025-05-18T11:48:45Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1376243n,51440Ki
2025-05-18T11:48:45Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36525n,3660Ki
2025-05-18T11:48:45Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1787735n,8220Ki
2025-05-18T11:48:45Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,2017107n,45040Ki
2025-05-18T11:48:46Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1376243n,51440Ki
2025-05-18T11:48:46Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36525n,3660Ki
2025-05-18T11:48:46Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1787735n,8220Ki
2025-05-18T11:48:46Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,2017107n,45040Ki
2025-05-18T11:48:47Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1376243n,51440Ki
2025-05-18T11:48:47Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36525n,3660Ki
2025-05-18T11:48:47Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1787735n,8220Ki
2025-05-18T11:48:47Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,2017107n,45040Ki
2025-05-18T11:48:48Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1376243n,51440Ki
2025-05-18T11:48:48Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36525n,3660Ki
2025-05-18T11:48:48Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1787735n,8220Ki
2025-05-18T11:48:48Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,2017107n,45040Ki
2025-05-18T11:48:50Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1376243n,51440Ki
2025-05-18T11:48:50Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36525n,3660Ki
2025-05-18T11:48:50Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1787735n,8220Ki
2025-05-18T11:48:50Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,2017107n,45040Ki
2025-05-18T11:48:51Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1376243n,51440Ki
2025-05-18T11:48:51Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36525n,3660Ki
2025-05-18T11:48:51Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1787735n,8220Ki
2025-05-18T11:48:51Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,2017107n,45040Ki
2025-05-18T11:48:52Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1376243n,51440Ki
2025-05-18T11:48:52Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36525n,3660Ki
2025-05-18T11:48:52Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1787735n,8220Ki
2025-05-18T11:48:52Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,2017107n,45040Ki
2025-05-18T11:48:53Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1376243n,51440Ki
2025-05-18T11:48:53Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36525n,3660Ki
2025-05-18T11:48:53Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1787735n,8220Ki
2025-05-18T11:48:53Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,2017107n,45040Ki
2025-05-18T11:48:55Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1376243n,51440Ki
2025-05-18T11:48:55Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36525n,3660Ki
2025-05-18T11:48:55Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1787735n,8220Ki
2025-05-18T11:48:55Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,2017107n,45040Ki
2025-05-18T11:48:56Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1376243n,51440Ki
2025-05-18T11:48:56Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36525n,3660Ki
2025-05-18T11:48:56Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1787735n,8220Ki
2025-05-18T11:48:56Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,2017107n,45040Ki
2025-05-18T11:48:57Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1376243n,51440Ki
2025-05-18T11:48:57Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36525n,3660Ki
2025-05-18T11:48:57Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1787735n,8220Ki
2025-05-18T11:48:57Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,2017107n,45040Ki
2025-05-18T11:48:58Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1376243n,51440Ki
2025-05-18T11:48:58Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36525n,3660Ki
2025-05-18T11:48:58Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1787735n,8220Ki
2025-05-18T11:48:58Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,2017107n,45040Ki
2025-05-18T11:48:59Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1376243n,51440Ki
2025-05-18T11:48:59Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36525n,3660Ki
2025-05-18T11:48:59Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1787735n,8220Ki
2025-05-18T11:48:59Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,2017107n,45040Ki
2025-05-18T11:49:01Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1376243n,51440Ki
2025-05-18T11:49:01Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36525n,3660Ki
2025-05-18T11:49:01Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1787735n,8220Ki
2025-05-18T11:49:01Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,2017107n,45040Ki
2025-05-18T11:49:02Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1376243n,51440Ki
2025-05-18T11:49:02Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,36525n,3660Ki
2025-05-18T11:49:02Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1787735n,8220Ki
2025-05-18T11:49:02Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,2017107n,45040Ki
2025-05-18T11:49:03Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1473440n,51468Ki
2025-05-18T11:49:03Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33106n,3660Ki
2025-05-18T11:49:03Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1500410n,8216Ki
2025-05-18T11:49:03Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1800235n,45040Ki
2025-05-18T11:49:04Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1473440n,51468Ki
2025-05-18T11:49:04Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33106n,3660Ki
2025-05-18T11:49:04Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1500410n,8216Ki
2025-05-18T11:49:04Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1800235n,45040Ki
2025-05-18T11:49:05Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1473440n,51468Ki
2025-05-18T11:49:05Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33106n,3660Ki
2025-05-18T11:49:05Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1500410n,8216Ki
2025-05-18T11:49:05Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1800235n,45040Ki
2025-05-18T11:49:07Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1473440n,51468Ki
2025-05-18T11:49:07Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33106n,3660Ki
2025-05-18T11:49:07Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1500410n,8216Ki
2025-05-18T11:49:07Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1800235n,45040Ki
2025-05-18T11:49:08Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1473440n,51468Ki
2025-05-18T11:49:08Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33106n,3660Ki
2025-05-18T11:49:08Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1500410n,8216Ki
2025-05-18T11:49:08Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1800235n,45040Ki
2025-05-18T11:49:09Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1473440n,51468Ki
2025-05-18T11:49:09Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33106n,3660Ki
2025-05-18T11:49:09Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1500410n,8216Ki
2025-05-18T11:49:09Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1800235n,45040Ki
2025-05-18T11:49:10Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1473440n,51468Ki
2025-05-18T11:49:10Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33106n,3660Ki
2025-05-18T11:49:10Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1500410n,8216Ki
2025-05-18T11:49:10Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1800235n,45040Ki
2025-05-18T11:49:12Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1473440n,51468Ki
2025-05-18T11:49:12Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33106n,3660Ki
2025-05-18T11:49:12Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1500410n,8216Ki
2025-05-18T11:49:12Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1800235n,45040Ki
2025-05-18T11:49:13Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1473440n,51468Ki
2025-05-18T11:49:13Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33106n,3660Ki
2025-05-18T11:49:13Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1500410n,8216Ki
2025-05-18T11:49:13Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1800235n,45040Ki
2025-05-18T11:49:14Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1473440n,51468Ki
2025-05-18T11:49:14Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33106n,3660Ki
2025-05-18T11:49:14Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1500410n,8216Ki
2025-05-18T11:49:14Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1800235n,45040Ki
2025-05-18T11:49:15Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1473440n,51468Ki
2025-05-18T11:49:15Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33106n,3660Ki
2025-05-18T11:49:15Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1500410n,8216Ki
2025-05-18T11:49:15Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1800235n,45040Ki
2025-05-18T11:49:17Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1473440n,51468Ki
2025-05-18T11:49:17Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33106n,3660Ki
2025-05-18T11:49:17Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1500410n,8216Ki
2025-05-18T11:49:17Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1800235n,45040Ki
